3.353446958000000366e-02,3.422981263799999840e-02,4.137947075719998480e-02,4.501731868000000136e-02,5.272033695999999575e-02,6.076049816000000242e-02,6.442558292000001574e-02,6.684249893999998082e-02,6.746803292000000396e-02,6.594551074000000457e-02,6.781684888000001632e-02,6.619964602000000253e-02,6.458923334000001015e-02,6.450637823999999521e-02,6.639015201999999560e-02,6.287002565999998127e-02,6.076148985999999669e-02,6.051048274000000310e-02,5.964988706000000362e-02,5.658432009999999485e-02,5.293052674000001123e-02,4.764122007999999076e-02,4.806816101999999979e-02,4.539291378000001598e-02,4.142951974000000370e-02,3.992408750000000367e-02,3.967910767999999200e-02,3.858390805999999118e-02,3.680000308000000442e-02,3.439384467999999362e-02,3.144729612000000257e-02,3.224472042000000455e-02,3.144027713999999335e-02,3.159294127800000435e-02,3.142211917999999937e-02,3.086082458000000833e-02,3.129692073999999075e-02,3.202171323199999586e-02,3.190330500400000158e-02,3.311599729800000086e-02,3.523582463600000159e-02,3.758010847999998516e-02,4.391479478000000214e-02,5.190300008000000437e-02,5.459716808199998467e-02,4.821075459399999652e-02,2.980300956800000303e-02,2.695594824000000639e-02
4.475746154399999621e-02,4.775939941999998717e-02,5.607948307999999910e-02,6.149658197999999937e-02,7.012748707999999498e-02,7.831848159999998948e-02,8.399002063999999601e-02,8.688774122000002265e-02,8.688026452000001398e-02,8.493110686000004961e-02,8.645980829999996842e-02,8.515220642000001505e-02,8.258323657999999678e-02,8.112091040000000974e-02,8.300361631999997325e-02,7.910812374000002201e-02,7.741737366000001064e-02,7.712104792000001874e-02,7.591964726000001440e-02,7.306259149999999591e-02,6.830642698000000124e-02,6.209556584000000545e-02,6.166435239999999013e-02,5.734146122000000068e-02,5.208763121999998580e-02,5.024703982000001262e-02,4.934097285999999860e-02,4.721122743999999621e-02,4.484848024000000904e-02,4.221168516000000509e-02,3.913810721999999576e-02,3.951072687999999250e-02,3.829055779999999271e-02,3.838958731999999457e-02,3.811889651999999379e-02,3.688568124000000947e-02,3.730903632000000247e-02,3.723411556400000461e-02,3.764953620575999665e-02,3.927925109900001072e-02,4.071662904200001876e-02,4.195533760000000334e-02,4.648452762000000044e-02,5.204879751400001003e-02,5.325256356400000918e-02,4.557800251819999621e-02,2.755897544860000728e-02,2.323738117199999897e-02
5.530509947199999804e-02,5.852752673999999516e-02,6.718864451999996545e-02,7.189170879999999542e-02,8.326240546000000797e-02,9.300697325999998655e-02,9.914833094000002900e-02,1.023430631799999851e-01,1.022684479200000329e-01,1.007241819000000010e-01,1.021509550599999927e-01,1.006125639600000121e-01,9.701980624000000608e-02,9.460769696000001505e-02,9.619300842000001739e-02,9.215629618000001355e-02,9.040977473999997627e-02,8.992813116000000773e-02,8.840530404000000730e-02,8.563163764000000788e-02,8.076362617999999216e-02,7.399169930000000506e-02,7.230186483999999358e-02,6.748809806000000133e-02,6.119705200000000178e-02,5.849975585999999533e-02,5.628562934000000406e-02,5.356185909999999772e-02,5.052223211999999630e-02,4.784049989999999974e-02,4.435447689999999499e-02,4.465553284000000484e-02,4.317405700000000179e-02,4.314933776000000332e-02,4.276657106000000819e-02,4.204078673999998850e-02,4.215217593999998763e-02,4.183273315999999631e-02,4.175300602600000993e-02,4.301361087160000124e-02,4.437477109799999736e-02,4.524467468000001324e-02,4.957290652000000131e-02,5.484130860079999836e-02,5.510665871600000515e-02,4.724914560999999430e-02,2.932586664199999735e-02,2.550071710140000211e-02
6.159156790000000492e-02,6.676002527999998215e-02,7.600669874000001713e-02,8.148773221999999761e-02,9.523361170000001208e-02,1.061185454000000139e-01,1.127645117600000052e-01,1.153868102799999740e-01,1.151274109200000062e-01,1.137308503000000054e-01,1.148390963999999792e-01,1.126205441800000179e-01,1.089199830400000152e-01,1.063221738600000216e-01,1.071731568600000073e-01,1.034756468800000079e-01,1.009313204800000308e-01,1.012001805400000315e-01,9.939613351999998514e-02,9.693946832000001346e-02,9.197456389999997262e-02,8.480186490000002353e-02,8.237869277999999851e-02,7.663970964000001163e-02,6.948814383999998845e-02,6.600303646000002522e-02,6.306480400000000208e-02,6.018295299999998349e-02,5.680549624000001685e-02,5.375549305999999944e-02,4.985534669999999724e-02,4.963676450000000656e-02,4.744529724000000337e-02,4.726707464000000358e-02,4.671348575999998559e-02,4.595359801999999300e-02,4.582122803999998800e-02,4.565544121799998412e-02,4.540100094399998620e-02,4.590957641600001277e-02,4.683624268400000262e-02,4.766014109999999748e-02,5.209884641999998345e-02,5.663085951400001483e-02,5.662223848200001464e-02,5.074142479799997885e-02,3.386795034559999390e-02,3.047531122600000489e-02
7.546318016000000406e-02,8.183509801999998279e-02,9.036346445999997312e-02,9.584816000000005720e-02,1.111432649000000106e-01,1.218220519400000090e-01,1.250230404799999862e-01,1.268276215599999923e-01,1.270242307799999970e-01,1.256607823999999485e-01,1.267989351200000114e-01,1.251493842799999978e-01,1.214249425800000143e-01,1.187749486800000337e-01,1.195524597000000022e-01,1.157695767399999909e-01,1.132914736199999717e-01,1.134712980000000121e-01,1.110924526999999690e-01,1.091464994200000010e-01,1.041825105799999707e-01,9.754257214000000564e-02,9.470306396000001403e-02,8.827667261999999626e-02,8.093246469999999804e-02,7.632591235999998391e-02,7.221595765999999639e-02,6.886756900000001735e-02,6.438438393999998399e-02,6.064178450000002468e-02,5.659011834000002295e-02,5.615516651999999387e-02,5.378799438000000932e-02,5.275184644000002060e-02,5.204673766000001561e-02,5.196990971999998488e-02,5.196319577999999884e-02,5.156936653200001885e-02,5.117141725599998886e-02,5.184089665799999913e-02,5.261772149999998510e-02,5.377159114000000517e-02,5.774383545999998979e-02,6.083930939199998916e-02,6.171813978799999684e-02,5.704879808140000258e-02,3.978012072000000621e-02,3.700843830420001701e-02
8.760704019999999981e-02,9.641128560000002123e-02,1.064376833600000072e-01,1.150220487799999830e-01,1.354299161399999396e-01,1.483150484600000152e-01,1.537008672000000076e-01,1.575955960200000061e-01,1.586464679599999816e-01,1.588738248000000075e-01,1.579332729999999851e-01,1.571072390000000096e-01,1.535734563600000269e-01,1.504169463600000256e-01,1.496601865999999670e-01,1.449958038000000171e-01,1.420498650200000545e-01,1.410446933399999991e-01,1.365612024600000030e-01,1.345991517800000370e-01,1.288790889400000250e-01,1.227720642000000306e-01,1.176036069399999801e-01,1.098072811399999626e-01,1.020515442200000122e-01,9.693428020000000034e-02,9.192245491999999352e-02,8.834259036000002840e-02,8.255050663999996541e-02,7.832824689999999535e-02,7.336784353999999120e-02,7.102264400000000977e-02,6.777450547999999686e-02,6.693283075999999221e-02,6.523551927999998723e-02,6.497772213999999935e-02,6.403480549400000776e-02,6.339447002400000475e-02,6.231460603839999307e-02,6.152061459160001328e-02,6.111663852000000230e-02,6.240676847999998555e-02,6.342201235999998798e-02,6.503501930000001041e-02,6.371940634000000658e-02,5.729602266382980563e-02,3.788257158422222298e-02,3.409701014489795179e-02
1.097844696200000331e-01,1.209837339999999956e-01,1.311064910600000244e-01,1.391896819199999746e-01,1.616036992400000372e-01,1.705606077999999859e-01,1.717109684000000525e-01,1.723847196000000137e-01,1.724282078000000107e-01,1.708628843999999980e-01,1.686930846000000150e-01,1.670587922000000003e-01,1.636441803000000250e-01,1.600795746399999442e-01,1.588498684000000383e-01,1.536670678000000012e-01,1.508727268000000232e-01,1.491244514000000521e-01,1.442488862799999882e-01,1.422629548799999866e-01,1.378498840599999831e-01,1.319062033999999772e-01,1.263919824399999670e-01,1.183732610600000124e-01,1.102311706000000113e-01,1.047504422800000223e-01,9.911064084000001384e-02,9.505592341999999362e-02,8.861290039999999979e-02,8.410469051999998336e-02,7.852203364000000241e-02,7.508384707999998797e-02,7.132118207999998960e-02,7.006011936000000606e-02,6.829071020000000714e-02,6.723228433200000020e-02,6.636535658599998500e-02,6.503623954879998725e-02,6.393852242200001590e-02,6.403343241379999551e-02,6.302780165999999351e-02,6.474380469999999055e-02,6.626388564000000592e-02,6.448379504399999462e-02,6.139588317874997841e-02,5.731261873636362553e-02,3.882706503846152651e-02,3.614027222888888807e-02
1.157297515600000243e-01,1.275920865599999565e-01,1.385584253600000149e-01,1.464846803999999836e-01,1.675367733800000036e-01,1.765614322000000347e-01,1.769731900000000024e-01,1.775603479999999790e-01,1.769448852000000127e-01,1.749291995999999738e-01,1.726126098000000386e-01,1.702831270000000341e-01,1.659593203999999989e-01,1.615788270000000082e-01,1.602050014000000189e-01,1.547377775999999594e-01,1.520666497999999811e-01,1.504479978000000384e-01,1.455479432000000017e-01,1.444333644000000416e-01,1.403067013199999769e-01,1.346343234200000072e-01,1.292970270799999599e-01,1.217913820000000452e-01,1.134187313799999985e-01,1.074085229199999714e-01,1.015033725200000236e-01,9.736167911999996094e-02,9.055130022000001944e-02,8.632209775999999390e-02,8.118118286000002015e-02,7.759429926000001310e-02,7.440414407999999813e-02,7.275444007999999629e-02,7.078178381999998547e-02,6.992935209599999979e-02,6.788391113920000386e-02,6.687522865199997668e-02,6.579856901800000546e-02,6.536605830800000516e-02,6.539588870000001553e-02,7.007377655000002203e-02,7.297271730200000084e-02,7.085533162000000329e-02,7.574430455319150490e-02,6.483417083333331554e-02,3.392384873999999134e-02,3.717598490076922529e-02
1.226753994399999992e-01,1.328276062600000085e-01,1.443121345200000238e-01,1.517385864199999601e-01,1.729164890000000065e-01,1.816735836000000215e-01,1.818060303999999294e-01,1.816089637999999673e-01,1.809593966000000165e-01,1.778810122000000216e-01,1.751657105999999964e-01,1.719621284000000250e-01,1.670622253999999862e-01,1.620220185999999840e-01,1.599642179999999358e-01,1.547039801999999797e-01,1.515307618000000245e-01,1.506602480000000244e-01,1.462808988000000032e-01,1.448937220000000026e-01,1.410841368400000129e-01,1.356342318799999558e-01,1.299930568799999853e-01,1.223893739200000025e-01,1.147015379599999885e-01,1.081144717799999849e-01,1.021210477799999738e-01,9.878036456000000021e-02,9.194511459999998859e-02,8.783142080000000407e-02,8.217781071999998022e-02,7.880790697999998096e-02,7.574577360000001036e-02,7.355514545999999876e-02,7.146255469600000521e-02,7.036064125600000052e-02,6.794372575000001691e-02,6.667198181399998369e-02,6.459297186639999244e-02,6.371421831000000091e-02,6.448226937600001762e-02,7.242568986399999797e-02,7.477806033467999935e-02,7.246536259999997176e-02,8.597299349999996954e-02,6.161677006666665957e-02,3.180618312279999416e-02,4.501689522151514772e-02
1.285223391200000509e-01,1.381581117400000336e-01,1.496761317200000496e-01,1.569707489000000400e-01,1.770659646000000143e-01,1.838623048000000426e-01,1.842021942000000301e-01,1.837413021999999563e-01,1.826252738000000153e-01,1.788970951999999393e-01,1.764159396000000157e-01,1.726328279999999882e-01,1.676598355999999734e-01,1.623446654000000322e-01,1.596134948000000608e-01,1.541410064000000024e-01,1.509127806000000183e-01,1.492380521999999710e-01,1.450180054000000385e-01,1.434362795999999940e-01,1.402250673200000075e-01,1.353457642800000027e-01,1.297678373399999974e-01,1.218848419400000022e-01,1.146780393400000653e-01,1.080604547599999798e-01,1.025857548800000046e-01,9.897171014000002986e-02,9.185073872000000528e-02,8.845497130000001818e-02,8.343460095999999382e-02,7.929420444000000179e-02,7.678306592599999647e-02,7.402923538000000248e-02,7.193801874999999901e-02,7.034011852639998619e-02,6.812393138399999715e-02,6.589691156000000716e-02,6.443763712000000199e-02,6.355407717800001799e-02,6.548309319800002526e-02,7.336509696789000889e-02,7.416213980999997180e-02,7.347198474000000978e-02,7.674940190930232276e-02,5.850509674799999477e-02,2.240545151363637286e-02,3.340600954444442050e-02
