6.166856455441031837e-02,7.273424721502309842e-02,1.031463730378666399e-01,1.245827984688709089e-01,1.421286687544481286e-01,1.325356125945465202e-01,1.278133239962301326e-01,1.274246411094993592e-01,1.273548865333118674e-01,1.172311587142499945e-01,1.021818547503132446e-01,9.462969923199943123e-02,9.704952476868795863e-02,9.041499951493764398e-02,8.886159802906221095e-02,7.917511272281284318e-02,6.675370931867993796e-02,6.470673631207364551e-02,5.996547556254581968e-02,5.343145298130450721e-02,4.583254433104241854e-02,4.066467905394078458e-02,3.804351973548446286e-02,3.438043093526450822e-02,2.972029113706921646e-02,2.634894251705609605e-02,2.741726684327990340e-02,3.641785502704694005e-02,5.456413985102890468e-02,4.521959042974144083e-02,3.624232014610468539e-02,-2.763977274728929984e-02
1.362128277041991797e-01,1.776122853806126889e-01,2.320898966793739360e-01,2.448448534471886207e-01,2.513513007324993387e-01,2.526925787882513541e-01,2.377488475006254987e-01,2.289131273975004155e-01,2.125009622649992602e-01,1.913726658681251247e-01,1.692350392028742212e-01,1.606705846902506951e-01,1.609384283935623161e-01,1.532647743061881229e-01,1.494875841159988838e-01,1.345668573743130925e-01,1.198470893022498124e-01,1.114882002038124209e-01,1.034422116155633703e-01,9.099400808003134389e-02,7.854184342540027064e-02,6.910463904556883585e-02,6.280167626842807216e-02,5.606798339586004098e-02,4.838744806974022705e-02,4.285630798035761080e-02,4.373046969935601158e-02,5.382067227772256712e-02,7.036978624440494434e-02,4.992276720955217406e-02,3.460981635743446555e-02,-2.170312089482680923e-02
1.770126497574617541e-01,2.306012477892501467e-01,3.033939981381245099e-01,3.133171163018757532e-01,3.172134790449995800e-01,3.247988114762478395e-01,3.097438053968766258e-01,2.982759513906251825e-01,2.823893537293736267e-01,2.650413622768743593e-01,2.454003925599993474e-01,2.315644059218746609e-01,2.313810205624996508e-01,2.214125790468754740e-01,2.145411896862488843e-01,1.937612781506251602e-01,1.784981126639381688e-01,1.622444996633758685e-01,1.499834699658751658e-01,1.318921708800003811e-01,1.148046732231874922e-01,1.012643640239122705e-01,9.145047929543013987e-02,8.072042560589033633e-02,6.972058964059714425e-02,6.185604500236550896e-02,6.123517608644700461e-02,7.098375393221630081e-02,8.540627539100900667e-02,5.774664937686885963e-02,3.341545157676269195e-02,-4.574717419647378325e-03
2.167092485201872754e-01,2.915783214681253455e-01,3.926738434218728924e-01,4.192688474325014236e-01,4.169566545393731394e-01,4.114398541581260615e-01,4.016269974406249665e-01,3.908920245106234925e-01,3.779381232143778635e-01,3.645606017150012645e-01,3.496228051099993794e-01,3.421261606018761170e-01,3.359825839800006930e-01,3.243525605156255542e-01,3.057875619062493389e-01,2.818790030468750762e-01,2.611363115349997766e-01,2.383702535799993028e-01,2.161605830478129653e-01,1.943270697624372434e-01,1.735102162368118150e-01,1.539658524863067035e-01,1.354518866585859849e-01,1.214909512924293028e-01,1.078837931284568896e-01,9.649829816974088426e-02,9.242062189009536688e-02,9.743727040189445465e-02,1.045464633384347447e-01,6.432304703224063502e-02,1.829657275480721379e-02,1.699336779157339244e-02
2.398883671431868980e-01,3.126535487131243407e-01,4.036842141043730514e-01,4.222856449868739870e-01,4.175302915856228259e-01,4.102317060999995380e-01,4.004122739124966746e-01,3.889966120618758572e-01,3.764301815243755733e-01,3.643085937418730769e-01,3.523805117918725194e-01,3.471653113406249491e-01,3.453989648512493238e-01,3.399882230743748734e-01,3.254166202450017864e-01,3.057932386143756287e-01,2.856722850568741978e-01,2.645041150950633302e-01,2.440473122621869273e-01,2.244167766939988706e-01,2.040564322266248676e-01,1.828668584863439028e-01,1.624035158342512775e-01,1.471104245527011245e-01,1.315384723967853442e-01,1.190862956159575992e-01,1.136336633770122645e-01,1.156751361198634781e-01,1.137872466522723697e-01,7.231890130045402765e-02,3.411171825411016267e-02,4.039550286072354779e-02
2.609596133372497628e-01,3.245328154856247371e-01,4.061064462887497561e-01,4.211070437431258529e-01,4.158958887731260545e-01,4.078230919893753303e-01,3.966290912875025110e-01,3.825620837087492787e-01,3.682838468950003219e-01,3.560763063675009277e-01,3.434964032006233015e-01,3.387098441024983253e-01,3.376203317637513912e-01,3.329576873731238673e-01,3.196003160000000509e-01,3.020651440637483476e-01,2.833887662525010898e-01,2.657701692652495451e-01,2.499845533220627358e-01,2.327493429083132004e-01,2.153429979873757172e-01,1.969170684803751015e-01,1.775684781084323205e-01,1.621709442146319347e-01,1.470156469027314172e-01,1.345844585628118706e-01,1.284033072425952993e-01,1.288241484199805775e-01,1.216287592010927843e-01,7.603988741883048463e-02,2.011291264545454760e-02,6.229882636977061849e-02
2.812118525759366161e-01,3.380209822450027657e-01,4.113406696150053166e-01,4.256139745850010536e-01,4.183748283524978961e-01,4.092123975768741651e-01,3.961983604443758966e-01,3.800289440325010371e-01,3.641864275731256928e-01,3.509107180168769546e-01,3.358495044881251168e-01,3.293498301600017997e-01,3.276925893118759481e-01,3.230652713693745737e-01,3.097549977531247056e-01,2.925084915593760271e-01,2.748819508949998380e-01,2.595026945784378869e-01,2.453738322071247757e-01,2.297753095352506048e-01,2.146125669006250236e-01,1.993017105625374541e-01,1.833832492762213218e-01,1.689025631160226415e-01,1.548527753362331505e-01,1.437367768175680793e-01,1.382993660004270264e-01,1.377327692253682012e-01,1.276964758512576514e-01,8.495359386044297467e-02,1.961120003791667551e-02,1.055225700845427855e-01
2.821179537556866013e-01,3.341307311250022449e-01,4.075908827687491076e-01,4.208001079818750600e-01,4.147497172106254237e-01,4.069924602274995751e-01,3.930422616162507765e-01,3.747338643681238923e-01,3.580000419949985746e-01,3.446179118793750717e-01,3.282903695381235720e-01,3.188377594781242608e-01,3.163849411037482073e-01,3.110791282425008353e-01,2.987789511681256394e-01,2.810127124668732046e-01,2.646100878293747294e-01,2.508196439906246744e-01,2.378328204636257492e-01,2.224960007597505118e-01,2.084470519704369196e-01,1.965514457105562163e-01,1.841240525410107465e-01,1.721239816947887913e-01,1.597027658932492766e-01,1.490509762346906297e-01,1.444070446903481519e-01,1.438875412022478650e-01,1.353126350864429228e-01,1.053112765831140107e-01,1.483003150000000540e-02,9.396343166347034814e-02
2.732198347628131407e-01,3.236526661000000971e-01,3.950333895693734498e-01,4.069724373875019952e-01,4.029355445262499669e-01,3.961289501581264916e-01,3.819896879281272084e-01,3.629881758362517030e-01,3.488922314331223684e-01,3.345557813462503027e-01,3.163648061743750683e-01,3.056349539856233477e-01,3.021297073687487234e-01,2.961490511843748452e-01,2.852966118025009878e-01,2.696445622281247179e-01,2.552206678360621761e-01,2.419838776458747009e-01,2.265117063594372926e-01,2.119576764151246961e-01,1.997932901572503084e-01,1.893823298940633948e-01,1.782332787583199019e-01,1.692261602936930565e-01,1.598045659380026573e-01,1.509749174166797603e-01,1.473634810402901785e-01,1.466822718381176616e-01,1.383757372205906555e-01,1.087593198174602593e-01,-8.818289815588237213e-02,9.025789994611110867e-02
2.547696609608761653e-01,3.062501940506223708e-01,3.747573666712507579e-01,3.826374636031250609e-01,3.790604758300010202e-01,3.727788929812502206e-01,3.607512798224985495e-01,3.443422288837484913e-01,3.322017193281251446e-01,3.181569051343772214e-01,2.992926936162512708e-01,2.901044854918740090e-01,2.850409956231240161e-01,2.777193226799986592e-01,2.682209896918755776e-01,2.542862253545623008e-01,2.409181113236877891e-01,2.277501478313756211e-01,2.143815155136254702e-01,2.014824771985625207e-01,1.918346605227493618e-01,1.822036533375215317e-01,1.715574474469305777e-01,1.645997264411962480e-01,1.567242425038165576e-01,1.497318768730196981e-01,1.471484503376485342e-01,1.477510802027627301e-01,1.411515287207781855e-01,7.472255293577986790e-02,-1.161457884999999718e-01,1.303150086369230243e-01
