4.495478106523885520e-02,5.790828250495808766e-02,7.207352138181800927e-02,7.926010631665103556e-02,9.970531155260413392e-02,9.781171413969876050e-02,9.219017173310625757e-02,8.992035865266259642e-02,8.638172626318756098e-02,8.527959156212483460e-02,7.981835315493759908e-02,7.740713213131238113e-02,7.813929081106249508e-02,6.943191098661745386e-02,7.522659446985961729e-02,7.162547445146012770e-02,5.776070665943155991e-02,5.056096340227584501e-02,4.174204445080837572e-02,3.840880322536204677e-02,3.640009284241134402e-02,3.355658554929035614e-02,3.247232008211522331e-02,3.383769369168808383e-02,3.113715172008657897e-02,2.850148820627621329e-02,2.972724628448210685e-02,3.596525072460533823e-02,5.354125046056584097e-02,3.930133024678920950e-02,4.178804807075315458e-02,-1.550977193536353001e-02
9.368239686349423556e-02,1.225612809787318819e-01,1.496903309562501727e-01,1.572036142580068574e-01,1.675701861316242769e-01,1.696624393570624334e-01,1.610813369746875445e-01,1.529428019471874567e-01,1.385369872948116476e-01,1.317253079569379870e-01,1.241320090229375284e-01,1.244939885026255938e-01,1.273372020738122168e-01,1.240466742199999028e-01,1.316398758697497617e-01,1.223611001910621665e-01,1.047274587237601862e-01,8.776593276986176251e-02,7.409415076671872769e-02,6.405160927736378018e-02,5.900620412980766422e-02,5.382541347275220794e-02,5.114499044470208894e-02,5.098396039758876230e-02,4.738609623332968451e-02,4.342762494805665202e-02,4.456512141180992564e-02,5.297917580417761674e-02,7.088256645212240303e-02,5.304575978666486308e-02,4.220755214230773739e-02,-2.332115195012718356e-02
1.219789905542783132e-01,1.567952194465625504e-01,1.979985837886882039e-01,2.047513236956241545e-01,2.138444333116878426e-01,2.219250082893751141e-01,2.135587587618749394e-01,2.029338574107507343e-01,1.867016468415612085e-01,1.793639059024995375e-01,1.713931331583121720e-01,1.712203721972497539e-01,1.746469402226238643e-01,1.708220973547490973e-01,1.752236013593759523e-01,1.627485260893130337e-01,1.476105837774369933e-01,1.289193992868128136e-01,1.118422317421874645e-01,9.529310870432523839e-02,8.485001849506254579e-02,7.469420432785654762e-02,6.927854944332127729e-02,6.679639743350457293e-02,6.258014176814966079e-02,5.930150580499377044e-02,6.031816885909974113e-02,6.894660521325930713e-02,8.536364534594256814e-02,6.633944560597079820e-02,4.626371787500093563e-02,-2.737643332615162170e-02
1.521088712539257481e-01,1.965689582677491720e-01,2.586358170475000495e-01,2.830934948925006300e-01,2.872848577568751782e-01,2.881061425268742204e-01,2.837894063137493261e-01,2.766781311124999476e-01,2.682270850725005928e-01,2.601706714218758876e-01,2.497679720475006471e-01,2.451089892449978824e-01,2.439132328068743805e-01,2.394192304299996299e-01,2.322351875093736362e-01,2.168739423718756831e-01,2.004348364104988345e-01,1.830602698183127763e-01,1.647751288652498369e-01,1.466954726614999038e-01,1.305144848972503158e-01,1.148979244106497211e-01,1.017375340304961656e-01,9.359370971095694325e-02,8.740886880735036779e-02,8.311657884492137938e-02,8.327728723968617908e-02,8.942544127305007695e-02,1.014415580184231391e-01,8.388660282048074346e-02,4.382591424061113572e-02,-3.361236982905262821e-02
1.680021610033432533e-01,2.124618792578129578e-01,2.765621619350002169e-01,2.945437521881247855e-01,2.968560795824996545e-01,2.949242320424989017e-01,2.891574216056240210e-01,2.811940593837494728e-01,2.723400225487501713e-01,2.643395537937500150e-01,2.558074197274996520e-01,2.536994309518749713e-01,2.543014607600011523e-01,2.513537730818752314e-01,2.441813597737491903e-01,2.311849212993766223e-01,2.178478588875004673e-01,2.024422636107499340e-01,1.855902280953136418e-01,1.683260789134369273e-01,1.519168858330624539e-01,1.342544093082502499e-01,1.185781626958746504e-01,1.072786243265038270e-01,9.826061439707033107e-02,9.297591660457145413e-02,9.326983569452929057e-02,9.772578382825135301e-02,1.041129466473600246e-01,9.202274152343863090e-02,4.494709487346602167e-02,-1.437771892250819250e-02
1.823932762200012048e-01,2.235236649394991837e-01,2.859793215150008838e-01,3.002852063281247208e-01,2.995230469806254292e-01,2.951927661537485648e-01,2.885972442756253309e-01,2.804379138606257205e-01,2.713510069743735320e-01,2.631085691531254156e-01,2.529366460025004315e-01,2.502246070300016556e-01,2.507535781981267142e-01,2.478341732125009522e-01,2.410904140512508398e-01,2.284495907006248161e-01,2.149554495801880849e-01,2.027372388612506404e-01,1.906014099005003126e-01,1.769056077310612041e-01,1.622113909816251254e-01,1.460767297472502502e-01,1.295408506575000396e-01,1.169977769590625771e-01,1.063172307066870687e-01,9.907566641374979111e-02,9.812176727592639147e-02,1.021306052098582690e-01,1.054809470340739574e-01,9.519294836406873295e-02,5.935004165146202243e-02,1.647237117041269391e-02
1.902838277970625158e-01,2.276767821515627566e-01,2.894941553662500611e-01,3.021385020968742063e-01,3.000424375737501537e-01,2.957490377549979454e-01,2.883845491687506146e-01,2.790742406850001411e-01,2.688919797281241197e-01,2.606261749075003409e-01,2.495551848406261652e-01,2.451608071474994932e-01,2.449783506506253983e-01,2.420874157124996706e-01,2.357000918537492384e-01,2.234406514350005257e-01,2.098515295629994337e-01,1.981190218714378448e-01,1.865299349228748127e-01,1.746060981697488135e-01,1.619597716069365034e-01,1.483121275861871424e-01,1.341207790687493906e-01,1.225485582353750963e-01,1.113996448320002386e-01,1.028228506903253736e-01,1.008762299925691358e-01,1.041737992916447753e-01,1.058524025246523892e-01,1.013243244998302400e-01,7.460920820712643731e-02,3.507630487095238225e-02
1.935925789174376688e-01,2.280814618989369380e-01,2.883356437837493180e-01,2.981066136612489093e-01,2.955731477681233788e-01,2.916000986262481942e-01,2.837250661587514822e-01,2.732470431250003662e-01,2.632247338318763896e-01,2.556418261262504155e-01,2.445972991087484172e-01,2.389670543775004874e-01,2.375710616000006603e-01,2.335805945243744630e-01,2.273480305787495270e-01,2.155419568706241351e-01,2.028268546637511938e-01,1.918426041630630352e-01,1.805646143028747375e-01,1.691591791993744265e-01,1.575932078290624982e-01,1.465532021360003434e-01,1.345395801175191530e-01,1.244606619086439381e-01,1.149747722045069698e-01,1.062933044307255298e-01,1.035871517742701781e-01,1.065807824017946798e-01,1.061176393497894194e-01,1.102072877070696538e-01,8.300690726101692118e-02,3.384414542251654862e-02
1.912965950793125702e-01,2.243450059991246859e-01,2.809211640468728954e-01,2.881394286362505830e-01,2.859952159037505992e-01,2.827168250387506743e-01,2.753838472056254205e-01,2.647591905312501326e-01,2.558109159237494934e-01,2.473107386181250533e-01,2.357609682406257012e-01,2.294418129700001863e-01,2.277733707157498511e-01,2.228425154429375665e-01,2.168701657848131070e-01,2.067247157149997849e-01,1.961945886483120460e-01,1.857243061292494501e-01,1.726205077264384713e-01,1.605982756451255766e-01,1.510081710326874327e-01,1.410640549266247989e-01,1.308146452723751019e-01,1.232103037749440327e-01,1.153284344778885279e-01,1.075424783362018549e-01,1.053035020789365589e-01,1.082249150467298610e-01,1.067944463144456929e-01,1.130145999145337338e-01,7.264733303749998372e-02,4.357817180325206791e-02
1.791889896373251578e-01,2.136265611740628956e-01,2.685606074690004008e-01,2.722250209037478941e-01,2.697766132406242967e-01,2.662809576512502052e-01,2.601211829237488615e-01,2.515626363693744816e-01,2.439282502981245104e-01,2.345730724037512205e-01,2.222344246143741764e-01,2.177719946241891413e-01,2.168048047867501826e-01,2.099641837764380514e-01,2.038603739891240996e-01,1.940008621184377280e-01,1.849865674945626315e-01,1.756726808527498129e-01,1.644242611026873191e-01,1.531612463192492390e-01,1.452870726628749665e-01,1.362141537878128195e-01,1.269501180594998779e-01,1.206084985608131127e-01,1.135836110289593220e-01,1.069903371226286065e-01,1.051815979582864241e-01,1.084434367328264287e-01,1.075165750865042097e-01,1.264961784865906158e-01,2.314701842499999884e-01,3.891023318480921200e-02
