1.704513740562364418e-02,1.269990849615428713e-02,1.217353236755045268e-02,1.044694602672424297e-02,1.065269625487054277e-02,1.095215487473319080e-02,7.289368746597823558e-03,3.965122579633449489e-03,1.328468202633626642e-03,-4.137848622370963320e-04,-2.178359032238683449e-03,-4.258945107503592925e-03,-2.881569146343401864e-03,-2.008365988684206790e-03,-2.216937303684829441e-03,-2.631896376676260384e-03,-2.285474419075874709e-03,-1.844844699289921539e-03,-1.964820504772410437e-03,-2.131476521154902423e-03,-2.652850627437990886e-03,-2.951158403999636429e-03,-3.118139388252420471e-03,-2.962330937572107623e-03,-2.832100390568830037e-03,-3.144896506506282552e-03,-3.683459518616656169e-03,-4.310003995594186704e-03,-3.764268875457711400e-03,-3.370685773679270997e-02,-6.400654412297836215e-02,-6.540078072557491129e-02
1.724294519758759817e-02,1.952014339004140911e-02,2.088449263728120800e-02,1.758611679059773891e-02,1.552517450050754609e-02,1.037256503211030079e-02,3.771103860705126137e-03,-1.671713232569950946e-03,-4.018754721000972717e-03,-7.139982819690497348e-03,-1.052395641732808973e-02,-1.250559532665818790e-02,-1.035409748541692154e-02,-8.944861888185258111e-03,-7.814885377435798475e-03,-6.769531251150292042e-03,-5.250569818835649528e-03,-3.690474508671720208e-03,-2.775346039355010286e-03,-2.304049731002055183e-03,-2.036553382549592672e-03,-2.201494335801715448e-03,-2.144246577665248794e-03,-2.081686734946016498e-03,-2.171997904823828440e-03,-3.097103001889650684e-03,-4.805696368870677852e-03,-7.037526846386204724e-03,-1.081036889518839292e-02,-5.661746131894826450e-02,-9.716915437992630633e-02,-8.992275616110698144e-02
3.172668171124314040e-02,3.062052631375111050e-02,2.973382472731600154e-02,2.256667232576473753e-02,1.375072991721296677e-02,4.433825019467001649e-04,-1.053324592124209313e-02,-1.805935668902848568e-02,-2.236302256357127621e-02,-2.600647675757929503e-02,-2.893619251296230058e-02,-2.937293767927154006e-02,-2.852113211003219628e-02,-2.876098513709637525e-02,-3.109208142602985780e-02,-2.929038369982718548e-02,-2.661165118575268412e-02,-2.145926821203688467e-02,-1.803599989282453700e-02,-1.512401378241306875e-02,-1.292569172250031435e-02,-1.089114093942518575e-02,-1.207634854306532425e-02,-1.147445285313292498e-02,-1.121803593484670646e-02,-1.028317725695006811e-02,-1.142217886363158103e-02,-1.369072341826824309e-02,-2.026248657811423673e-02,-8.449296167038793104e-02,-1.350600478174318886e-01,-1.167326395157226998e-01
4.223026108955874047e-02,4.399237202946910952e-02,4.436246609229602123e-02,3.139280533655629951e-02,1.194121586788035073e-02,-1.084186661471904858e-02,-2.684337055382657322e-02,-3.643762696041794036e-02,-4.307790208041555047e-02,-4.792615258645869375e-02,-5.142841339162334408e-02,-5.400087666751007126e-02,-5.513075220568750684e-02,-5.480703103537522963e-02,-5.196265935995071639e-02,-4.844902050744377686e-02,-4.406879818444361246e-02,-3.872769462980316102e-02,-3.371057712920404875e-02,-2.963050806815576560e-02,-2.524670934578549658e-02,-2.191518163769325123e-02,-1.916091370616051018e-02,-1.789935946270937439e-02,-1.807484090368478152e-02,-1.969011020509101734e-02,-2.276159131524771798e-02,-2.733336567584212368e-02,-4.268304110717736910e-02,-1.253303956855742474e-01,-1.951003502721645189e-01,-1.684924030878092727e-01
5.686806356385087219e-02,5.241692458637994129e-02,4.795907771819152288e-02,2.909549843992194004e-02,6.722075581777986995e-03,-1.822087121152586586e-02,-3.409179258676938579e-02,-4.376392245388768115e-02,-5.118893587101233655e-02,-5.614474034449917772e-02,-5.904447138026518160e-02,-6.159609067473738320e-02,-6.336988938103420288e-02,-6.395700168470934421e-02,-6.203041898928713521e-02,-5.939824104180906755e-02,-5.639803266635042001e-02,-5.214819359575290081e-02,-4.763110709132159504e-02,-4.283659243533804312e-02,-3.797761559527978309e-02,-3.381426501304005128e-02,-3.057484924892112099e-02,-2.876720189960527141e-02,-2.845006143870299625e-02,-2.950933337355719777e-02,-3.166338420399907039e-02,-3.515099656644524173e-02,-5.603567962351165693e-02,-1.472856184744359143e-01,-2.325507626378760795e-01,-1.980061511665230645e-01
6.239164006801927592e-02,5.647498202332206646e-02,4.722713780594936517e-02,2.371884894496307378e-02,-1.901853321405381483e-03,-2.653862774311561631e-02,-4.102527534964777595e-02,-5.085019266775029495e-02,-5.812298154470199596e-02,-6.381191194465422878e-02,-6.610113501875253261e-02,-6.841497886391746663e-02,-6.943591248865564614e-02,-6.960748410294331778e-02,-6.752916693755915689e-02,-6.484225868858130293e-02,-6.267051708922483089e-02,-6.006957602778267846e-02,-5.709636974350963678e-02,-5.321533513191577247e-02,-4.905900979342404239e-02,-4.540817880605182294e-02,-4.158776235718804337e-02,-3.875780725590983328e-02,-3.734475779158978603e-02,-3.762086009789915308e-02,-3.932003939231385609e-02,-4.234111190432818250e-02,-7.068671997299327825e-02,-1.665756283580865360e-01,-2.351571998840125133e-01,-2.173556470985263667e-01
6.380726789675021660e-02,5.716282952417658936e-02,4.339278864969853267e-02,1.517906260358443428e-02,-1.187000823100695795e-02,-3.540658939237659869e-02,-4.914347100261923229e-02,-5.910255705838175777e-02,-6.678439831590017584e-02,-7.158864605264209091e-02,-7.345104110237166140e-02,-7.504213512669921649e-02,-7.571969413491236311e-02,-7.540210866635581322e-02,-7.309902024606902693e-02,-7.090308881016890719e-02,-6.920756315762133237e-02,-6.728107213934063358e-02,-6.493253636002217777e-02,-6.162557756861874320e-02,-5.798390960533521266e-02,-5.482042062635664875e-02,-5.159083140045388205e-02,-4.846516239682167881e-02,-4.692394995889143799e-02,-4.662465024021358873e-02,-4.731240439323955438e-02,-4.998352813738766998e-02,-8.912303836009415059e-02,-1.856635096705919474e-01,-1.605861446867924702e-01,-1.820067767524690960e-01
6.054769265180535293e-02,5.421096944782301946e-02,3.641062903517954669e-02,6.536129593084310727e-03,-1.988649392168643365e-02,-4.147561407279598544e-02,-5.501952409297831276e-02,-6.605795264119326826e-02,-7.373360765204632628e-02,-7.823913193081245832e-02,-7.985193215493108232e-02,-8.095871651350036724e-02,-8.106928551309458553e-02,-8.070476735737486251e-02,-7.858846222706875051e-02,-7.663636553410982377e-02,-7.416060329481299895e-02,-7.218724548129681895e-02,-7.034027373985633769e-02,-6.821979045715022283e-02,-6.573772394424688692e-02,-6.365752744622237003e-02,-6.076903855824086070e-02,-5.758533870931710485e-02,-5.583351921664285455e-02,-5.549328660703097688e-02,-5.601115393271469123e-02,-6.045250928272360991e-02,-1.115446498972287592e-01,-2.061978069031931982e-01,-8.422970359746824454e-02,-1.308771178712306305e-01
5.765196465628709410e-02,5.011872112563700576e-02,2.921961760440858549e-02,-1.795360921876899222e-03,-2.705358564811558356e-02,-4.651737213052966474e-02,-6.061004828603121924e-02,-7.156218814630063707e-02,-7.935520029222795091e-02,-8.307725109140312592e-02,-8.491808809028114635e-02,-8.560744845859503960e-02,-8.549256825325034226e-02,-8.473167299815681508e-02,-8.281069064362779619e-02,-8.135302162568741613e-02,-7.979497695799935009e-02,-7.837102436690629448e-02,-7.682809698920667341e-02,-7.528919542837822498e-02,-7.327273047026865160e-02,-7.120197927943749949e-02,-6.863912677917130556e-02,-6.608047485281293154e-02,-6.481870210014381573e-02,-6.465082097149672802e-02,-6.497154927275794467e-02,-7.211587369356849131e-02,-1.349976940249067447e-01,-2.179184146284881551e-01,-5.049012757142852525e-02,-2.100581485714290639e-02
5.487559926756120643e-02,4.437056684153249664e-02,2.038197302549712292e-02,-7.848075508300663208e-03,-3.205441021864900708e-02,-5.130916356872070733e-02,-6.578821146695296163e-02,-7.671901129998204283e-02,-8.427711893098506490e-02,-8.820193957162014708e-02,-9.015109192833127560e-02,-9.089506864430607624e-02,-9.043730736068428255e-02,-8.862390528634406239e-02,-8.649837649108996218e-02,-8.501017973937177730e-02,-8.404832017747787543e-02,-8.304967260740953039e-02,-8.209912956465327538e-02,-8.089944982953128916e-02,-7.911178147685646311e-02,-7.709294986352263623e-02,-7.480825031610784104e-02,-7.275891673536247217e-02,-7.135128557074163491e-02,-7.152292728518679088e-02,-7.275141609128725484e-02,-8.572645563128383772e-02,-1.604773583931186909e-01,-2.044860194117702756e-01,8.634304658754227146e-02,2.023381129417613777e-01
