3.453913068419010163e-02,2.636952186113027813e-02,2.272958946453345480e-02,1.617095637408865610e-02,1.069695043298559030e-02,1.011613416666102584e-02,1.122954605960053195e-03,-3.922652005650993125e-03,-3.585458519541217907e-03,-2.773278712179048922e-03,-2.269024849562379775e-03,-3.147861717537058478e-03,-4.144404174773940082e-03,-5.017914771052745145e-03,-6.959838151217846713e-03,-7.802340029168697462e-03,-8.438090323355941502e-03,-6.722656249919445846e-03,-5.307635069249977931e-03,-4.703635213479994380e-03,-4.669259071128296218e-03,-4.995255229644880897e-03,-5.611165284670326797e-03,-5.536164044580857771e-03,-5.557294129972407785e-03,-5.316267012214294201e-03,-5.188659666962540731e-03,-4.530642747673740284e-03,-2.406210422957090565e-03,-3.775039511962638428e-02,-8.065655566609744587e-02,-9.799800578548187313e-02
4.628547739340828360e-02,4.349900960742789785e-02,4.085553669549685241e-02,2.545015573537930814e-02,1.544912552907468616e-02,-1.241688015761147719e-03,-1.659042525371290377e-02,-2.422293114759735064e-02,-2.098793030005218288e-02,-1.816456198645628045e-02,-1.598818993433821431e-02,-1.602470517120917204e-02,-1.661392497719058753e-02,-1.841876506846973696e-02,-2.018525218964468612e-02,-1.849721288775769273e-02,-1.544074249271514508e-02,-1.184240054955174905e-02,-1.004945778967048994e-02,-8.175312994568180100e-03,-6.096992731270288977e-03,-4.732088086456101572e-03,-4.176101208484636444e-03,-4.571731328078985739e-03,-5.174993514774928541e-03,-5.120411633233808331e-03,-4.428324222404481959e-03,-2.727828506255516525e-03,-1.480476615457774472e-03,-5.341884518948279703e-02,-1.114272812509950195e-01,-1.380694675732631049e-01
6.576624536078722050e-02,5.827436210512303150e-02,5.325719476187450868e-02,3.481651020189534262e-02,1.557051158561924623e-02,-1.413515853688506428e-02,-3.529391765585614821e-02,-4.771405887292849701e-02,-4.972394013099024068e-02,-5.220236849396254347e-02,-5.230576730143318698e-02,-5.132218694611238169e-02,-4.988592052519981446e-02,-4.713951277925022137e-02,-4.644436097110821171e-02,-4.202195048538363842e-02,-3.787963795601088229e-02,-3.264364552428572486e-02,-2.797955894571477892e-02,-2.286346578643095456e-02,-1.878439974950513527e-02,-1.465828442506128884e-02,-1.521323323281181979e-02,-1.354818105962759915e-02,-1.321856140845312048e-02,-1.114563608232338292e-02,-9.622320889893915680e-03,-6.719286680371678797e-03,-5.512420917356559286e-03,-7.721776174466155052e-02,-1.700977794464421100e-01,-1.878850773381716410e-01
7.697412968662240007e-02,7.323461270001167811e-02,6.886824584288284146e-02,4.298740865017378066e-02,7.958739518263896473e-03,-3.434555268239446180e-02,-6.193583488153612399e-02,-7.857564427726491940e-02,-8.930288623334502185e-02,-9.526657699924988287e-02,-9.721190191242483347e-02,-9.613310574524994156e-02,-9.422834991775018432e-02,-9.193349981931256409e-02,-8.697008559981229958e-02,-8.017662882568696303e-02,-7.211704659614973090e-02,-6.182473969798130131e-02,-5.327526020422394815e-02,-4.469306802590727185e-02,-3.654111338038144169e-02,-2.990054464566543196e-02,-2.541440987571049262e-02,-2.322233080443420958e-02,-2.158350730085652203e-02,-2.056848144175124626e-02,-1.920285272457419867e-02,-1.695451522013151704e-02,-2.290800962197850343e-02,-1.197101517207048438e-01,-2.084295831231444684e-01,-2.548086025749745145e-02
8.893680713581735009e-02,7.846885870558333032e-02,6.807312607291943207e-02,3.531941246837438236e-02,-4.070477001957439715e-03,-4.798559809620198818e-02,-7.461283208776366138e-02,-9.097762866791177239e-02,-1.025651860229812723e-01,-1.118718402583127602e-01,-1.167237925274376975e-01,-1.199761481090623610e-01,-1.206670999485622980e-01,-1.195225136464999754e-01,-1.122151155901248837e-01,-1.034825904269999070e-01,-9.449930595268747624e-02,-8.471920775050006958e-02,-7.575866722764748595e-02,-6.592347692625606659e-02,-5.659508919382900266e-02,-4.823443079160209118e-02,-4.267751192974497676e-02,-3.777312636581425104e-02,-3.350487613282083360e-02,-3.113381075703646958e-02,-2.980147314037021045e-02,-2.904091120105045318e-02,-4.531553406190792083e-02,-1.557581173733135760e-01,1.772187658181818004e-01,3.723259040418249732e-01
9.281902217577918390e-02,8.104524255187900428e-02,6.378359175385529822e-02,2.324769687529295789e-02,-2.180752611178543576e-02,-6.434327340271363271e-02,-8.836373136502261028e-02,-1.039894711914573361e-01,-1.140035202359728078e-01,-1.226168627714998016e-01,-1.266979315181246957e-01,-1.311354163293752262e-01,-1.327511922918748755e-01,-1.324954166509996478e-01,-1.262176444565623334e-01,-1.178240859601874246e-01,-1.101996154621874002e-01,-1.028550474763124667e-01,-9.662180163187486515e-02,-8.797610974526250127e-02,-7.887287328886229132e-02,-6.967792654391888330e-02,-6.194577884315583677e-02,-5.424417972777479530e-02,-4.845638894714409534e-02,-4.485482621413652143e-02,-4.331372213826200496e-02,-4.244937897206402938e-02,-7.203792597799656139e-02,-1.959693531769715336e-01,7.117125966610170495e-01,6.201007503381295027e-01
9.444259334268692574e-02,8.038017869905479673e-02,5.478161168513672602e-02,4.010768172521226096e-03,-4.276272058978638352e-02,-8.194657875051535034e-02,-1.048200647747365710e-01,-1.201131594335371200e-01,-1.301522376251253443e-01,-1.361029674846256921e-01,-1.376573081345627836e-01,-1.407724232656867025e-01,-1.429317143130631185e-01,-1.430922911212502147e-01,-1.371695463861251629e-01,-1.304593691699375557e-01,-1.241102845332496124e-01,-1.190667388349371664e-01,-1.130431573157496261e-01,-1.057989332460624876e-01,-9.676291276062483349e-02,-8.788329911793772709e-02,-7.958106423100001769e-02,-7.054674315262529638e-02,-6.331009053393871211e-02,-5.809593296040005406e-02,-5.519243931618891125e-02,-5.554040861030958010e-02,-1.006484796867400527e-01,-2.192564935700745121e-01,1.000919014468085289e+00,1.028096029380952681e+00
9.001610043136817896e-02,7.748201227662786239e-02,4.332008552781567434e-02,-1.204607272009326074e-02,-6.025579261701423384e-02,-9.740753816526151465e-02,-1.201940524691131607e-01,-1.374671418246868615e-01,-1.475222118105622982e-01,-1.506482787418758351e-01,-1.496330532872497399e-01,-1.504734308741872417e-01,-1.516207268285628129e-01,-1.520984849790007198e-01,-1.474069342549998718e-01,-1.419372835284996304e-01,-1.361158747689999171e-01,-1.311421365724375343e-01,-1.261730286798127820e-01,-1.212542505290628153e-01,-1.147077944480628525e-01,-1.072079536959373164e-01,-9.844634387831210920e-02,-8.885449146612507676e-02,-8.016275526315047584e-02,-7.344983626967524493e-02,-6.909235191325020786e-02,-7.179349182186821332e-02,-1.337976581993060021e-01,-2.238117332889860422e-01,1.379032926250000068e+00,1.887335274253730821e+00
8.585178946525796884e-02,6.990161608177539176e-02,2.940793085839999918e-02,-2.769337773304081027e-02,-7.436873387858192186e-02,-1.101898279263064662e-01,-1.351931612578132214e-01,-1.531055371739380999e-01,-1.643146498045002790e-01,-1.668057074672496254e-01,-1.646755466384375310e-01,-1.628869488023125256e-01,-1.618518381017508279e-01,-1.607290777530621106e-01,-1.569979877689380021e-01,-1.529314513553754751e-01,-1.487271924480626506e-01,-1.438734893773119250e-01,-1.391101884742504402e-01,-1.347692494319996659e-01,-1.286743204452503730e-01,-1.216711539931250308e-01,-1.142932505436867752e-01,-1.066405660993752225e-01,-9.856655454650017911e-02,-9.035893820498076823e-02,-8.419467828357883599e-02,-8.859020856796186172e-02,-1.648981482750788152e-01,-2.289617637154638952e-01,1.520800911666666533e+00,1.892779976987952084e+00
7.814095259924079551e-02,5.685557578283015334e-02,1.241203070511421799e-02,-3.845337104559183594e-02,-8.328941965385851243e-02,-1.204302406568623085e-01,-1.471824004600624514e-01,-1.670130882326245902e-01,-1.785669698895000768e-01,-1.816768410165631731e-01,-1.801374566620006223e-01,-1.780943732196877405e-01,-1.740568468626253751e-01,-1.690974388543758089e-01,-1.642617843208122597e-01,-1.609008745861870426e-01,-1.587723092893127130e-01,-1.550000405392497060e-01,-1.508979697569995670e-01,-1.456838905606880619e-01,-1.396396448415629377e-01,-1.334321408367495077e-01,-1.281531453039367885e-01,-1.230720975362496888e-01,-1.152652972093743816e-01,-1.063433873497993676e-01,-9.920220711503117961e-02,-1.091773357687547685e-01,-1.969032697684571231e-01,-1.261477580433605639e-01,2.110364280476190846e+00,2.579974405873016519e+00
