2.747500563426805847e-02,4.253534627995154277e-02,5.907429622266447550e-02,7.421278166629975692e-02,8.360870741787050642e-02,7.513470530261677494e-02,6.783333371486818808e-02,6.278957343311197814e-02,5.890274978088105851e-02,5.673267507945986554e-02,5.360201407117854561e-02,5.290700959524217983e-02,5.551647972513925472e-02,4.784600497506721895e-02,4.601154804053157049e-02,4.039570189249383492e-02,3.310381555003811399e-02,3.208382701825863298e-02,2.712241864292326207e-02,2.339467215565585803e-02,2.236768150487660617e-02,2.417276954433156613e-02,2.515489673194560780e-02,2.713238334977225580e-02,2.665760041057604890e-02,2.561343216838089798e-02,3.168009042497699213e-02,4.240975594434574780e-02,6.061389827540938219e-02,4.713953220869965960e-02,2.887575950052612139e-02,-3.373149498312241756e-02
6.551604342375141887e-02,9.371241783155392913e-02,1.207272508246212961e-01,1.315438652011563236e-01,1.359156861232500013e-01,1.318815438974557386e-01,1.217845878405501431e-01,1.110570299517693732e-01,9.789450476745141516e-02,9.035061049798279176e-02,8.438917089579849040e-02,8.536222003909524347e-02,8.489543488941701799e-02,7.492160509709355765e-02,6.874567985230761735e-02,5.888513803674704644e-02,4.887626790868968701e-02,4.363676810901573333e-02,3.831649852150632862e-02,3.513134217621335237e-02,3.541659808206890081e-02,3.578212713584889154e-02,3.549206090134436609e-02,3.659970522480759242e-02,3.505874753693327683e-02,3.233030247433761606e-02,3.736138081863221022e-02,4.623847127927135925e-02,6.179000259450503213e-02,4.878259349275684137e-02,2.520539249592815625e-02,-4.717528251052571786e-02
8.790462516292027462e-02,1.185337786897688178e-01,1.560641083905000837e-01,1.635250897552498750e-01,1.671264395670624403e-01,1.683447914382497357e-01,1.596029338912517137e-01,1.485083732724214456e-01,1.337600092927809514e-01,1.250968380112574552e-01,1.175318925317523494e-01,1.167921154478056417e-01,1.150037419633214847e-01,1.041290657281894044e-01,9.473115731015242791e-02,8.216127560809177721e-02,7.102913596840509936e-02,6.271558570444311920e-02,5.672126865918634964e-02,5.192117404027125210e-02,5.160267711519405526e-02,4.940656183803446289e-02,4.788161182517797904e-02,4.657482289293467942e-02,4.357364392839532113e-02,3.933056425605898493e-02,4.236450790737958383e-02,5.026664184386256395e-02,6.431907673181858076e-02,6.437512661745817266e-02,5.343529429953756960e-02,-5.960400329200690739e-02
1.133561640048005859e-01,1.484325661672493413e-01,1.987082305150622841e-01,2.146841497687504985e-01,2.165631680055639108e-01,2.163379788219380040e-01,2.106688690193123104e-01,2.017781181151246106e-01,1.905276179412186410e-01,1.785324189811467177e-01,1.665830869600434527e-01,1.598211040308320230e-01,1.544381961659904712e-01,1.443831670221793484e-01,1.332827813386141258e-01,1.175464165312634229e-01,1.036861396571573946e-01,9.342542978721227187e-02,8.526327847578112074e-02,7.996226453444779669e-02,7.597845815396249425e-02,7.077415251213366176e-02,6.488659854084498357e-02,6.072072266427224613e-02,5.404750966927091005e-02,4.797796966255264001e-02,4.813655830852536094e-02,5.461679075680345163e-02,6.547657624620595307e-02,9.017622511444917111e-02,8.977634962064848234e-02,-6.466187456552599522e-02
1.280383009926988891e-01,1.620614991278743200e-01,2.140191097136252829e-01,2.240552668444998341e-01,2.235822897283738786e-01,2.214458809427500841e-01,2.160832905319995390e-01,2.078192286214368134e-01,1.973047632954628150e-01,1.851383206901360545e-01,1.730856845514139042e-01,1.656181890937420964e-01,1.611774744976740559e-01,1.542254514144635325e-01,1.457542860553691644e-01,1.323551618783320727e-01,1.189639182236455484e-01,1.086053514453248908e-01,9.981537484813784999e-02,9.368307827342683969e-02,9.002494001987046413e-02,8.397885489402097392e-02,7.605104446498098247e-02,6.873064134664874647e-02,5.960201884083461688e-02,5.207443477485924205e-02,5.099980710847137888e-02,5.634203284405608220e-02,6.564268462486487488e-02,1.051654818753571252e-01,1.196412699108829886e-01,-9.631592927638520096e-02
1.401229710793127359e-01,1.699808202218747455e-01,2.193448071313764403e-01,2.267702155193127567e-01,2.253085088616880727e-01,2.227248921196260945e-01,2.170721525721243939e-01,2.090004253621060293e-01,1.986440711010182825e-01,1.870047890998919327e-01,1.737345158991238370e-01,1.664045541113055582e-01,1.624637121851663923e-01,1.562378809563753912e-01,1.494098942276275155e-01,1.374047615715588699e-01,1.247483534420731344e-01,1.145835523714912041e-01,1.058760704959900573e-01,9.877581403819996053e-02,9.506816362762408879e-02,8.926167369744635038e-02,8.031279847582262210e-02,7.109190726584738163e-02,6.172241255280364741e-02,5.506831958285221540e-02,5.481259991606235449e-02,6.073930639457052194e-02,6.901702934164964665e-02,1.128243998820154248e-01,1.383451424292940768e-01,-1.459951770063025733e-01
1.458195333358252854e-01,1.713422928275623314e-01,2.199116291910633847e-01,2.255499491874996820e-01,2.223792862942496062e-01,2.191774625706855717e-01,2.136626973028118437e-01,2.059743304129345032e-01,1.967702653524269762e-01,1.869707069214751882e-01,1.741499028209225475e-01,1.661935212555476493e-01,1.620152084868792530e-01,1.555934162204168081e-01,1.493656775904523282e-01,1.382167689359759533e-01,1.264178492718439628e-01,1.163760516867207023e-01,1.070507690620853686e-01,9.899667355245515832e-02,9.557877635370183589e-02,8.956517506882796797e-02,8.051297332020128372e-02,7.114839528909895627e-02,6.212023807745679221e-02,5.677474641616386125e-02,5.826347804317017626e-02,6.456814046104047966e-02,7.272827189301039885e-02,1.202408157689236756e-01,1.496610286937448409e-01,-1.615106282427560269e-01
1.457446756552155942e-01,1.679214341554998990e-01,2.143864793267499513e-01,2.178385314810621365e-01,2.154422092079367745e-01,2.119902849428740299e-01,2.053201513274746093e-01,1.965507826656260892e-01,1.887998788348383139e-01,1.822613749594689803e-01,1.707229604740005680e-01,1.629337830388349617e-01,1.590947637566734463e-01,1.520588052232079157e-01,1.457966708983101101e-01,1.346867596791790911e-01,1.235146434280889605e-01,1.139609110740344572e-01,1.048899273649659125e-01,9.739392306791909426e-02,9.314834071533659166e-02,8.747841904559618131e-02,7.848345376480504731e-02,6.943531084648123242e-02,6.124687004143437863e-02,5.775412558736284230e-02,6.062558671894287265e-02,6.785776777977597929e-02,7.622901302121606881e-02,1.230753384125168465e-01,1.648269307156377261e-01,-1.713378120649777514e-01
1.395520439316648154e-01,1.606270413449146783e-01,2.053939926648631897e-01,2.084717173683180436e-01,2.058977108371250475e-01,2.015978722557751901e-01,1.934969501366826106e-01,1.837793955829968295e-01,1.773942565817253902e-01,1.714858517633231216e-01,1.614392910260311897e-01,1.535938417992040173e-01,1.503188929174235078e-01,1.438153817761859965e-01,1.377993879500541696e-01,1.271758084111259124e-01,1.167645425804867965e-01,1.082862878244967575e-01,9.936476372205277352e-02,9.336990214697683810e-02,8.995338582773068636e-02,8.377547313942497464e-02,7.494458698784398076e-02,6.792687462984448032e-02,6.142107795221561639e-02,5.959429069567880044e-02,6.306575224748763031e-02,6.914089152217417489e-02,7.787210925800863714e-02,1.239252095211182264e-01,1.014989834462783624e-01,-1.556622891876496273e-01
1.307285821496213529e-01,1.524157886454760580e-01,1.940704937132048669e-01,1.948853373576974191e-01,1.923473124158421310e-01,1.872625536750132103e-01,1.787383115026175417e-01,1.690715830004959064e-01,1.628476376211448196e-01,1.557459158950963984e-01,1.458042361796943742e-01,1.395357742151401570e-01,1.366442117662284295e-01,1.301887207200625729e-01,1.261394524720079180e-01,1.158197388772910091e-01,1.060753658124784643e-01,9.927867411194953029e-02,9.301834485850273004e-02,8.905751183625271183e-02,8.651370978202463369e-02,8.109339284010996796e-02,7.240640188933883392e-02,6.681089830827570408e-02,6.234305356512345742e-02,6.133640914048134329e-02,6.455202766770455625e-02,6.998693219314593150e-02,7.678201863278948103e-02,1.253273624309483858e-01,4.178452139719202735e-02,-1.371484550852485329e-01
