3.359294104571333706e-02,2.430049920382767667e-02,2.210886669022413265e-02,1.601605010028722340e-02,1.039960550854008257e-02,9.699251650544823619e-03,-2.209155798513543888e-03,-8.019421575255368181e-03,-8.796625614682921507e-03,-6.324523686431117973e-03,-4.417175052143607755e-03,-3.064457414692436672e-03,-2.618161679006724470e-03,-2.008363247519089848e-03,-3.813702819310671368e-03,-5.197814703680119636e-03,-6.458974122666718935e-03,-7.187096356529381995e-03,-6.754772184262676331e-03,-4.292367457999250561e-03,-3.342474459627926223e-03,-3.388761044123889121e-03,-3.989951371766865817e-03,-4.239284993982915355e-03,-4.836414337073140918e-03,-4.440107344567409756e-03,-3.721135137948068314e-03,-2.208897826271469678e-03,2.385284182356890541e-03,-2.805640378714835403e-02,-7.112899716412679485e-02,-9.410940435930394143e-02
4.148208570253913291e-02,3.831696605887707774e-02,3.695478296365528603e-02,2.139842987042398295e-02,1.169228768406078804e-02,-3.835999967334297826e-03,-2.196191859315367936e-02,-3.043762635951597836e-02,-2.741482901818172516e-02,-2.339218902866028668e-02,-2.015119242957417664e-02,-1.876791834987902655e-02,-1.773798632289537783e-02,-1.712276601562305947e-02,-1.744624424253830158e-02,-1.653537249591727556e-02,-1.662939977623703602e-02,-1.548950123602627592e-02,-1.283960437834525022e-02,-8.832317590013035943e-03,-6.230584860605892054e-03,-4.972633362371518817e-03,-4.868161916279742374e-03,-3.954612254584151214e-03,-2.448638439562775878e-03,-9.176249505596901189e-04,7.974434051464649625e-05,2.486945631658076059e-03,6.527057885046740927e-03,-4.291315705610928427e-02,-1.056221384713042916e-01,-1.367379400017296187e-01
6.054880283926786233e-02,5.305009817445891646e-02,4.876228045798104010e-02,2.986278462527107783e-02,1.094040894051595721e-02,-1.848994064226908152e-02,-4.273375272926795143e-02,-5.506491804393664341e-02,-5.671033715774974338e-02,-5.654432177937269988e-02,-5.451055836249393827e-02,-5.318478059893749083e-02,-5.241926598506873453e-02,-4.975676178910004577e-02,-4.731635212875621999e-02,-4.083426523453895229e-02,-3.829540753723684882e-02,-3.385052633226821872e-02,-2.891915988806312635e-02,-2.254695916329686398e-02,-1.822297191613719836e-02,-1.486650991462304568e-02,-1.598167634015155297e-02,-1.353742241942174247e-02,-1.072267508392585854e-02,-5.460426567378708247e-03,-2.048992635968642680e-03,1.712680819551636903e-03,3.552732783346353781e-03,-7.052387671173890316e-02,-1.612664803848746498e-01,-1.849101473659951200e-01
7.433751870359289748e-02,7.007467125549467213e-02,6.430028532661882790e-02,3.805230569199875151e-02,5.819669007231116284e-03,-3.518824457671096417e-02,-6.696167159177991712e-02,-8.704217317522643105e-02,-9.916590497257879444e-02,-1.052957835478850884e-01,-1.082558643907704787e-01,-1.081662965036258722e-01,-1.044091944764370256e-01,-9.574550843737465733e-02,-8.529550693787467386e-02,-7.732964277443732382e-02,-7.435033391537478054e-02,-6.638609051696252317e-02,-5.618362212045299037e-02,-4.635674381013836498e-02,-3.800705885468506212e-02,-3.292774510447857295e-02,-2.917154312156925236e-02,-2.463079714942772655e-02,-1.840920448177875424e-02,-1.232330775634347605e-02,-8.211370228478034189e-03,-4.771018981940777087e-03,-1.175724150457465277e-02,-1.172218985190583151e-01,-1.162778752765765977e-01,1.773341400264040191e-01
9.092837213218862846e-02,8.083374737969976909e-02,6.719825983910288070e-02,3.312930249093216928e-02,-3.881211996880714558e-03,-4.758350323640374302e-02,-7.981046293237242795e-02,-9.967572303067968875e-02,-1.142275769774989264e-01,-1.232323088679063566e-01,-1.273642239399752074e-01,-1.312633469225065463e-01,-1.330675525835000872e-01,-1.328787724623126387e-01,-1.249354548509375717e-01,-1.157403369020001821e-01,-1.071175322208749586e-01,-9.622252130649953938e-02,-8.565134406581288717e-02,-7.515853976249974033e-02,-6.462779020726253099e-02,-5.626308345825600798e-02,-4.973752498230441660e-02,-4.327889132581441006e-02,-3.497346544251742073e-02,-2.712347960251530396e-02,-2.076058220814953198e-02,-1.656946063208175265e-02,-3.604999406273971113e-02,-1.566294423297722727e-01,4.448223809850745947e-01,7.879179041496497948e-01
9.678574756438611260e-02,8.465189407178867753e-02,6.459318401913717589e-02,2.209392047054273972e-02,-2.331782080746390429e-02,-6.766930866886503027e-02,-9.544595480651180130e-02,-1.142769358295095128e-01,-1.271159374951062460e-01,-1.367206587782624216e-01,-1.405962061861247836e-01,-1.457520317513130159e-01,-1.483462793819386449e-01,-1.488649215581250018e-01,-1.427647338363128848e-01,-1.346906028210629880e-01,-1.273072586229378467e-01,-1.183699447752491890e-01,-1.108974659543128655e-01,-1.018748121253128802e-01,-9.212643526706290609e-02,-8.180173158543777023e-02,-7.219632864463139399e-02,-6.299319791438148797e-02,-5.322597241120601702e-02,-4.440152311793924000e-02,-3.773096752211737431e-02,-3.312512015890906741e-02,-6.447748289430500768e-02,-1.828344028451943937e-01,1.177696759508196411e+00,1.644020554939394696e+00
9.513663193536528451e-02,8.189862966560186586e-02,5.690976191265682133e-02,5.030523539111791086e-03,-4.434579444251288138e-02,-8.618355180561913798e-02,-1.108570699672250665e-01,-1.282346384326404909e-01,-1.412788408052568778e-01,-1.494622089869997728e-01,-1.533518214025010595e-01,-1.582997711146245656e-01,-1.616773118841244306e-01,-1.619755785305624918e-01,-1.561211130903748523e-01,-1.499844434031257223e-01,-1.440739777244377517e-01,-1.380506584580613594e-01,-1.305873103067502206e-01,-1.232750490228750051e-01,-1.144858417381259263e-01,-1.046750836335005458e-01,-9.378656601425063022e-02,-8.294778440731874480e-02,-7.233858395076202263e-02,-6.282764220403951050e-02,-5.477997398205258078e-02,-5.071825934133179781e-02,-9.470315865941587863e-02,-1.905338111138231150e-01,1.676148972376237278e+00,1.624399874603507987e+00
8.998702094094958304e-02,7.612801956162362771e-02,4.195239877199224282e-02,-1.272186350663258997e-02,-6.013663337783210772e-02,-9.742834283451536070e-02,-1.212755827809637171e-01,-1.408801724629917818e-01,-1.549238712716245192e-01,-1.617697408206872356e-01,-1.641617269780002442e-01,-1.691426856578754634e-01,-1.725334589448127842e-01,-1.737619597932484605e-01,-1.690657055879370152e-01,-1.642058527519383304e-01,-1.582427914233760224e-01,-1.518758151396246980e-01,-1.457504315318755295e-01,-1.408123919943750912e-01,-1.340592493756871117e-01,-1.261386976101250834e-01,-1.152465088268123244e-01,-1.034890451143750945e-01,-9.174890732518768688e-02,-8.178137730868682842e-02,-7.305542180969240573e-02,-7.147352999090079984e-02,-1.313030388008062932e-01,-1.670551580074360609e-01,1.932966998200000175e+00,2.274658620057471659e+00
8.389403297640045387e-02,6.768934011933368244e-02,2.813290262772969244e-02,-2.794534993402187154e-02,-7.363967608663221642e-02,-1.072313313197948703e-01,-1.328249158813268049e-01,-1.525296854791908518e-01,-1.667749333181874072e-01,-1.726050036539372723e-01,-1.747426571764998660e-01,-1.787934543927495179e-01,-1.818536820095626450e-01,-1.828648066624358748e-01,-1.796135808652503940e-01,-1.761179507470004568e-01,-1.719685275489375442e-01,-1.664754834228740488e-01,-1.607050837743133065e-01,-1.560739133108123566e-01,-1.502271747201880947e-01,-1.422674221976873155e-01,-1.333700794928751876e-01,-1.230496229916241691e-01,-1.122694988198129490e-01,-1.023198657212248258e-01,-9.279500078518075623e-02,-9.321685023061400399e-02,-1.662723070345424325e-01,-4.792287917904755612e-02,2.685060613725490875e+00,2.670563026590906830e+00
7.405180690478876948e-02,5.240205715299561806e-02,6.430801856454402936e-03,-4.469279814539283552e-02,-8.813632772787137470e-02,-1.203868374517172435e-01,-1.458734719669783630e-01,-1.652362928540641041e-01,-1.776956882313127650e-01,-1.831029474941238966e-01,-1.845179236148124791e-01,-1.882384979965629201e-01,-1.893098738071249121e-01,-1.896439538082499987e-01,-1.874292366499992757e-01,-1.859626920247507142e-01,-1.836553411416873560e-01,-1.799231758480626941e-01,-1.750491054112505440e-01,-1.699150412216868800e-01,-1.635825240677490355e-01,-1.558388814683749068e-01,-1.484904332084369116e-01,-1.414655461079993293e-01,-1.313250014648755515e-01,-1.213211550518124571e-01,-1.117536818902012535e-01,-1.187254711053706419e-01,-2.021106238106461506e-01,3.549498044234972727e-01,2.817204280999999977e+00,2.874935526666665186e+00
