5.518847966557383078e-02,7.902648569103054577e-02,1.005497925241237434e-01,1.225370218803675110e-01,1.348467574306989880e-01,1.286745591173530101e-01,1.161742698942504620e-01,1.067413291756875021e-01,9.346249387456197211e-02,8.878805257387528682e-02,7.811528014556268218e-02,7.565678214649977640e-02,7.735001898343751847e-02,6.726316499593724962e-02,6.309916591419001408e-02,5.156841230407335774e-02,4.736993909184570445e-02,4.359517359378595192e-02,3.608489536975043044e-02,3.068948983807411740e-02,2.695162439455954517e-02,2.485774660471774811e-02,2.672626924694462489e-02,2.523770141709385725e-02,2.462416529777479088e-02,2.258070778646611987e-02,2.468958664106574510e-02,3.279413628725797586e-02,4.924647902884361772e-02,3.684462995969164240e-02,3.726972029087525368e-02,-1.708392544552995301e-02
1.326405193464532950e-01,1.728333222859184115e-01,2.105742278182499150e-01,2.224841260851884717e-01,2.211468295743124757e-01,2.203264355868742586e-01,2.031473255635616870e-01,1.871480417380621819e-01,1.597157788365002606e-01,1.448992047394999649e-01,1.290403923843123912e-01,1.274526615245628325e-01,1.300743722843747952e-01,1.220627651344379783e-01,1.188709416325622881e-01,1.020034441909119793e-01,8.786590242987497856e-02,7.458489656177197391e-02,6.216395234689180843e-02,5.260695981273618566e-02,4.624609875787194513e-02,4.177026891487259364e-02,4.178420447346406497e-02,4.080579899982304803e-02,3.985150027226790764e-02,3.828719043611442802e-02,4.084994411975441386e-02,5.020892142459847801e-02,6.659691429698300080e-02,4.814813901353335451e-02,4.453344819349422390e-02,-5.764023428119536413e-03
1.643187673129185289e-01,2.089882006704366912e-01,2.630934047642485840e-01,2.724838514650026466e-01,2.707713317743752346e-01,2.748414683468748398e-01,2.600098833781256946e-01,2.455075659181263636e-01,2.212893953299995553e-01,2.079329027812484854e-01,1.916070566418751064e-01,1.864063248718750565e-01,1.880007004924997560e-01,1.774438896632495322e-01,1.717715988098745816e-01,1.519756646063752936e-01,1.368742122868754074e-01,1.184423012677500997e-01,1.007022151890615003e-01,8.426711223913070647e-02,7.308758139500252937e-02,6.359594964734974210e-02,5.991595507179672125e-02,5.677393746905008004e-02,5.526046657966712794e-02,5.492358899324252530e-02,5.801051759447830442e-02,6.778373742229877597e-02,8.339149929646789972e-02,6.474314952820593716e-02,5.185310750068245628e-02,7.151598667934624606e-03
1.904885787754000415e-01,2.484023022730634522e-01,3.212224573968772146e-01,3.434133625093746534e-01,3.412081838006268963e-01,3.366645545874978884e-01,3.291771216293747915e-01,3.205532240487498630e-01,3.097685294474983864e-01,2.983504014112492442e-01,2.852700519531256029e-01,2.780720338787510681e-01,2.731139202106235842e-01,2.634321412793747541e-01,2.491230697743746225e-01,2.267845926281867597e-01,2.055137920431251430e-01,1.821019725675635803e-01,1.598285045578749231e-01,1.392281574986248827e-01,1.214388823684370011e-01,1.048310251229993412e-01,9.167693353276454293e-02,8.531199621860025006e-02,7.996300912156775742e-02,7.836724806259176557e-02,8.030004765890803864e-02,8.844209861667953754e-02,1.007958925488988133e-01,8.115838875027761579e-02,3.658902282701031322e-02,1.602495135493638839e-02
1.985118202624370221e-01,2.538105764301875067e-01,3.276530399981246733e-01,3.443419508906250259e-01,3.421288809662521579e-01,3.365814061256248158e-01,3.285926837706251158e-01,3.192853899012513264e-01,3.093326945262505623e-01,3.001363339887511139e-01,2.911888246418756765e-01,2.882143626274996095e-01,2.874442329668748242e-01,2.825613345775002117e-01,2.707845058743756916e-01,2.519988045668749010e-01,2.322679343285626030e-01,2.113866877385606746e-01,1.903442859449374358e-01,1.690834102619993007e-01,1.504188947735634330e-01,1.311649680011255092e-01,1.148951167915617244e-01,1.035238902706810682e-01,9.448341032782363313e-02,8.944566224744646132e-02,8.994767977504648793e-02,9.669429539620369440e-02,1.048738895580612202e-01,8.970088261783215611e-02,8.005708613515160818e-03,3.374534167350188435e-02
2.113930916579995212e-01,2.620413422494378142e-01,3.312944164537496849e-01,3.447143954924997145e-01,3.416127023418757402e-01,3.350329732937508687e-01,3.264705629500008754e-01,3.149261636600012570e-01,3.033583693337472686e-01,2.923188705393764408e-01,2.821169696187510456e-01,2.798665471050010845e-01,2.807844300656252567e-01,2.775676998818742414e-01,2.673683405006239133e-01,2.511138934774995723e-01,2.344175090631249736e-01,2.183775472736870504e-01,2.023237037232502866e-01,1.835951676031881419e-01,1.650813432051256024e-01,1.462808094011753268e-01,1.291842107729246070e-01,1.160364556129997310e-01,1.052948436578127200e-01,9.745471190960382224e-02,9.621610924467496884e-02,1.016184367773043662e-01,1.057017038785444812e-01,9.050087528739214626e-02,2.117389675932203688e-02,6.591184887947121318e-02
2.247067989981862135e-01,2.693542743116882909e-01,3.362111501574954753e-01,3.488539538837495124e-01,3.444781298837488182e-01,3.366702708662496213e-01,3.258649430237506306e-01,3.120097818700000580e-01,2.985530724581272333e-01,2.865159054006247152e-01,2.733424615949996417e-01,2.688585982056229673e-01,2.690151424606248010e-01,2.662421837206247477e-01,2.570263376299999347e-01,2.421560526168745620e-01,2.268987102563128078e-01,2.140419249816251090e-01,2.004561419498743224e-01,1.842962269899997563e-01,1.676259207394376616e-01,1.514477598897631949e-01,1.358926598744752134e-01,1.236384398941560020e-01,1.122327108334375823e-01,1.040603995477393795e-01,1.016836981815652380e-01,1.059077987595305748e-01,1.073456036166164640e-01,9.674531466461358531e-02,9.017611507872340393e-02,1.254355471466667427e-01
2.318005647849367690e-01,2.760061011575010159e-01,3.427252049637485865e-01,3.533597631593742294e-01,3.481970653706257246e-01,3.398509473687517657e-01,3.271661768018727656e-01,3.100370030293764234e-01,2.941726427281227685e-01,2.803388619581254626e-01,2.645650420203736197e-01,2.566161599170008745e-01,2.551213412729994578e-01,2.513942055837505851e-01,2.429687333111247016e-01,2.291507959387508453e-01,2.160302505496250747e-01,2.050831623098124390e-01,1.935469779718124173e-01,1.793932466368124978e-01,1.641574439782496897e-01,1.502223205486238888e-01,1.360386066206990541e-01,1.248902983626988955e-01,1.153426885299122101e-01,1.084945321075558022e-01,1.068377833200576665e-01,1.100476908835755496e-01,1.089747068545919850e-01,1.112591859903815789e-01,9.880415626666666506e-02,1.896670608947761405e-01
2.308552599034384700e-01,2.742301259181251227e-01,3.393938336200008621e-01,3.477316365612488358e-01,3.421666431081235027e-01,3.341796398043746508e-01,3.215479922206247454e-01,3.051347460574996839e-01,2.896706022999990804e-01,2.736823901893752353e-01,2.553033189643112988e-01,2.438655982095002395e-01,2.402732401155624753e-01,2.344827709050006648e-01,2.262684450505005884e-01,2.144020333335620865e-01,2.037066316416867584e-01,1.938740100666871968e-01,1.813295712615002608e-01,1.680570149395635704e-01,1.560334439603751067e-01,1.434633794434495846e-01,1.318086073459209806e-01,1.232241256038530408e-01,1.151281710059221391e-01,1.097882232539315051e-01,1.101777234204713712e-01,1.136836947335148895e-01,1.124887092938837707e-01,1.156989656301031233e-01,3.408474461111112713e-02,8.509743943734940363e-02
2.214428205830634433e-01,2.672416420048754904e-01,3.276287193193763159e-01,3.317135863337519752e-01,3.263321056287510902e-01,3.190066623724992501e-01,3.076582951418756484e-01,2.927825913475006203e-01,2.792261867912500528e-01,2.626123103858763463e-01,2.427056770284990728e-01,2.312610950690610068e-01,2.261630878116268617e-01,2.174205021973110719e-01,2.096972269579380765e-01,1.991261005611438539e-01,1.896068649961883401e-01,1.803158526209996393e-01,1.692602953810632971e-01,1.577077474570006688e-01,1.478267235850623806e-01,1.361759131462423611e-01,1.256250560473038957e-01,1.193852054939265467e-01,1.131051681338156589e-01,1.086882338539890969e-01,1.106701085738051454e-01,1.149319347797321533e-01,1.189448913966681676e-01,1.304892149121951173e-01,1.964894249523809200e-01,2.387031389190477082e-01
