2.321803426407503118e-02,3.790915965821790162e-02,6.095133447524585246e-02,9.673988199757366235e-02,1.209115886812429236e-01,1.050461652171847671e-01,8.953986454799091332e-02,1.040703592497501523e-01,9.966273570615592770e-02,1.070552592384997614e-01,8.753717376156291974e-02,9.206597137193704705e-02,9.262916851462456302e-02,8.619496200187487522e-02,7.899272393969979100e-02,6.794922732914647490e-02,5.608039498342011486e-02,6.154195809967923092e-02,5.205801581991796601e-02,5.099836993395003015e-02,4.821403837143570237e-02,4.275640511724528720e-02,4.481627774405117642e-02,4.445968222557450389e-02,4.040873980764013440e-02,4.020494938333545043e-02,3.943042039829179612e-02,4.965121340561402113e-02,6.628296781099070334e-02,6.544863522287570901e-02,4.653875610068199803e-02,-4.928278736797417695e-03
8.034843422377067890e-02,1.326109940864766967e-01,1.876000957502474975e-01,2.530727586346879221e-01,2.706816167548131147e-01,2.555998702238739817e-01,2.178419456324368064e-01,2.234240446068113117e-01,2.007501406949994127e-01,1.961138210372497248e-01,1.695632634185629262e-01,1.709739918702498918e-01,1.721102728781253866e-01,1.634982504885617860e-01,1.482857017767497676e-01,1.267703275863116541e-01,1.106571850806195995e-01,1.091786003101186675e-01,9.554035378540010059e-02,8.944497061550005235e-02,8.210049225528753825e-02,7.562130498471902884e-02,7.372272300925607202e-02,7.330138730973140282e-02,6.834022664596110797e-02,6.763316631625129749e-02,6.732148528142431476e-02,8.003488779400266817e-02,9.689506136727775443e-02,7.682475764242395477e-02,5.177686775361450139e-02,7.066221822937907189e-03
1.671269605369954392e-01,2.391379673127310701e-01,3.126249103592508849e-01,3.643754501374995569e-01,3.825936875481240063e-01,3.768838047843752759e-01,3.314843978887514475e-01,3.252552704968744712e-01,3.042306037174993816e-01,3.025309610175002661e-01,2.779030718693747404e-01,2.666648855224987291e-01,2.679220953306249431e-01,2.557477550800001942e-01,2.360637088105010661e-01,2.045768275565630623e-01,1.849349365247502930e-01,1.748690805682500682e-01,1.531804747743756023e-01,1.381266140683758137e-01,1.227357573751005071e-01,1.101727194540311205e-01,1.046086049284565278e-01,1.019831514341814349e-01,9.547371007655906794e-02,9.471432280586411512e-02,9.376576278339791848e-02,1.068323166128434809e-01,1.218577760356221590e-01,9.260841000209699136e-02,6.384013274175048824e-02,3.392354693953209682e-02
2.522091929688562439e-01,3.554503908437507409e-01,4.801192269374996990e-01,5.458609242481248236e-01,5.451194729137514017e-01,5.412510543131247021e-01,5.299871124975008563e-01,5.156166005181227474e-01,4.971321801693739384e-01,4.794575247987517552e-01,4.612836122962478136e-01,4.534741449312509332e-01,4.461651487293766261e-01,4.338248724600000106e-01,4.034356799249995684e-01,3.662729148893756892e-01,3.319129338306244237e-01,2.967095136506243125e-01,2.660694608749388790e-01,2.373345026945617442e-01,2.104857430325629553e-01,1.861567440094384629e-01,1.678756270655261118e-01,1.581369309131937517e-01,1.489086618575626852e-01,1.428155217044002889e-01,1.423332729407560393e-01,1.496586697409930389e-01,1.531643164881832109e-01,1.019227029152832975e-01,5.809620165950128701e-02,7.352035346286667217e-02
3.437862267720619980e-01,4.332412672331238945e-01,5.284361033450003520e-01,5.572193508281247931e-01,5.561113476756271989e-01,5.495304675112495651e-01,5.387770533293716468e-01,5.244364857481238484e-01,5.083821201312497262e-01,4.899483079681260511e-01,4.727508144406257218e-01,4.659577298074993323e-01,4.643775296199991187e-01,4.602094946106224937e-01,4.376740202700001858e-01,4.069323587475005555e-01,3.750255198162505410e-01,3.394491167406266663e-01,3.081002960299995541e-01,2.785326228148127803e-01,2.504376220921243346e-01,2.224188123033065956e-01,1.993833078859572061e-01,1.840989387266615263e-01,1.697619128217087159e-01,1.594610166410883600e-01,1.537206973688293177e-01,1.564403271530250827e-01,1.510120304375788536e-01,9.433563139712246304e-02,5.273391298545192923e-02,1.229897107646529264e-01
3.690212588270014304e-01,4.530343551468756225e-01,5.445005635812513178e-01,5.682735719468736679e-01,5.646012606656263255e-01,5.555587449668797362e-01,5.418680601250012163e-01,5.237150282856262162e-01,5.045798196662489854e-01,4.842055063137519211e-01,4.651411347662535167e-01,4.579548669281254814e-01,4.571518693124980715e-01,4.543003426012491852e-01,4.350412163512513142e-01,4.095455875581269778e-01,3.819856596174999175e-01,3.525173134581217615e-01,3.265647363481253285e-01,2.987368498025015917e-01,2.725209284419377043e-01,2.449006357341254048e-01,2.195836021821337136e-01,1.992397425119216414e-01,1.822026352795750592e-01,1.696828670794344185e-01,1.612307238380859542e-01,1.605233016089245568e-01,1.488817778259199087e-01,6.911303454370232302e-02,5.867330920246877080e-02,1.830386980656106000e-01
3.892839932346874865e-01,4.707861390012493263e-01,5.593538289406252417e-01,5.802093181549993206e-01,5.718911094556253794e-01,5.599396248162493706e-01,5.430839400443745468e-01,5.216334538237488161e-01,4.990869827500006850e-01,4.773265051762538014e-01,4.554981899450013527e-01,4.456473703756249072e-01,4.419992399093745084e-01,4.384907284074994194e-01,4.205844964625001237e-01,3.979948368043765283e-01,3.726714825837478817e-01,3.487679071493727245e-01,3.262525162306244564e-01,3.016491279525015945e-01,2.779038586576276226e-01,2.535211596401885648e-01,2.304002871344373593e-01,2.104416227112064497e-01,1.912071661807266398e-01,1.766555409504422525e-01,1.671372427865442378e-01,1.650262373736606225e-01,1.495451962576700433e-01,4.957817903399702048e-02,4.397702061175127325e-02,2.362387872836774205e-01
3.978005018067470866e-01,4.756069221281268300e-01,5.620539202837496751e-01,5.803097095300031594e-01,5.711942248118773158e-01,5.594892182618732557e-01,5.410479540924992836e-01,5.161192197437477480e-01,4.915049505149993725e-01,4.690542283018773739e-01,4.443336391356263460e-01,4.301445827974971770e-01,4.237958006924993914e-01,4.177430977687494607e-01,3.984851970362509044e-01,3.768260707887490235e-01,3.555214405087517293e-01,3.360493206818758738e-01,3.166037278037484581e-01,2.940660576575002683e-01,2.717339782601254083e-01,2.518310766251885546e-01,2.316059107318120536e-01,2.134706688013116305e-01,1.966859195012182759e-01,1.822060136719120260e-01,1.732335867812973274e-01,1.697694653506967022e-01,1.564620158406061778e-01,5.593501350249154708e-02,7.932031060859578986e-02,2.554267055890835914e-01
3.894739508652501625e-01,4.640991416000010972e-01,5.461403584462483085e-01,5.606923918800001960e-01,5.528516125756245403e-01,5.439283466374987830e-01,5.260618872781245292e-01,5.005237760981240402e-01,4.794301409950016413e-01,4.567995801068757689e-01,4.288277721443751744e-01,4.116099634162523890e-01,4.030310878512500250e-01,3.949723525325002926e-01,3.748012299668753711e-01,3.544035549106251404e-01,3.366053729343743695e-01,3.194568162143742729e-01,2.993548632031250434e-01,2.797432003118732191e-01,2.612367205738758691e-01,2.429590735274364810e-01,2.249033656075622167e-01,2.108186425967503719e-01,1.971366958646939005e-01,1.849615192651398454e-01,1.783640005393686001e-01,1.750527629296123044e-01,1.577852957305320158e-01,4.691733434448548679e-02,1.258857434274260889e-01,2.817526178257562242e-01
3.587721361880262250e-01,4.352930278993759061e-01,5.145558047337497332e-01,5.248769755712492380e-01,5.195696210956258776e-01,5.105188254987500507e-01,4.946427268699994384e-01,4.722546153143735714e-01,4.569760751524991615e-01,4.364469876462513387e-01,4.082021909049975972e-01,3.909003844218727486e-01,3.806586437143777979e-01,3.693905415743748977e-01,3.499762377687508641e-01,3.296517791799353225e-01,3.124776091160626490e-01,2.959615726145002901e-01,2.794651770805016699e-01,2.641655497831251198e-01,2.504622077913107869e-01,2.346975335950621522e-01,2.178036346386230948e-01,2.054676894446876290e-01,1.938966092633559457e-01,1.853790700240567357e-01,1.813496400456998114e-01,1.785977538167350664e-01,1.624159475715077905e-01,2.252147602693662515e-02,4.738110859191918545e-02,2.333787442678795787e-01
3.199380130310872650e-01,3.943224830407474069e-01,4.716967344112514282e-01,4.797983198181267062e-01,4.741058483443755800e-01,4.651724662718755288e-01,4.509508075449981113e-01,4.308465213456260101e-01,4.184998207125004144e-01,4.008455652968757610e-01,3.772000513243745634e-01,3.633482828156224809e-01,3.520087003506261469e-01,3.365761279918764726e-01,3.206579651674971720e-01,3.013049983472487758e-01,2.857268305082511506e-01,2.704634361384385399e-01,2.583741693399370654e-01,2.458184814880007008e-01,2.347030444262494242e-01,2.217362494416240115e-01,2.085681662247508839e-01,1.983100314186869995e-01,1.877868020770500357e-01,1.813341820416752015e-01,1.800557047112403275e-01,1.794748446022446098e-01,1.787449609092592873e-01,-4.706144148693166933e-03,1.626383853287064751e-01,3.069800608204935610e-01
2.814584708432121829e-01,3.546821985090002349e-01,4.228370007981248069e-01,4.274300546662508915e-01,4.202403359924982151e-01,4.124759316637499063e-01,3.985214533706274431e-01,3.829789295037490660e-01,3.674310345912496500e-01,3.533243074531248751e-01,3.364047494037502029e-01,3.262825131443762294e-01,3.151172395024995354e-01,2.983794989478115167e-01,2.824498028414383355e-01,2.655016165340006729e-01,2.508350434463136880e-01,2.410445228010006657e-01,2.331041059738750698e-01,2.243815750488752925e-01,2.163715553274999370e-01,2.085015916823755033e-01,1.993638124440640091e-01,1.918499667459069857e-01,1.817910203995058982e-01,1.765213677709642492e-01,1.772678134192047783e-01,1.799213651711387696e-01,1.882176676309454955e-01,3.296087420347731944e-02,1.428530372659999603e-01,2.037772797031636440e-01
2.629236230763496440e-01,3.213395838657545078e-01,3.752622084312502992e-01,3.774981484606249604e-01,3.674718093987495715e-01,3.561177153274993623e-01,3.423413005025023326e-01,3.287448029751883771e-01,3.188256101600004944e-01,3.108017005900004515e-01,2.978626551509380160e-01,2.870764136091882301e-01,2.767403626614368117e-01,2.631378888923756598e-01,2.504706096958122519e-01,2.343966851335532453e-01,2.224991393025503306e-01,2.164114146370378078e-01,2.111528458464097813e-01,2.043263888760006863e-01,1.981412648928115028e-01,1.930889844739367700e-01,1.864940071301248170e-01,1.823225331065694566e-01,1.753560311894155344e-01,1.725212443126232231e-01,1.751475640631272035e-01,1.812556831348114128e-01,1.901871671807284225e-01,1.096840185567805742e-01,7.964471582185428389e-02,2.062659804046443057e-01
2.429378540607556869e-01,2.892542829646874147e-01,3.331082377581255916e-01,2.085127382112489658e-01,1.999862193691877288e-01,1.939151086975004212e-01,2.905749225540604219e-01,2.782886285613101474e-01,2.698627719721893858e-01,2.615241575333761559e-01,2.478244934167490865e-01,2.421874218045245164e-01,2.384124470018131603e-01,2.298479614330001530e-01,2.175052890858745203e-01,2.054310846182370032e-01,1.962502937122071467e-01,1.906405923271781988e-01,1.836264563076125123e-01,1.799394369100948687e-01,1.764103035996249513e-01,1.754710881932690369e-01,1.715086522092634236e-01,1.712988657879283283e-01,1.680632765286035335e-01,1.672639561458769686e-01,1.726528801644499622e-01,1.825927760264761945e-01,2.016994688290147664e-01,1.685395188792135068e-01,2.243371500603448254e-01,3.362311613451382519e-01
2.159997935286916415e-01,2.494669346907923690e-01,2.878111774859811733e-01,1.609119396311903538e-01,1.505985505737622299e-01,1.460215055579116017e-01,2.257991621542198291e-01,2.137542970030003042e-01,2.050628900439450952e-01,2.009752571459208492e-01,1.941920673128249841e-01,1.921853756825968318e-01,1.939433617584166714e-01,1.873850915077370227e-01,1.800247955147372125e-01,1.717263388877098007e-01,1.651686403746876475e-01,1.620718398290991180e-01,1.556639363934756715e-01,1.554845890756441362e-01,1.563304908213491717e-01,1.587662763543287725e-01,1.574660279468832746e-01,1.597918250802385365e-01,1.601659002019339972e-01,1.627269782429864586e-01,1.707359542038019151e-01,1.846965245468812356e-01,2.128290439096646447e-01,1.658375719844917828e-01,1.335297741372548919e-01,3.186741694558575810e-01
1.706238739060501886e-01,1.930004823191186769e-01,2.285094113476988931e-01,1.080474541295289859e-01,1.022495219662318822e-01,9.593161822054699361e-02,1.647880673206955360e-01,1.530933427720910234e-01,1.498151106651396391e-01,1.487738578189103100e-01,1.485987842053775043e-01,1.509101357135670396e-01,1.548978748497442104e-01,1.490324620894122598e-01,1.444672131605128917e-01,1.371357042631653478e-01,1.331484413250317023e-01,1.310731611249970618e-01,1.287773213437687914e-01,1.319301676682394509e-01,1.366483442820635441e-01,1.420709219229933928e-01,1.447834937161802948e-01,1.493402802923934070e-01,1.527037949346529977e-01,1.571845638710752391e-01,1.706211455595283699e-01,1.897992292480685239e-01,2.177237692122523938e-01,1.555457547528570350e-01,1.142084749555555556e-01,1.952928303803331822e-01
9.563200733601533166e-02,1.110114009312879735e-01,1.299848963868073803e-01,1.168085622165279114e-01,9.740126538561802438e-02,8.853657983773050022e-02,8.043333813744629746e-02,7.899642278673500717e-02,8.042229391061407606e-02,8.450088500874503028e-02,9.020875664653157933e-02,9.643863559919670092e-02,1.003674848297863853e-01,9.801676083435992282e-02,1.004928650909439058e-01,1.003135099517696721e-01,1.016407577884924224e-01,1.023376612928643958e-01,1.035199868853357297e-01,1.089171492951920145e-01,1.191306545825403240e-01,1.270417663721013224e-01,1.332233216843092538e-01,1.408387029253883871e-01,1.460649087491716347e-01,1.545157507976895606e-01,1.697179327567423235e-01,1.910972734214381741e-01,2.140130945085808312e-01,2.090242058950511905e-01,3.345885867931034374e-01,2.890901012653926405e-01
1.177706790302867138e-02,1.385164693341592312e-02,1.631160759178366254e-02,8.356998214213019749e-03,-2.132533080040608948e-03,-3.311781639614365131e-03,-5.843479883228292100e-03,-1.614836918647157612e-03,4.978843936330266083e-03,1.572752023183928219e-02,2.397706365975258228e-02,3.604412555201567947e-02,4.483582139251891113e-02,4.885342432504105603e-02,5.419795658597664767e-02,5.449435815842348929e-02,5.745967244630602322e-02,6.484543325155228688e-02,7.296920609684891257e-02,8.264636280607219609e-02,9.613747331544908459e-02,1.079338924908101738e-01,1.185414614632190472e-01,1.301998305437076786e-01,1.392178180161972589e-01,1.525544950459699067e-01,1.730980571649486932e-01,1.968838392553825534e-01,2.284711601402480696e-01,3.286171866751700921e-01,4.103349060333335574e-01,3.670664654308158914e-01
-5.527232479154205874e-02,-6.673465157216686150e-02,-7.312404897351604260e-02,-7.248773196761619519e-02,-7.053191711697580357e-02,-6.716206596775534110e-02,-6.462849070082507530e-02,-5.943811606564543965e-02,-4.947083185980955672e-02,-3.678015469590553005e-02,-2.361065769446707083e-02,-9.430465690416773086e-03,2.451611043480121654e-03,6.913761859405587532e-03,1.423068571477095236e-02,1.226076984646734536e-02,1.781049418070511717e-02,2.975981187265443889e-02,4.282231211879019422e-02,5.516647005317133756e-02,7.095538974206654081e-02,8.543489100640928868e-02,1.007949202271091610e-01,1.172349517321888412e-01,1.325158544712804753e-01,1.489899228194044023e-01,1.722742136815993141e-01,1.946028622370174210e-01,2.412731903280271040e-01,2.935087677192772526e-01,6.103886594520551573e-02,1.653435987121719408e-01
-1.181674713895642936e-01,-1.420190708715448058e-01,-1.604652764766049122e-01,-1.623837466074245506e-01,-1.566248111490940731e-01,-1.444600911320519654e-01,-1.335944299678397951e-01,-1.216271612693925752e-01,-1.068339076135774446e-01,-8.902895497349731790e-02,-7.219759130583108808e-02,-5.253049792569555732e-02,-3.775107286254552469e-02,-3.291293335192210096e-02,-2.129522656821111054e-02,-1.654426527418717888e-02,-7.214245616477726712e-03,5.549537184329009741e-03,2.020088028433533744e-02,3.539879965642662996e-02,5.190561627925022875e-02,6.851627516312107369e-02,8.705877924590385564e-02,1.084191813407576754e-01,1.279880473995437251e-01,1.469010724823191227e-01,1.672946679563769579e-01,1.887267868785868774e-01,2.386112115454767646e-01,2.029176266121780758e-01,9.795903294117644378e-02,1.636333905248399945e-01
