2.534076142824579631e-02,2.199858999269600421e-02,2.164608120889403506e-02,1.591407799732573805e-02,1.427434969036373014e-02,1.519820714143655348e-02,1.075780963924922139e-02,7.209883694194296061e-03,5.024528264201280972e-03,4.101217269282749628e-03,2.103006840383685530e-03,-1.332018137443841382e-03,-2.988998176621013910e-03,-1.371732236646237401e-03,5.445604301496694954e-04,1.165503740285579173e-03,1.350116729524648753e-03,9.465467923500093216e-04,9.919312003826492082e-04,1.758753777303994443e-03,2.234972476399224757e-03,2.309691906034858685e-03,2.476354122341272584e-03,3.440390346144218958e-03,2.535195109323703806e-03,2.064661264754975075e-03,4.087866785662313748e-03,6.695485839680102511e-03,9.616852043979693537e-03,-2.784950911587974476e-02,-7.135758512535324283e-02,-9.180282957767103846e-02
2.840483426764999625e-02,3.255404973454631423e-02,3.442190384399648750e-02,2.662161850817770445e-02,2.191521835316212474e-02,1.230964565025249868e-02,3.670841693479614653e-03,-1.343501806882753521e-03,-1.429239035924114061e-03,-2.044078587704406796e-03,-4.683451175659826896e-03,-8.013998510366543773e-03,-8.281861306291299352e-03,-5.702210663646092165e-03,-2.227633239102751184e-03,1.489346025216568153e-04,1.864527943658167387e-03,2.734506368758771178e-03,4.062434434338894895e-03,5.500539303088897332e-03,7.351700543942482277e-03,7.768224714091440282e-03,8.686841011703441001e-03,8.951486586697490755e-03,8.200971605310891296e-03,8.005551819448883388e-03,9.005708933467826763e-03,1.009085535934764813e-02,9.145541898853814383e-03,-4.334910513087222861e-02,-9.927051545002836541e-02,-1.337271257377171119e-01
4.465858363440069340e-02,4.450120710966450066e-02,4.413441586431500474e-02,3.266917872639536757e-02,2.019970655514675972e-02,2.193991421659065039e-03,-1.083981347210677924e-02,-1.745679283205057650e-02,-1.918383216755530779e-02,-2.125606084107517502e-02,-2.308617091048838568e-02,-2.408168148648018661e-02,-2.366311049771279221e-02,-2.064090514405880067e-02,-1.797038626615930432e-02,-1.502357530462342279e-02,-1.164199137605103317e-02,-7.228670357284435952e-03,-3.458679916049854121e-03,-5.003747926503893800e-04,2.784577133436845660e-03,5.251416210518357157e-03,4.639247652595531422e-03,5.248354673743434520e-03,3.730742456595740816e-03,4.467796564720671708e-03,5.981190921766573604e-03,7.192582609508831742e-03,3.163311165542963266e-03,-4.908277475744305535e-02,-1.127920829616311793e-01,-1.514889307609340596e-01
5.403652715653044919e-02,5.631931329749874371e-02,5.655800294513892157e-02,3.941220998941599718e-02,1.512187718580157089e-02,-1.160009002807072497e-02,-2.946546483150456336e-02,-3.907050466798130117e-02,-4.351205516224620345e-02,-4.526464892282110880e-02,-4.756365489441506667e-02,-4.956899666891115969e-02,-5.016834282897784936e-02,-4.728433346476652172e-02,-4.033951926509143915e-02,-3.280072498480438026e-02,-2.532632326990286176e-02,-1.770499443737471798e-02,-1.206239318929687790e-02,-7.105184313823284699e-03,-3.104581353993707531e-03,1.292056991405674004e-04,2.935106275755770041e-03,4.421646838755163844e-03,2.624093768200086094e-03,-1.562860001323611097e-04,-1.089097027634978315e-03,-2.447278258447007932e-03,-1.701314428204030865e-02,-6.474124805580072639e-02,-1.474811269182997042e-01,-1.682924481032699315e-01
6.777225231443566311e-02,6.309913755593557494e-02,5.754549360558942894e-02,3.420155979179606565e-02,6.671717644352029818e-03,-2.251701211958680171e-02,-4.151719403793110996e-02,-5.153337574064194987e-02,-5.676692295365808744e-02,-5.816583705130035087e-02,-5.957732415834067485e-02,-6.268968009139137820e-02,-6.512025547168263928e-02,-6.397634149290365446e-02,-5.726298521668568564e-02,-4.961966777602265510e-02,-4.136980390288320236e-02,-3.266693759023602678e-02,-2.639049100374181792e-02,-2.130828690525393698e-02,-1.790410494691622653e-02,-1.366108394039745010e-02,-1.008113741483141444e-02,-7.810946466515126044e-03,-9.877281903655849710e-03,-1.453391743148066059e-02,-1.742217993811598017e-02,-2.107212065014907668e-02,-4.454583885545227578e-02,-8.705278631469773321e-02,-1.474947056999999784e-01,-1.765092524370372451e-01
7.460383676159297595e-02,6.756214832985267538e-02,5.703067850997672189e-02,2.798565864300866374e-02,-2.897747275320630006e-03,-3.228821372931769962e-02,-4.962734412939351358e-02,-6.043942904442095587e-02,-6.574279116990350280e-02,-6.881995915221379712e-02,-6.959661364618333068e-02,-7.319311451856527762e-02,-7.563158822262433523e-02,-7.550159051104167462e-02,-7.009926867126668737e-02,-6.266135074623105372e-02,-5.528164457993428593e-02,-4.789294624498713349e-02,-4.246335887861472924e-02,-3.719809460765086812e-02,-3.385015296635479620e-02,-2.971171522193186837e-02,-2.532625365398624706e-02,-2.180844783992066591e-02,-2.307293748973619427e-02,-2.847511672892592480e-02,-3.328942990787690792e-02,-3.998811198244781734e-02,-6.770559259631964144e-02,-1.107434944114817632e-01,-1.243662817333333198e-01,-1.487070674379832036e-01
7.746414137443861925e-02,6.941189670893509189e-02,5.387890792536311618e-02,1.957870864742488129e-02,-1.248899316559529647e-02,-4.026737285181177656e-02,-5.680811261668047840e-02,-6.868418360493873387e-02,-7.595954869258228492e-02,-7.949758385373902059e-02,-8.008168673409229998e-02,-8.313742968554942159e-02,-8.511187315745046000e-02,-8.461735988124928498e-02,-7.987979173907543140e-02,-7.464371394206609223e-02,-6.929209853014620113e-02,-6.396967434782592499e-02,-5.758471488108166114e-02,-5.171356439874255639e-02,-4.797358869988894298e-02,-4.435018706580579062e-02,-4.032567596643154423e-02,-3.654932761468626667e-02,-3.750191163311367148e-02,-4.260331225351603190e-02,-4.805342198585969143e-02,-5.625581251665472821e-02,-9.067354279762020186e-02,-1.328780081267442736e-01,-1.047987914526749137e-01,-1.212567035976431229e-01
7.396225024827317307e-02,6.522254228719046032e-02,4.326620937155183783e-02,7.646231890689841187e-03,-2.305710625989817325e-02,-4.692044329924845159e-02,-6.225723767508699324e-02,-7.514237810410452634e-02,-8.438828205883844302e-02,-8.950095844828906411e-02,-9.058200644059632989e-02,-9.218905450623483822e-02,-9.273875068656846354e-02,-9.217800067544287823e-02,-8.905200578141266032e-02,-8.596398496359694552e-02,-8.165294120947876044e-02,-7.709193399784958212e-02,-7.170477104161088189e-02,-6.695381927584445614e-02,-6.316489746070966249e-02,-5.938225245606598701e-02,-5.524706649973888661e-02,-5.225860381308565505e-02,-5.307061815257855392e-02,-5.765766096871662721e-02,-6.399531427223001390e-02,-7.476649339533356087e-02,-1.166734738620386624e-01,-1.490104765251520358e-01,-1.531179456905350234e-01,-1.323621322381166310e-01
6.615430617039924632e-02,5.595537613744422378e-02,3.020763588382185255e-02,-4.610558750584324572e-03,-3.299776220296962714e-02,-5.415220998281609216e-02,-6.962468265527513300e-02,-8.126676963558505939e-02,-9.110055923137204414e-02,-9.677371713550136922e-02,-9.931616594207558213e-02,-1.006109118412677611e-01,-9.988186546879090910e-02,-9.896307254148338506e-02,-9.666705060107183556e-02,-9.501271727867215133e-02,-9.263538315004017643e-02,-8.964027645871378014e-02,-8.567506024922211250e-02,-8.233163738501105000e-02,-7.837294480740941705e-02,-7.424884606784599994e-02,-7.027839875429889305e-02,-6.876646614755338449e-02,-6.961169457641525060e-02,-7.312478708234211588e-02,-7.943839640836410088e-02,-9.116579548433398350e-02,-1.363489454151027291e-01,-1.558611377771920159e-01,-1.709240544271844187e-01,-1.013774852240972302e-01
5.816683007023499413e-02,4.429950405168132932e-02,1.614844322734738588e-02,-1.478276180862929043e-02,-4.095025230701138802e-02,-6.143995380669155931e-02,-7.650352026670170780e-02,-8.784407781885010535e-02,-9.670210791461654465e-02,-1.018224024625635771e-01,-1.044313166097538825e-01,-1.058275971711477859e-01,-1.045382142146648319e-01,-1.037354357044053682e-01,-1.026048166611507467e-01,-1.017584612517136583e-01,-1.009535763215566873e-01,-9.957806586866507770e-02,-9.713034057206286487e-02,-9.489149569963241382e-02,-9.096585682758380476e-02,-8.743614267114115102e-02,-8.389959074935784966e-02,-8.305620311163722236e-02,-8.370415591463932492e-02,-8.724007186330624830e-02,-9.487763489399890504e-02,-1.078667923773843629e-01,-1.570369159338362020e-01,-1.579862048775373951e-01,-1.503566882725917708e-01,-2.459524074220859752e-02
