1.137651720685714171e-02,1.406980241142857281e-02,2.235619678285713854e-02,2.134497500857142696e-02,3.033763344857142580e-02,2.963605610285714384e-02,2.883911134285714606e-02,2.945120677142857787e-02,2.526855466000000119e-02,2.535836356857142440e-02,2.553122387428571199e-02,2.548740932857142608e-02,2.564065118857142278e-02,1.868057254171428400e-02,2.344120566742857042e-02,2.248818536857142766e-02,1.415427077428571198e-02,1.547982359199999783e-02,1.053543088400000355e-02,9.643990647142858252e-03,7.227434459485715564e-03,3.059714203428571568e-03,2.715519509999998402e-03,2.768489287714284534e-03,3.987993554285713255e-03,3.639439152571428970e-03,3.493826719428570760e-03,1.496156960771428956e-02,5.358428972457144474e-02,8.218678024571428320e-02,1.013807572378571387e-01,3.437594694137931228e-02
2.953556584571428306e-02,3.913813993714285872e-02,5.381971075860000203e-02,5.905216771428571654e-02,6.138283859999998926e-02,6.050415042857143488e-02,5.812944691428571092e-02,6.051090785714285242e-02,5.589316231428571868e-02,5.653206965714285825e-02,5.299835220000000818e-02,5.099879685714286265e-02,4.744502482857142212e-02,3.976549422857143107e-02,3.859710694285715255e-02,3.547450474285714084e-02,2.760423936285713586e-02,2.697121755142856472e-02,2.167401998571428720e-02,1.677191601428571974e-02,1.381868630742856888e-02,8.644104032857142031e-03,8.075278213714284087e-03,7.378169532428572111e-03,6.590270943142855116e-03,5.480630085314285374e-03,4.739379883142857616e-03,1.265498568171428452e-02,3.715318964285713871e-02,3.442966207352942537e-02,3.443450890000000764e-02,2.611923274545454796e-02
4.147796637628571592e-02,6.383797780000000088e-02,8.603908039999999535e-02,8.407963394285715431e-02,8.412410177142856660e-02,8.693891274285713011e-02,8.550371477142858223e-02,8.784070657142858951e-02,8.383004302857142986e-02,8.606414791428569633e-02,8.121272482857141983e-02,7.849033891428569554e-02,7.570343040000000745e-02,6.787785131428571150e-02,6.420506068571429914e-02,5.642874591428573977e-02,4.618072505714285875e-02,4.241485602857143072e-02,3.667667931714285734e-02,2.842341829142857462e-02,2.368556439142857281e-02,1.595382692000000061e-02,1.360691617714285956e-02,8.235059461314281348e-03,5.334690566285715807e-03,3.115190776285712247e-03,6.782531548571424894e-04,5.253819041999999682e-03,1.001859405714285861e-02,-5.107197067368420690e-02,4.423778833333331766e-03,5.228042550000000510e-02
6.364920479999999769e-02,9.282422791428571185e-02,1.286036895428571414e-01,1.426674985714285471e-01,1.456878654000000051e-01,1.458245415999999406e-01,1.414866851714285667e-01,1.411296291428571492e-01,1.362337390571428664e-01,1.372081205714285324e-01,1.285099573142856888e-01,1.260079523428571380e-01,1.224685667142857148e-01,1.124747139714285804e-01,1.040034703999999921e-01,9.145704022857144289e-02,8.071855834285716902e-02,7.358834399999997222e-02,6.643829342857143772e-02,5.739244726857143514e-02,4.816741942457141573e-02,3.462208335657143699e-02,2.403117586285714868e-02,1.474413184714285646e-02,9.317561548571428112e-03,4.958125431428574148e-03,-1.084463968571425675e-03,-1.061161589428571451e-02,-3.991056126857143310e-02,-1.293542852500000062e-01,-6.528750381818181070e-02,5.881729032000000690e-02
6.988525365714286230e-02,9.619816382857142301e-02,1.357513434571428756e-01,1.426223756857142588e-01,1.467871526285713935e-01,1.466879700857142144e-01,1.433652603142857584e-01,1.441813869714285989e-01,1.419121881142856589e-01,1.441602434285714218e-01,1.377059944000000036e-01,1.356626239714285587e-01,1.321411134857142788e-01,1.213930403714285899e-01,1.138360159714285752e-01,1.048839022571428636e-01,9.463152157142856735e-02,8.694305459999998598e-02,7.848031165714286495e-02,6.893092600000000347e-02,6.087384932857142772e-02,4.779238018571427965e-02,3.151735581428571908e-02,1.965909670571428305e-02,8.206285735142858709e-03,3.172084291714288070e-03,-6.395067488571430647e-03,-2.484457850285714392e-02,-6.544178519314286513e-02,-1.330936032758620602e-01,-5.625594306842105624e-02,2.150508356190475659e-02
7.760663748571429432e-02,9.687042237142856616e-02,1.324053075714285710e-01,1.423069545999999796e-01,1.470057901714285631e-01,1.470964709999999509e-01,1.464854655428570740e-01,1.446892876571428677e-01,1.419725691714285865e-01,1.420102803142857528e-01,1.353683467428571097e-01,1.329583302571428760e-01,1.320399689714285563e-01,1.216775074857142924e-01,1.138375412571428630e-01,1.055511474000000172e-01,9.921635282857142746e-02,9.276929577142858929e-02,8.523712151428572414e-02,7.468566882285714026e-02,6.854433342857142730e-02,5.039236897228571710e-02,3.972669327142857448e-02,2.695170816285714574e-02,1.649126330285714120e-02,7.386670719999999420e-03,7.097516314285717571e-04,-2.640587942742857533e-02,-6.231297090571427666e-02,-9.257327802941178740e-02,-4.811398748275860782e-02,1.540911190531249995e-02
8.277369919999998105e-02,1.039760044857142851e-01,1.395481656285714467e-01,1.475858421714285607e-01,1.501499715142856628e-01,1.480300901142857228e-01,1.478269307142857092e-01,1.423945832571428538e-01,1.419945858857143139e-01,1.391409734285714017e-01,1.371529723714285665e-01,1.317683625428571204e-01,1.290097922571428468e-01,1.174780711714285691e-01,1.094072612857142496e-01,1.036690843999999861e-01,9.979357054285718787e-02,9.474857848571430208e-02,8.830152199999999341e-02,7.580697145714285212e-02,6.858978256799999618e-02,5.498330250285713566e-02,4.606606620114286205e-02,3.446241115999999771e-02,2.323117945142856577e-02,1.519426613142857083e-02,9.121159102857139683e-03,-1.651317058571427979e-02,-4.125954767428570424e-02,-5.063400265314285664e-02,-1.851698926470588674e-02,1.316137868529411968e-02
9.635053431428568238e-02,1.176406862571428152e-01,1.479197911428571099e-01,1.544714794857143247e-01,1.548699511428570930e-01,1.535450521714285810e-01,1.528653814571428460e-01,1.459799633999999957e-01,1.419028138857142962e-01,1.370247977999999589e-01,1.310738699428571352e-01,1.252770557142857122e-01,1.225640433428571013e-01,1.147478380571428647e-01,1.089283531714285574e-01,1.029647825999999711e-01,9.924708722857139565e-02,9.167109917142858555e-02,8.604518342857143953e-02,7.450365340000002223e-02,6.731850748285714281e-02,5.423235210771429338e-02,4.713309150257142394e-02,3.918260849054285705e-02,3.342252452857142481e-02,2.246736794285714156e-02,1.597736907342857393e-02,-2.634538942857143125e-03,-1.824297223742857646e-02,-8.979906433000001478e-03,1.273138860857142389e-02,2.478365203142857132e-02
1.003088819142857191e-01,1.200746812285714005e-01,1.511633729428571438e-01,1.594852989714285463e-01,1.587700983142857070e-01,1.549660816000000274e-01,1.517963948000000118e-01,1.447304865428571397e-01,1.404689239714285998e-01,1.365781514857142831e-01,1.311043871428571317e-01,1.229769026285714162e-01,1.185045510571428456e-01,1.116856164571428528e-01,1.102406092857142889e-01,1.010748728000000068e-01,9.848589260000001344e-02,9.008963468571429267e-02,8.048836774285716977e-02,7.131827191428571910e-02,6.495099730285715245e-02,5.605021862857143683e-02,4.702072132485714262e-02,4.150270735057142585e-02,3.451766966628570799e-02,2.889698560857141899e-02,2.365352080285714267e-02,6.691087851428570085e-03,-4.553331739714287091e-03,5.611419605428571294e-03,2.164666309428570773e-02,2.526495782285714461e-02
9.976174439999997701e-02,1.192592071714285440e-01,1.538585109714286081e-01,1.584993644285714598e-01,1.574305941142856990e-01,1.550349640857142386e-01,1.500006539142857420e-01,1.476946154285714852e-01,1.391278953428571052e-01,1.346921647142856893e-01,1.242037094000000286e-01,1.211478092000000117e-01,1.137669162571428305e-01,1.054177421428571515e-01,1.061157229999999951e-01,9.785090919999998860e-02,9.353485157142855944e-02,8.616376614285713165e-02,7.553013440000003187e-02,6.824515208571428626e-02,5.995200025714286091e-02,5.095116734571428219e-02,4.805864614057144685e-02,4.431849873714285848e-02,3.609542845285714646e-02,2.608620778571428545e-02,2.110726503714285829e-02,8.449990574285715442e-03,8.830478999999955133e-04,1.240495965428571254e-02,2.451804050428571524e-02,2.755050619771428136e-02
