1.442228754535827218e+00
1.423192940704582909e+00
1.438479053940840080e+00
1.025019744939571709e+00
1.044500484874005153e+00
4.569044330039800927e-01
6.819323463178582623e-01
4.299640581634367464e-01
5.813875881681715985e-01
3.469796494139463783e-01
4.995839823659718459e-01
4.895311064592773875e-01
3.409832407613496152e-01
3.543098491229297875e-01
3.566327175419667372e-01
3.469717584665319432e-01
3.569941663931430753e-01
3.778560193562096048e-01
4.572932153252419751e-01
3.989342285273503319e-01
4.320697884864710403e-01
4.426687271365368770e-01
4.665885440495902703e-01
4.905532442851203156e-01
5.063142531150265357e-01
7.471814248802962632e-01
5.334914532259374953e-01
5.531927684093667086e-01
5.754675572361387381e-01
1.168433908300870572e+00
9.533308259951440711e-01
4.271180974130400543e+00
