-2.838125281750906725e-01
-3.853370109021381773e-01
-4.598748839830938961e-01
-4.976705722845563562e-01
-5.064964176801503015e-01
-5.023289185207120422e-01
-4.955676971487615878e-01
-4.779464736726676821e-01
-4.656389612251086718e-01
-4.637990055751597951e-01
-4.573046737574300580e-01
-4.634275629638127114e-01
-4.719011151145259264e-01
-4.814837203427215773e-01
-4.718216018968593439e-01
-4.613581327243456154e-01
-4.571636121108555439e-01
-4.496296978814819933e-01
-4.493896593364468117e-01
-4.450664043260886271e-01
-4.353672141886534286e-01
-3.992839554758394471e-01
-3.898592755587564906e-01
-3.759001192035441030e-01
-3.679187399523784485e-01
-3.420655421720572575e-01
-3.081637700431727467e-01
-2.319529687107068638e-01
-1.195676724614417180e-01
-8.821191742545961278e-03
1.112891238505897273e-01
1.726784078472459738e-01
