-4.264821341358154272e-01
-6.031000488271432980e-01
-7.341757019833242692e-01
-8.260976011872845914e-01
-8.650653281304516717e-01
-8.669640110416143575e-01
-8.596327098234417541e-01
-8.417101520978365059e-01
-8.301756763281569196e-01
-8.177795779084832128e-01
-7.903586843642573800e-01
-7.807086956954093493e-01
-7.774280710560222962e-01
-7.975430066735174073e-01
-7.973435248237027428e-01
-7.891906434579055718e-01
-7.660547903556077509e-01
-7.362933252781843629e-01
-7.054818153766074795e-01
-6.946077133938629578e-01
-6.884285367011884205e-01
-6.813167981746542923e-01
-6.589112013851810001e-01
-6.424707333205508242e-01
-6.189678839813962385e-01
-5.940420463125002382e-01
-5.160878971382368841e-01
-4.516113251822609365e-01
-2.315831091535837383e-01
-3.920920315315064297e-02
8.030207366198652830e-01
1.938397193138333696e-01
