2.993003836360707062e-02
6.059056352181339811e-02
5.055814181947303199e-02
2.917508551150909193e-02
7.797958537201228613e-03
-8.262594083017087837e-03
-2.506280322030217042e-02
-3.811754101281315116e-02
-4.556606908817359414e-02
-4.864053457964030713e-02
-5.031763908634619836e-02
-4.888686047490645864e-02
-4.236495117572295493e-02
-3.430742478143879864e-02
-3.055299672888311599e-02
-2.721705758676400480e-02
-2.786946580043915198e-02
-2.332127363202174050e-02
-2.302100086353270694e-02
-1.914773630313406153e-02
-1.746413142001863178e-02
-1.575862700873767452e-02
-1.550679810765791256e-02
-1.999822002904616883e-02
-3.074020072106907475e-02
-5.001175539735285697e-02
-5.759352919379372160e-02
-1.212213446154214447e-02
1.262890912190665071e-01
3.440991213038052110e-01
5.684949252316700008e-01
6.643331153781197873e-01
