7.948572855054978348e-01
8.631179267565298741e-01
9.143450914818292974e-01
9.741092365484892435e-01
3.817199316708383972e-01
4.984889518914316642e-01
2.700215768335809674e-01
2.693266105848773906e-01
2.647056896365169165e-01
2.690911851639201657e-01
2.666208396548033766e-01
2.789624261742981726e-01
2.964904097819790474e-01
3.146896112865813500e-01
3.326612403821474495e-01
6.209595394842647442e-01
3.512623888677925410e-01
3.550314916655946673e-01
3.555903358597745090e-01
5.519709936938764772e-01
3.840414975713443702e-01
3.969131615597685792e-01
4.363380099435860138e-01
4.299571877542863185e-01
4.442156801941503086e-01
4.451364857849685608e-01
1.064182504157128006e+00
1.152783776455652331e+00
3.199261633266578198e+00
3.052531180521770970e+00
6.529918596426104394e+00
1.661159625641909887e+00
