4.652377825972769387e-01
7.300654975936989866e-01
1.150106819339907327e+00
8.101386281588757177e-01
7.485482724225409612e-01
2.497702224885292865e-01
1.874643211444805835e-01
2.742589367575641313e-01
1.908531555078515352e-01
1.930946525449799278e-01
1.922865079877459082e-01
1.998818424267577165e-01
2.161207855420178292e-01
2.350752356940136456e-01
2.444878808734123332e-01
3.223431829270209659e-01
2.649713055552502250e-01
2.704092169308057181e-01
2.787031451088707867e-01
2.853875331756013378e-01
2.980562055769859775e-01
3.073050918846720880e-01
3.255542364330992755e-01
3.199421907611016969e-01
3.198911925950549406e-01
7.717943390687204142e-01
8.834665824499078335e-01
1.320000197457994018e+00
1.413984351917346283e+00
2.467028661188424454e+00
3.503142584208969623e+00
2.002640789978743729e+00
