4.756458437517849802e+00
1.996435502643276516e+00
1.494251822363873217e+00
1.197453460287823290e+00
1.099469594741238732e+00
4.022944533543560408e-01
4.339962568396152909e-01
5.827008338378707464e-01
5.959394682885326144e-01
6.641804736398927433e-01
2.994663485155523164e-01
5.520940098972749732e-01
3.155731977144255462e-01
3.301812471884380540e-01
3.525423352227492479e-01
3.707106267269167366e-01
3.930812850629573085e-01
4.035242725085950166e-01
4.093762862727739482e-01
4.299374410765481325e-01
4.763748495643495007e-01
5.022184955887647462e-01
5.343482429826694746e-01
6.026189496626654929e-01
6.566515616085990548e-01
6.785928817842018512e-01
7.474412150834832680e-01
8.558527155740318637e-01
1.643058728444749761e+00
1.476494519941118355e+00
6.768751264831240455e+00
5.914505696406090252e+00
