-3.025930304303363072e-01
-4.353419458642704964e-01
-5.133610403779519382e-01
-5.623255354963552222e-01
-5.768322287387013247e-01
-5.919473020378727135e-01
-5.907951074135873171e-01
-5.850977102552662457e-01
-5.786568418294638638e-01
-5.754146110708093786e-01
-5.659225670416767606e-01
-5.675477159545306849e-01
-5.688424209304885348e-01
-5.774277937072450628e-01
-5.699004849316237076e-01
-5.705814404383748872e-01
-5.548274799632015863e-01
-5.348971389482118921e-01
-5.132981473807450845e-01
-4.927966890773523012e-01
-4.739503868202589176e-01
-4.588991517049945679e-01
-4.624201508644576464e-01
-4.615438914587872143e-01
-4.587115113597828864e-01
-4.605498522302798881e-01
-4.621143836503009417e-01
-3.940779902517935751e-01
-2.911467167425640934e-01
-2.708513702594756434e-01
-1.260103578723744538e-02
2.103657765110351352e-01
