-6.815449661246968105e-02
4.527153078715475537e-02
2.962004283970965171e-02
2.050992063498296991e-02
6.554331793614760759e-03
7.135135382635465111e-04
-1.480344118469615472e-02
-2.545968090682981799e-02
-3.620426570118175091e-02
-3.574530384966962543e-02
-3.648419623868104367e-02
-3.456544977536675500e-02
-3.939526748646195869e-02
-4.508473278464653067e-02
-4.861770552642627474e-02
-5.116453091260741298e-02
-5.213866589808650864e-02
-5.412688236229924732e-02
-5.427779849070034357e-02
-5.446187834823291996e-02
-5.455181686591786122e-02
-5.854798299294156766e-02
-6.297956533153650782e-02
-6.921369874624554164e-02
-7.632853958651684978e-02
-6.626145547644679556e-02
-2.226501311567242319e-02
7.401859120372090983e-02
1.977027558706363486e-01
2.672352881297544447e-01
3.587209022848419360e-01
4.903806639199070339e-01
