-3.474148660396720878e-01
-7.075769069277929729e-03
7.103835962992889608e-03
1.611516565967576267e-02
1.902843516414835442e-02
1.299116930839265896e-02
1.203572989925855846e-02
6.650025341501988527e-03
1.000606616108476107e-02
3.508845132538103342e-03
-3.204761887541913209e-03
-1.091711574254660561e-02
-1.860935433270914999e-02
-2.182197875187278507e-02
-2.416022562570659116e-02
-2.922045594947282957e-02
-2.825350477668293198e-02
-3.356349307905964752e-02
-3.887893946206506801e-02
-3.712018150129626354e-02
-2.190767388055279291e-02
-1.220511661151265671e-02
6.758643180967797114e-03
4.129432880917777160e-02
5.061044584408192631e-02
1.449414471695793516e-01
2.632905535414196141e-01
5.422018323163515507e-01
8.085377195385025084e-01
1.076977486489428371e+00
1.574106516475902939e+00
1.702695890437621262e+00
