4.643867755154031052e+00
2.046176343226923322e+00
1.380970645922029449e+00
8.368769497279788805e-01
5.032525088908316180e-01
4.909763662383175853e-01
5.178101047349954467e-01
1.724329361606192490e-01
6.270368631568633555e-01
1.688258033127019164e-01
1.689788675449518385e-01
1.826028713947152882e-01
1.883581869703695733e-01
1.824348007082609857e-01
1.869710376017631182e-01
1.977141374105631788e-01
2.106575613258847013e-01
2.173515935628738405e-01
2.347794395507717957e-01
2.571173648656130406e-01
2.460479793015531713e-01
2.673414180265190621e-01
2.843720607363026676e-01
3.434811423253338325e-01
4.186192074035806621e-01
5.237875819052389970e-01
6.382098861123716160e-01
1.095405204518228981e+00
1.965752070133258922e+00
2.758700219550263011e+00
4.625226522025106313e+00
5.086219614989430760e+00
