3.682746067035989057e+00
1.414325510242604222e+00
7.985504047741619482e-01
7.146852937496801506e-01
1.683398308210507510e-01
2.211244367579508763e-01
1.597077193715751575e-01
5.741789218929577165e-01
1.839245124390405384e-01
1.577438018595890001e-01
1.624807569515960004e-01
1.574463286056411171e-01
1.555331807053940141e-01
1.560903751081443025e-01
1.733245466967921478e-01
1.824568010865504353e-01
1.750536139778344491e-01
1.762372550166074747e-01
1.744764980522759967e-01
5.457355022878159767e-01
2.016611124975837832e-01
2.154022799402036947e-01
2.322937639123163756e-01
2.830661794707339252e-01
3.432299935841101601e-01
4.258716552026640678e-01
6.194106384835730283e-01
7.122253773818785216e-01
1.056626465724789021e+00
9.746034647888397462e-01
1.580933925995329226e+00
1.917415334089642487e+00
