5.414346794904925986e+00
2.425182554278191294e+00
1.634941351047033420e+00
1.081441519835640630e+00
8.792954844966976991e-01
7.679957940520643067e-01
7.356724874022803062e-01
5.256381410125586795e-01
3.459601442756192746e-01
3.466886693339136793e-01
3.638945473195761005e-01
3.733211020949508407e-01
3.672588132999823340e-01
3.751233024471171684e-01
3.812559721476115882e-01
3.997894966681485585e-01
3.978163715675995249e-01
3.979374282090340498e-01
5.609396419982877191e-01
4.448191324933274404e-01
4.949983619525831213e-01
5.480928233746660272e-01
5.729610886596614439e-01
6.132429332739496308e-01
6.771198056702435464e-01
7.292188829286953000e-01
8.225551660696531764e-01
9.905205139845132400e-01
1.281594448397556762e+00
1.970204229575450938e+00
1.771887705112430433e+00
5.328222530137902702e+00
