4.623750929443181334e+00
1.453729216602079211e+00
7.596494524057405551e-01
7.060394834048567825e-01
4.692891143504247520e-01
2.564909495118486427e-01
2.495062232154620641e-01
2.343029644859060401e-01
2.344391384259785771e-01
2.439269674375424135e-01
2.465736254733928712e-01
2.305180904192614677e-01
2.352694259468253168e-01
2.478525564899033140e-01
2.691178728766601136e-01
2.913911309480423095e-01
3.023080789369986254e-01
3.057804429870013552e-01
3.192861730994886460e-01
3.490798809486365673e-01
3.829769654223741382e-01
4.056205250313825728e-01
4.503609544016192734e-01
5.149381436150034519e-01
5.660971549099006461e-01
6.596346765918693622e-01
7.516594920780802491e-01
8.264958486285558514e-01
1.019890708228431864e+00
1.550836150717256556e+00
1.458223818882568912e+00
3.954733266574484318e+00
