3.865942663184074757e+00
1.318599530378365303e+00
4.868871759948198430e-01
4.580500297189193382e-01
4.324169906022422016e-01
2.766931472811165471e-01
3.403655557585078539e-01
2.177107258692394520e-01
1.956712690200969607e-01
1.987247379223518184e-01
2.031405974704614537e-01
2.196529920388773927e-01
2.220683498901884767e-01
2.335093139803799400e-01
2.305925514865290737e-01
2.333680023828245964e-01
2.343702882423637224e-01
2.487333920518765007e-01
2.606198944548107077e-01
2.639843659038706436e-01
3.277349431287135961e-01
3.419348715974924180e-01
3.697246231841153641e-01
4.052068394744098856e-01
4.935176842185358681e-01
5.919056166777133532e-01
1.305901235310245934e+00
2.105847682573684043e+00
1.041954979407885507e+00
1.269043582761030464e+00
5.104994573509022082e+00
3.034156884594809700e+00
