5.201293971999999127e-02,5.013656631999999919e-02,5.142211915999998773e-02,5.401916495999999068e-02,6.143341044000000251e-02,6.476547243999999925e-02,6.345153807999999451e-02,6.560317988000000100e-02,6.705169679999999077e-02,6.409301760000002401e-02,6.219299327999999044e-02,6.021041860000000967e-02,5.728591912000000064e-02,5.320968628000000145e-02,5.608001711999999889e-02,5.229568487999999848e-02,5.057830812799999493e-02,5.375549320000000408e-02,5.297531144000000580e-02,5.127059935599999341e-02,5.175796513600000592e-02,4.763870230000000205e-02,5.341445927120000436e-02,5.137512207200000541e-02,5.000305154400000451e-02,5.088653557239999209e-02,5.190063451480000228e-02,5.413467400800000412e-02,5.418197663999999719e-02,5.161315902400000211e-02,5.057556153599998550e-02,5.368331928800000596e-02,5.419174189199999631e-02,5.753829914399998663e-02,6.095626795200000114e-02,6.282852195200000489e-02,6.653442360000000333e-02,7.340667755999998045e-02,7.224227936000002237e-02,7.111465459999999350e-02,6.827667267999999734e-02,6.683959943200000475e-02,6.939483712399999171e-02,5.115310624799999928e-02,4.231262209999999552e-02,3.423416172800000656e-02,5.926514395999997464e-03,-4.168548708000002594e-03
7.031524687999998746e-02,6.699646008000001429e-02,7.078033428000000959e-02,7.109100335999998799e-02,7.687515267999998902e-02,7.962493872000001027e-02,7.849273695999998968e-02,8.120941148000002108e-02,8.200424196000000165e-02,7.886276216000000228e-02,7.743606591999999122e-02,7.563766448000001918e-02,7.235534652000001621e-02,6.701507575999998689e-02,6.919189448000000187e-02,6.487594608000001040e-02,6.346786495999999500e-02,6.564086932000001706e-02,6.507369983999999885e-02,6.272598268000000032e-02,6.218154908399999709e-02,5.788513189600000275e-02,6.192871128399999453e-02,5.977447520992000551e-02,5.724014311720000692e-02,5.861755380440000773e-02,6.048690786800001162e-02,6.318771334799999639e-02,6.388000481199999914e-02,6.146224989999998778e-02,6.031463612399999563e-02,6.239852896400000654e-02,6.382842989199999373e-02,6.594772400000001311e-02,6.918411216000001918e-02,7.022750859999998818e-02,7.440277056000001166e-02,8.014465340000001548e-02,7.940826427999998771e-02,7.914428696000000429e-02,7.715896623999998760e-02,7.782119743999998951e-02,8.326187143200000640e-02,6.474121098399999996e-02,6.022796633199998390e-02,4.948761012400000603e-02,1.552581759599999840e-02,7.526244775999999144e-03
7.836700416000000335e-02,7.545822135999999403e-02,8.134201072000001032e-02,8.105163555999998770e-02,8.806381187999999527e-02,9.081314051999997417e-02,9.072387712000001825e-02,9.503616335999998110e-02,9.590820356000000213e-02,9.229553235999997385e-02,9.042846668000001364e-02,8.795410191999999960e-02,8.402175939999999288e-02,7.816863988000000152e-02,8.005630539999999962e-02,7.565216075999998957e-02,7.477645887999999352e-02,7.712844832000000095e-02,7.684875507999999744e-02,7.471023552000001511e-02,7.373443563999999839e-02,6.884262068000002177e-02,7.205932603999999631e-02,7.006317163999999098e-02,6.613540653200000730e-02,6.729125970400001711e-02,6.857406618799999354e-02,7.164413481600001576e-02,7.130920416400000905e-02,6.877273544399999106e-02,6.827102645200000541e-02,6.882995594440000087e-02,6.957199151999998721e-02,7.140167195999999605e-02,7.345321656000000643e-02,7.456298835999999874e-02,7.863784807999997517e-02,8.413177512000000191e-02,8.212142963999999323e-02,8.228607168000000305e-02,8.093643228000001189e-02,8.309539827999999628e-02,9.116516050799999826e-02,7.075912407600000453e-02,6.929214460000002185e-02,5.820526088000000514e-02,2.502593959599999640e-02,1.883682245999999949e-02
8.221481328000000699e-02,8.245086664000002286e-02,8.975341803999999091e-02,8.909835852000000389e-02,9.742935231999999557e-02,1.000740045200000095e-01,1.012060545600000222e-01,1.038714603199999836e-01,1.042239378400000027e-01,1.003558345599999957e-01,9.862045311999999286e-02,9.612243687999998121e-02,9.175201483999999297e-02,8.693328903999997248e-02,8.849609440000001659e-02,8.452941896000000510e-02,8.392669688000001238e-02,8.620620744000000168e-02,8.591384875999999449e-02,8.343780563999998734e-02,8.225433379999998185e-02,7.723159792000000579e-02,7.957336448000001949e-02,7.721313452000001798e-02,7.324768055999998639e-02,7.399887084400001702e-02,7.548919689599999094e-02,7.923171992000001274e-02,7.824142463600000652e-02,7.582260166400002499e-02,7.481201108799999389e-02,7.571548436799999116e-02,7.524337773600001111e-02,7.508254968000001306e-02,7.675827055999999426e-02,7.814956691999999649e-02,8.142105104000001148e-02,8.460021936000000631e-02,8.453063968000000539e-02,8.626251207999999226e-02,8.551055883999998664e-02,8.919143667999998581e-02,9.602157631999999610e-02,8.440628060400000299e-02,8.072143592399999568e-02,7.010223413999998321e-02,3.882415760279999545e-02,3.763137851240000442e-02
8.938919063999999082e-02,9.207458479999999779e-02,9.815307607999999850e-02,9.841873164000002061e-02,1.084730534800000257e-01,1.100987242400000149e-01,1.099284369200000111e-01,1.123028568000000033e-01,1.128369133199999680e-01,1.087823488799999905e-01,1.078601073200000093e-01,1.053439332799999822e-01,1.007838434399999927e-01,9.615188612000000190e-02,9.788269059999998856e-02,9.327331500000000941e-02,9.289047320000001773e-02,9.511337252000000297e-02,9.505584696000003719e-02,9.277114795999999441e-02,9.161315931999998441e-02,8.721847535999999179e-02,8.961898779999998010e-02,8.646026619999998275e-02,8.255737287999999341e-02,8.297851559600000204e-02,8.427001975999999506e-02,8.760696411999997768e-02,8.649185127999999001e-02,8.401336652000000738e-02,8.264831586399999652e-02,8.360214253199999002e-02,8.258102419200000210e-02,8.252426159999998179e-02,8.358734132000000816e-02,8.512039116000001682e-02,8.804458647999999221e-02,8.914184592000000407e-02,8.922012365600000272e-02,9.235198987999999887e-02,9.307174662800003773e-02,9.850418095999997903e-02,1.023092648399999971e-01,9.154907231600001305e-02,9.323242162400000033e-02,8.002166764799997778e-02,4.710235582399999871e-02,5.024383494999999644e-02
9.542480516000001467e-02,1.008615113199999996e-01,1.099783331200000075e-01,1.175952147200000075e-01,1.337847905200000020e-01,1.410363768400000051e-01,1.436526491599999789e-01,1.465003971999999932e-01,1.471362301600000200e-01,1.427809146000000029e-01,1.406141667199999890e-01,1.379339608799999561e-01,1.332649225200000231e-01,1.287548829999999866e-01,1.278018186000000056e-01,1.224369808800000181e-01,1.216210937200000314e-01,1.219941707999999958e-01,1.193339535999999867e-01,1.178765869599999877e-01,1.157650756000000170e-01,1.133956915200000082e-01,1.108174128399999903e-01,1.080085756000000036e-01,1.046249393200000266e-01,1.047958381999999633e-01,1.058164979519999882e-01,1.095019536800000276e-01,1.087243651199999994e-01,1.068707272000000014e-01,1.048675549448000038e-01,1.039630119080000026e-01,1.037515257679999803e-01,1.025392149599999858e-01,1.027143858000000159e-01,1.022242731999999932e-01,1.025102237600000049e-01,1.013172919239999775e-01,1.023271186400000060e-01,1.053321831895999705e-01,1.056925965200000150e-01,1.139407355999999955e-01,1.171510312000000054e-01,1.087075802520000023e-01,1.156765755799999823e-01,8.206802303200000370e-02,4.840167459958332613e-02,5.301132131999998498e-02
1.074966428400000173e-01,1.138786315999999882e-01,1.252195743600000022e-01,1.316958620799999757e-01,1.501535030000000492e-01,1.546049498799999811e-01,1.553880310000000098e-01,1.554888915999999843e-01,1.555215453399999836e-01,1.510600278280000153e-01,1.503135687200000126e-01,1.478738404400000150e-01,1.437971499999999569e-01,1.420681755599999818e-01,1.418757628400000026e-01,1.383128358800000124e-01,1.370762642399999953e-01,1.371485902000000034e-01,1.340045172000000062e-01,1.304273989999999994e-01,1.271841425600000186e-01,1.215303049199999985e-01,1.193524168799999924e-01,1.167095948400000277e-01,1.136131286400000190e-01,1.144113163999999627e-01,1.146180720280000065e-01,1.167176819599999860e-01,1.155059811599999930e-01,1.126821901199999976e-01,1.101333617760000411e-01,1.098252869279999766e-01,1.086369325599999824e-01,1.069122320800000164e-01,1.063789369200000418e-01,1.051878357999999902e-01,1.051255799559999982e-01,1.025326541199999969e-01,1.032997129599999980e-01,1.074598694400000082e-01,1.100453183200000296e-01,1.206381235199999874e-01,1.198147580800000278e-01,1.105050663600000149e-01,1.241823830958332930e-01,8.439039128695656478e-02,4.391860903090911289e-02,4.389419511999999302e-02
1.113468927200000069e-01,1.173077387199999988e-01,1.274771121200000135e-01,1.341210938799999863e-01,1.518380726000000125e-01,1.557200620799999990e-01,1.564230346240000347e-01,1.573844903559999675e-01,1.570877078559999862e-01,1.533445739600000080e-01,1.514903267520000263e-01,1.498617555519999867e-01,1.454978942927999952e-01,1.443797305463999647e-01,1.444848635279999960e-01,1.417608641199999964e-01,1.415809634800000161e-01,1.424086003599999983e-01,1.385998534400000315e-01,1.359982297200000301e-01,1.330133058800000156e-01,1.271977233600000423e-01,1.245693968799999607e-01,1.212971498800000103e-01,1.176130681200000111e-01,1.181816102800000157e-01,1.176194764799999987e-01,1.187034606759999750e-01,1.183274833840000234e-01,1.152108762799999991e-01,1.136590576919999929e-01,1.135693354399999883e-01,1.118714910800000378e-01,1.098159793199999928e-01,1.072413634000000116e-01,1.054524235600000082e-01,1.045637512399999886e-01,1.020933525600000169e-01,1.020223997399999777e-01,1.069094847200000031e-01,1.091984556399999695e-01,1.209704584039999753e-01,1.157693476399999921e-01,1.036984251480000258e-01,2.224244698919999319e-01,1.093786550833333454e-01,6.302145200434783323e-02,1.475309742120000100e-01
1.127403251999999911e-01,1.217260751200000268e-01,1.300672910000000015e-01,1.355543520799999957e-01,1.543266298000000036e-01,1.578686522800000214e-01,1.596058660839999865e-01,1.604153446799999883e-01,1.598989864400000294e-01,1.559474178800000499e-01,1.535014341599999776e-01,1.513720701999999863e-01,1.460144047999999972e-01,1.446813966800000184e-01,1.437043771600000075e-01,1.409318546920000081e-01,1.406236265455999834e-01,1.415397646279999977e-01,1.382080079440000109e-01,1.361448668400000173e-01,1.338262938399999991e-01,1.283784477199999829e-01,1.255705262400000077e-01,1.215266418400000048e-01,1.180865481999999883e-01,1.177803036400000142e-01,1.169042960399999803e-01,1.164352413640000194e-01,1.149780274519999895e-01,1.129615788000000037e-01,1.112945550800000100e-01,1.112721252000000022e-01,1.072471617199999838e-01,1.064161692800000003e-01,1.048225406400000170e-01,1.020513918000000020e-01,1.015766905199999709e-01,1.003265385600000115e-01,1.008842464799999949e-01,1.065342710039999807e-01,1.092509462399999937e-01,1.158126827720000196e-01,1.099266056439999750e-01,9.896499618399999532e-02,2.321226498879999656e-01,2.786620216666666275e-02,8.292752259999999764e-02,1.357278431160000021e-01
1.140516657200000283e-01,1.235687262399999958e-01,1.317057800399999701e-01,1.375309757600000071e-01,1.553996279199999775e-01,1.611280814399999872e-01,1.618917854600000206e-01,1.615098562360000323e-01,1.601403808400000406e-01,1.565817261599999899e-01,1.538366697999999644e-01,1.516424557199999579e-01,1.456329346799999924e-01,1.446640009599999832e-01,1.434645081200000005e-01,1.406201174000000220e-01,1.396345518959999643e-01,1.408877558400000174e-01,1.367170717163999905e-01,1.347508249199999841e-01,1.326786801480000222e-01,1.274404908719999896e-01,1.262593075999999814e-01,1.196476747439999821e-01,1.177362060680000183e-01,1.157221988240000055e-01,1.145945732799999867e-01,1.135665891600000088e-01,1.123243709680000202e-01,1.110623179439999969e-01,1.080567938399999983e-01,1.096435545199999917e-01,1.062400822399999778e-01,1.043995665199999867e-01,1.036087035999999767e-01,1.000892641199999933e-01,9.806884783999998689e-02,9.807632411999998856e-02,1.010157774799999852e-01,1.060971073880000032e-01,1.092062377160000070e-01,1.116044621199999837e-01,1.061178590592000009e-01,1.107899350416666623e-01,1.859960542916666570e-01,1.831339790157894831e-01,1.618545029999999829e-01,1.645035533047619070e-01
