1.143356320599999906e-02,1.074584963172000446e-02,1.137451173440000123e-02,1.249496457480000003e-02,1.014419555200000295e-02,8.854675317599997736e-03,5.591888451999999649e-03,3.459625309599999744e-03,-5.842590523999994373e-04,-1.990966863599999935e-03,-2.289733862399999896e-03,-2.594909656000000259e-03,-2.226715090399999757e-03,-3.941345452399998826e-04,-4.019165328800002089e-04,2.278137187999997146e-04,-4.211429239999998187e-05,-1.405334268400004424e-04,-8.407592640000004138e-04,-1.019134524399999651e-03,-1.329650869200000316e-03,-7.044982944000001629e-04,-1.974487555999996399e-04,8.709716828000001404e-04,2.165374747599999993e-03,3.803863542400001858e-03,4.248657236508000118e-03,4.415893564399999555e-03,5.639953648000000513e-03,5.723724386399998282e-03,5.828857462000001412e-03,5.969390876799999558e-03,5.289306669199998062e-03,6.907043447600001197e-03,7.642059326320000193e-03,8.373260562000000781e-03,9.709625284000000106e-03,1.066360473840000100e-02,1.091888424519999942e-02,9.721527101200002144e-03,8.894042847999999654e-03,1.092300421600000092e-02,1.763031007600000116e-02,2.850341740000000238e-03,-1.450866669960000285e-02,-3.521423346400000959e-02,-4.275756814400000216e-02,-6.095764129600000913e-02
1.288635266999999841e-02,1.039947502600000080e-02,1.039215092159999874e-02,1.083938601200000115e-02,8.765716547600001587e-03,6.950073254799998997e-03,1.979370139999998834e-03,-2.397613515999999501e-03,-5.682373067999999840e-03,-6.760864196000001929e-03,-7.116546667600000958e-03,-6.586456224000000054e-03,-7.052764919999999355e-03,-5.363159180800000127e-03,-5.113678015999999910e-03,-4.706573526507999879e-03,-5.367584245600000303e-03,-5.714111300000001420e-03,-6.107330315199999138e-03,-5.537261901640000428e-03,-5.292968757600000421e-03,-4.263763421599999978e-03,-3.087158198800000770e-03,-1.520843527999999863e-03,3.408813376000001654e-04,2.520141601200001288e-03,3.341979977200000736e-03,4.188995361999999466e-03,5.732879673999999662e-03,6.194152825999998946e-03,6.796112061400000522e-03,8.588104233600003107e-03,8.535461488000002650e-03,9.425048844000000203e-03,1.084915159640000015e-02,1.128494266144000092e-02,1.243484498799999477e-02,1.233413694039999821e-02,1.041885380200000162e-02,8.815612732000000992e-03,6.921539187999997504e-03,8.120269892000001044e-03,1.308624255999999916e-02,-6.047210855999998226e-03,-2.094482409679999588e-02,-4.622879031999999055e-02,-5.735717843559999529e-02,-8.307418816000000650e-02
1.388885490399999895e-02,1.296722408999999993e-02,1.341979986160000103e-02,1.373367316000000463e-02,9.859619164000001101e-03,6.960449228220001554e-03,8.567810159999989959e-04,-6.008758596800001239e-03,-9.931640635999999453e-03,-1.253601066560000067e-02,-1.346237180799999926e-02,-1.330108645479999990e-02,-1.359710697599999900e-02,-1.204696650799999894e-02,-1.098876953599999852e-02,-1.040908814799999804e-02,-1.055099488399999924e-02,-1.076431267560000113e-02,-1.165222171759999932e-02,-1.093917847199999890e-02,-1.039123532799999909e-02,-8.607940679999998707e-03,-7.322540236000000570e-03,-4.692535412399999849e-03,-2.049560519600000363e-03,2.610778858400002785e-04,9.043884335999999823e-04,1.620025642400000363e-03,2.873535187599999749e-03,2.655792275999997298e-03,3.879089279999999810e-03,5.870056178799998477e-03,6.853942871919998896e-03,8.464660659999999684e-03,9.526824954559998462e-03,1.182907100679999983e-02,1.236328119697999856e-02,1.209335326400000181e-02,9.990844707999997631e-03,7.452697808400000901e-03,5.110321124000001373e-03,5.455322264800002534e-03,6.386413771999999156e-03,-1.561676010399999648e-02,-3.860900872159999525e-02,-6.816436727999999889e-02,-8.277618424000002251e-02,-1.160746766000000096e-01
1.605209351759999750e-02,1.530471797559999902e-02,1.487655637639999882e-02,1.440460198399999558e-02,9.793548592000000247e-03,4.456329307999999829e-03,-2.562713688000000170e-03,-1.124267573599999764e-02,-1.582443233039999841e-02,-1.930847170400000132e-02,-2.031478880600000314e-02,-1.981231679600000545e-02,-1.988525379999999884e-02,-1.761123657359999622e-02,-1.667053211599999960e-02,-1.610244742400000068e-02,-1.584625243999999988e-02,-1.572692868320000117e-02,-1.631332401119999984e-02,-1.548400886000000053e-02,-1.403854369200000472e-02,-1.193450935199999799e-02,-9.818420431999999587e-03,-6.980285608000001175e-03,-3.529968238800000688e-03,-3.131103660000009929e-04,1.300049055999998265e-04,1.239624023200001316e-03,2.599639910159999394e-03,2.777862522800001073e-03,3.794403086000000102e-03,5.752868675599998212e-03,6.487274156000000583e-03,8.544006352000001886e-03,9.603271503599998538e-03,1.151367192719999696e-02,1.114715575400000366e-02,1.066162114159999695e-02,9.058227511999998247e-03,6.300506833199999435e-03,2.988891683999998598e-03,2.313537481999999867e-03,-8.293152680000004037e-04,-2.628799449999999829e-02,-5.735290476840000651e-02,-9.434783982400000990e-02,-1.132139595479999955e-01,-1.546788027600000115e-01
2.023803710040000120e-02,1.779129034399999990e-02,1.564102170799999691e-02,1.222152726600000093e-02,4.108276316000000587e-03,-1.994171049200000288e-03,-9.815521182799999758e-03,-1.892242430399999897e-02,-2.469253538799999481e-02,-2.880905147599999508e-02,-3.103469855200000072e-02,-3.077606211999999938e-02,-3.169647211999999242e-02,-3.051422113999999880e-02,-2.967010501600000211e-02,-2.880584714400000190e-02,-2.749374395599999896e-02,-2.739364621079999965e-02,-2.730819709600000589e-02,-2.530487061199999943e-02,-2.297332761200000448e-02,-2.027832032000000118e-02,-1.704605100799999953e-02,-1.273757926800000127e-02,-8.128509499999998777e-03,-4.589996355420000555e-03,-3.631439180800000166e-03,-3.405761743199999143e-03,-2.319488637999999377e-03,-3.262176505200000201e-03,-2.652893056219999060e-03,-3.146362159999999239e-04,5.891418780000003434e-04,2.781219490439998214e-03,4.363708359599997345e-03,5.553436256000001715e-03,5.845642115199999565e-03,5.198669474960001397e-03,4.087829488000000074e-03,3.118133584000001932e-03,-2.169342173199998499e-03,-4.012756203999994983e-03,-1.453125008000000044e-02,-5.023498565199999849e-02,-9.154083249200001271e-02,-1.476647953559999948e-01,-1.658639897916666384e-01,-1.471208205599999763e-01
2.268051142000000048e-02,1.887771600400000097e-02,1.694854734000000168e-02,1.313552856240000032e-02,1.904602032000000120e-03,-7.522735652000000009e-03,-1.825195310399999743e-02,-3.021484386760000043e-02,-3.852050775199999250e-02,-4.425292993600000307e-02,-4.682769782799999642e-02,-4.685699460000000705e-02,-4.756500234399999028e-02,-4.485214227999999997e-02,-4.392807007999999236e-02,-4.187911991999999917e-02,-4.095672604399999694e-02,-3.953598032000000401e-02,-4.049301140799999726e-02,-4.048049917600000241e-02,-3.787551880000000065e-02,-3.555023187999999806e-02,-3.062332159999999609e-02,-2.589981082800000417e-02,-1.988571170759999632e-02,-1.415298462400000311e-02,-1.222518927600000326e-02,-1.188598635280000218e-02,-9.794921864400002801e-03,-8.986816373200000319e-03,-6.965637300399999364e-03,-3.284606932000000423e-03,7.078553004000004119e-04,2.874145497199999313e-03,6.138000515999999900e-03,8.027191142399999271e-03,6.706237804800001256e-03,6.226043787200001914e-03,3.890533503999997391e-03,2.195892348000001281e-03,-4.270324725199999699e-03,-1.045608485999999226e-02,-3.134887709599999683e-02,-7.486216201666666403e-02,-1.428844142000000039e-01,-2.282490730541666402e-01,-2.823249492083333423e-01,8.000656084000000445e-02
2.286926280799999808e-02,1.901931765200000346e-02,1.629013071599999876e-02,1.010299680799999975e-02,-2.155456516399999623e-03,-1.430908182963999860e-02,-2.494171159400000379e-02,-3.712402348800000057e-02,-4.774261470799998769e-02,-5.524246213599999511e-02,-6.004333504000001348e-02,-6.187713627999999466e-02,-6.497772223999997987e-02,-6.422363243999998361e-02,-6.445648204000001269e-02,-6.240203883999999313e-02,-6.052383427599999921e-02,-5.832580577199999311e-02,-5.708084110879999701e-02,-5.451599132400000020e-02,-4.990554804000000427e-02,-4.448074352000000453e-02,-3.903518680000000324e-02,-3.428344727999999703e-02,-2.773422237599999784e-02,-2.203598018400000288e-02,-1.940185561199999839e-02,-1.822586055119999882e-02,-1.671813959719999770e-02,-1.451660143199999878e-02,-1.253021241680000140e-02,-8.811035111999999600e-03,-4.457550073600000454e-03,-1.536407411240000220e-03,1.735076874000000520e-03,4.009246828000001192e-03,2.441101133492000214e-03,3.133697655999999072e-03,9.794618000000042228e-04,-9.786987480000007653e-04,-8.769226216000000629e-03,-2.021011365600000956e-02,-5.055953975199999756e-02,-1.176402282759999862e-01,-2.017367672083333063e-01,-1.247614120454545450e-01,2.582907892380952308e-01,4.472285865416666950e-01
3.084259035999999815e-02,2.403549171999998929e-02,1.770294205599999560e-02,9.302673387999999335e-03,-6.597595280000001852e-03,-2.174331650800000182e-02,-3.302368124639999680e-02,-4.696624763199998970e-02,-5.688446071999999493e-02,-6.350967432000001467e-02,-6.873107882400000812e-02,-6.970993051600000989e-02,-7.346893311600002918e-02,-7.292373669600001052e-02,-7.331863423999998575e-02,-7.150665300000000335e-02,-7.098388680000000672e-02,-6.935379051199999645e-02,-6.759552039199999418e-02,-6.521621690399999338e-02,-5.992446937600001688e-02,-5.430068960000000028e-02,-4.812408443999999924e-02,-4.234512327999999382e-02,-3.504592894800000191e-02,-2.996887200039999657e-02,-2.670669560800000356e-02,-2.585266107919999279e-02,-2.439178468800000388e-02,-2.270751951879999841e-02,-2.210235586800000235e-02,-1.757034306800000015e-02,-1.297409058800000174e-02,-1.042388921199999957e-02,-6.482391351199998444e-03,-5.077972436000000034e-03,-5.490722565920000062e-03,-4.642486644000001252e-03,-7.018890659600002940e-03,-6.025695863779996497e-03,-1.431701636400000387e-02,-2.781066910799999403e-02,-7.035064701599998138e-02,-6.796829392400000058e-02,-8.216128517391306507e-02,2.997039024736842250e-01,5.537013036842105551e-01,8.197298954545453320e-01
2.551727300800000695e-02,2.037017821599999834e-02,1.516601551400000025e-02,6.296997075999999187e-03,-1.224578880400000423e-02,-2.727523791599999886e-02,-3.872344980400000553e-02,-5.268219011600000501e-02,-6.269103982399998332e-02,-7.084213248400000884e-02,-7.593810990400000349e-02,-7.671539295199999997e-02,-8.036529519599999727e-02,-7.939269973600000807e-02,-8.040039036400001282e-02,-7.839767495200000713e-02,-7.741561909999999935e-02,-7.652313285600001458e-02,-7.526092454000000986e-02,-7.289230346000000194e-02,-6.783371011199999800e-02,-6.280349744000000844e-02,-5.670181247999999535e-02,-5.020446795999999878e-02,-4.266464220000000529e-02,-3.834396364400000090e-02,-3.513488771199999722e-02,-3.318222046400000347e-02,-3.274368292400000463e-02,-3.054672253440000179e-02,-2.963058477199999666e-02,-2.574295042000000061e-02,-2.030593869200000151e-02,-1.629760743084000124e-02,-1.182205201319999968e-02,-9.337158276000002283e-03,-9.030303855999999990e-03,-7.412872659999998268e-03,-6.558685401200001902e-03,-4.059906076799996329e-03,-9.456024454000009835e-03,-2.357284562800000816e-02,-7.377899169999999063e-02,-8.037042728333333719e-02,-1.065045103809525093e-02,3.582884544444444597e-01,6.288905429411764114e-01,1.172978173333333096e+00
3.119750961600000275e-02,2.324691773400000203e-02,1.405548100000000161e-02,2.492828323600000846e-03,-1.984390243120000286e-02,-3.600296006799999504e-02,-4.791152959719999910e-02,-6.037734936799999536e-02,-6.973892187840000090e-02,-7.710662837999998631e-02,-8.231597924399998434e-02,-8.252548242919999222e-02,-8.611938491600000523e-02,-8.540328934799999716e-02,-8.583511466799997880e-02,-8.386627269759999725e-02,-8.341262810399997785e-02,-8.352981569600000100e-02,-8.154083247600001083e-02,-7.922378553200000451e-02,-7.441574077999998926e-02,-6.942520167999999270e-02,-6.266662616000000241e-02,-5.595336908000000248e-02,-4.812576271999999961e-02,-4.469039912000000170e-02,-4.125427244000001020e-02,-3.843643184000000018e-02,-3.752593987999999769e-02,-3.532501220400000030e-02,-3.575485238799999688e-02,-3.113525388799999807e-02,-2.642578118399999815e-02,-2.386291507600000680e-02,-1.870513910600000301e-02,-1.701721196000000047e-02,-1.426269549707999580e-02,-1.039642337879999670e-02,-4.544372603999998969e-03,4.017486549359999999e-03,2.309417719999991292e-03,-1.347229017079999702e-02,-5.920855250833333833e-02,-1.726846693825000167e-01,-5.380763775000001192e-02,9.147015758823530129e-01,9.556441243750000147e-01,1.527679070952380869e+00
