5.389144891999999437e-02,5.044570943999999307e-02,5.572082519999999733e-02,5.689102135999998811e-02,6.459197976000000119e-02,6.670379647999999384e-02,6.829742416000000871e-02,6.899612416000000525e-02,7.065612787999998867e-02,6.749557515999998758e-02,6.476486223999999847e-02,6.518966664000001854e-02,6.209014871999998797e-02,5.977478023999999862e-02,6.193237300000000584e-02,5.735687256000000095e-02,5.738601691999998394e-02,5.784072880000001166e-02,5.750991815999999257e-02,5.527023324000000098e-02,5.593093877599999986e-02,4.981567398400000429e-02,5.335830690800000276e-02,5.109130852399999118e-02,5.028808609200000057e-02,4.928176889600000693e-02,4.808258055199999409e-02,4.943969732399998429e-02,4.987503023999999285e-02,4.650207521600001337e-02,4.371246290399999346e-02,4.477844211599999596e-02,4.466339136800000914e-02,4.590240455999999858e-02,4.832244861600000496e-02,4.766220121519999103e-02,4.846206668343999019e-02,4.591384902559998704e-02,4.489959689232000950e-02,4.238494909680001060e-02,3.942794796079999997e-02,3.341567995200000335e-02,2.627288835600000497e-02,1.729568489599999509e-02,-1.303573585199999801e-02,-4.253829969200000061e-02,-6.757217399599999008e-02,-8.459533653599998759e-02
6.056823739999999540e-02,6.151611308000000389e-02,6.837158163999998428e-02,7.134140036000000129e-02,7.809265115999999840e-02,8.059860252000002057e-02,8.332565327999999494e-02,8.662338283999998501e-02,8.702545167999999054e-02,8.337951612000001067e-02,8.117340087999998233e-02,8.112060555999998923e-02,7.782348648000000924e-02,7.377105720000001754e-02,7.562957728000001267e-02,7.043807979999999747e-02,7.029266359999998548e-02,7.124603260000000882e-02,7.086395272000001189e-02,6.879058840000000508e-02,6.960952788000000779e-02,6.358428964000001349e-02,6.700286859999998734e-02,6.338836690040001998e-02,6.169464117600001463e-02,6.073547325200001623e-02,5.998641940800001487e-02,6.054794304000000321e-02,5.933639490399997968e-02,5.618453929599999397e-02,5.174713138399999329e-02,5.200637828000001517e-02,5.002731324399999763e-02,5.068206801599999672e-02,5.243606572000000104e-02,5.214508033599999509e-02,5.310745256400000586e-02,4.731292730799999818e-02,4.674423246799999654e-02,4.398132339600000634e-02,4.062576308799999841e-02,3.352539050399999665e-02,2.457656815199999595e-02,1.095764171600000468e-02,-2.335250846960000570e-02,-5.758163455600000258e-02,-8.585998563200000766e-02,-1.027928162319999700e-01
7.709701548000000293e-02,7.331863432000000624e-02,7.895599371999999228e-02,8.252807648000000385e-02,9.155227688000000530e-02,9.402557380000001186e-02,9.606918311999999849e-02,9.903121864000002939e-02,9.928512572000001979e-02,9.628631611999999285e-02,9.392715467999999956e-02,9.341583171999999491e-02,9.000915512000000340e-02,8.558822620000000603e-02,8.719314572000001762e-02,8.243576072000000088e-02,8.192687987999999755e-02,8.211959856000000668e-02,8.240722680000001077e-02,7.993347148000000402e-02,8.014175379999999294e-02,7.418899539999998516e-02,7.629699656000002439e-02,7.233810391120000516e-02,6.932525633999998826e-02,6.827926587000000824e-02,6.817275984640000508e-02,6.917114214480001022e-02,6.693008435600000805e-02,6.425552353200002231e-02,5.992843632000000725e-02,5.940963775200001906e-02,5.744094886399998129e-02,5.635665888000000734e-02,5.787719724000001120e-02,5.654190035999999420e-02,5.489135736000000376e-02,4.720916739600000689e-02,4.734298699999998222e-02,4.248931903600002002e-02,3.940094001999999707e-02,3.192047120000000154e-02,2.395858753199999608e-02,9.483489548000000741e-03,-2.377777097959999156e-02,-6.165756230800000653e-02,-9.071533224800001904e-02,-1.081089783999999582e-01
8.074478124000000756e-02,7.941726663999998381e-02,8.654251084000001704e-02,9.017593360000000779e-02,1.014100644400000029e-01,1.055892944400000227e-01,1.079260256399999923e-01,1.103645330399999902e-01,1.106948851200000167e-01,1.083312990000000059e-01,1.047651675199999799e-01,1.045600892399999871e-01,9.885147112000000624e-02,9.402984615999997187e-02,9.596984840000001571e-02,9.082504311999999025e-02,8.997329696000003207e-02,9.047454876000000923e-02,9.140548716000002072e-02,8.992050148000001186e-02,8.976287912000004143e-02,8.389160184000001019e-02,8.599884023999999905e-02,8.128860462000001008e-02,7.784591646400000620e-02,7.560501106399998561e-02,7.512496946800001352e-02,7.585266100799999134e-02,7.289276127999999577e-02,6.959518448000000246e-02,6.519424463999998198e-02,6.427536007999999634e-02,6.205184932000000486e-02,6.064651488000000201e-02,6.111511275999999965e-02,6.015228252000000275e-02,5.791305547599999437e-02,5.003799438000001293e-02,4.960662833199998983e-02,4.445175173599999474e-02,4.034667960800000786e-02,3.315566996000000183e-02,2.445007348220000487e-02,9.073333643999998560e-03,-2.597015399199999880e-02,-6.465896611160000529e-02,-9.489425605599999258e-02,-1.129171755639999802e-01
9.306381187999999971e-02,9.243469156000000408e-02,9.805389448000001451e-02,1.011781310399999800e-01,1.117210390400000253e-01,1.148056033200000187e-01,1.149145508000000288e-01,1.180389395600000002e-01,1.184777832800000263e-01,1.167581171200000045e-01,1.144227602800000354e-01,1.146243290000000109e-01,1.088189691600000286e-01,1.035418700399999975e-01,1.052142336400000017e-01,1.000802613599999918e-01,9.962020920000000390e-02,1.003607173600000180e-01,1.012535090399999949e-01,1.001263426000000289e-01,9.989944428000001320e-02,9.510391243999999356e-02,9.590988183999998862e-02,9.144683868000001714e-02,8.772827156000000126e-02,8.473831185600000371e-02,8.441284206400002932e-02,8.510681171599998596e-02,8.102462804000000463e-02,7.749893127999998854e-02,7.169158923999999211e-02,7.002731323999999979e-02,6.726440424000001972e-02,6.623611467999999947e-02,6.562866207999999701e-02,6.276016219999999701e-02,5.780746457999999532e-02,5.014694214800000105e-02,5.057449354799998381e-02,4.471832260800000236e-02,3.937683100799999752e-02,3.106140152000000029e-02,2.096466054400000084e-02,1.210937547999996981e-03,-4.189880337159999218e-02,-8.532577537199997897e-02,-1.181951901559999685e-01,-1.365786749999999550e-01
1.036021427200000261e-01,1.060345453999999993e-01,1.147155763200000123e-01,1.220793153600000236e-01,1.382324213999999996e-01,1.468855286000000371e-01,1.496423340000000157e-01,1.551014703600000211e-01,1.546871949999999996e-01,1.546516422799999735e-01,1.494509883200000055e-01,1.508551038399999766e-01,1.453247068399999564e-01,1.382781989200000394e-01,1.382579051599999720e-01,1.323332203200000001e-01,1.305299386800000128e-01,1.289930723200000129e-01,1.275564572400000041e-01,1.272746274000000066e-01,1.257418827600000066e-01,1.239399721199999915e-01,1.190383898400000223e-01,1.151060490399999914e-01,1.115289303599999865e-01,1.094050595600000036e-01,1.089395137999999846e-01,1.087176512000000289e-01,1.035696418399999902e-01,1.012028498400000115e-01,9.516647339999996513e-02,8.971649140000000078e-02,8.551712051999997566e-02,8.431335479999998994e-02,8.027557395999998513e-02,7.425308240000000337e-02,6.779205289199999318e-02,5.778823847999998986e-02,5.779022229999999927e-02,4.931732167600001021e-02,4.299850464000000427e-02,3.471527080000000320e-02,2.330322284400000374e-02,1.207122977600000660e-03,-4.445892331600000830e-02,-9.154846098879999838e-02,-1.301760867239999953e-01,-1.485311888399999947e-01
1.212068186000000158e-01,1.236039725639999920e-01,1.328436280399999947e-01,1.384342950160000196e-01,1.549555962799999964e-01,1.600131217599999878e-01,1.595648188400000111e-01,1.631010437999999840e-01,1.621870420400000068e-01,1.621598825600000238e-01,1.584167476399999941e-01,1.608708199999999977e-01,1.577072147199999885e-01,1.527705384400000199e-01,1.540943911200000072e-01,1.488162228399999842e-01,1.462068175200000042e-01,1.439726254000000261e-01,1.400273128399999734e-01,1.382724004000000229e-01,1.352821349199999634e-01,1.320060730799999804e-01,1.274388123599999867e-01,1.235942074800000096e-01,1.210124208400000095e-01,1.184939572799999924e-01,1.176475523600000045e-01,1.168153390799999830e-01,1.110345453599999865e-01,1.098519896800000117e-01,1.032449334800000090e-01,9.765624959999998078e-02,9.220291147999999659e-02,8.872985876000000216e-02,8.037567160000001765e-02,7.293121303999999805e-02,6.525161715999999723e-02,5.332763723999999622e-02,5.443511945999999352e-02,4.554580739999999905e-02,3.998962411999999744e-02,3.461273176000000118e-02,2.189010601600000286e-02,-4.017639595999997551e-03,-4.891723672479998675e-02,-9.866622929999997738e-02,-1.365014652479999979e-01,-1.567184457399999897e-01
1.233053598120000122e-01,1.278445428719999777e-01,1.373529054799999816e-01,1.436242686120000056e-01,1.590321351639999992e-01,1.633943184120000003e-01,1.605998223084000309e-01,1.633497621359999985e-01,1.619625845200000080e-01,1.614483640800000452e-01,1.585150148799999714e-01,1.605480950800000084e-01,1.581411742400000153e-01,1.540641778000000073e-01,1.551525878800000258e-01,1.493115230800000082e-01,1.477224732000000096e-01,1.450930789599999826e-01,1.419216923599999902e-01,1.404273998799999978e-01,1.386119081600000191e-01,1.353575140400000154e-01,1.315025334399999579e-01,1.278494266399999857e-01,1.240873712399999801e-01,1.224255370000000426e-01,1.209526060400000214e-01,1.196083068400000116e-01,1.128894045999999929e-01,1.132873532400000133e-01,1.079475407199999987e-01,1.023503114000000047e-01,9.537429872000000031e-02,9.067474411999999762e-02,8.090179411999998127e-02,7.256256126800000872e-02,6.331405619999999623e-02,5.520278935200001458e-02,5.614715555600000019e-02,4.743957543999998555e-02,4.074432380000000270e-02,3.431060824000000536e-02,2.254058879999999709e-02,-5.992279232000002204e-03,-5.373626691600000282e-02,-1.086869815839999892e-01,-1.505236818119999875e-01,-1.731454461280000356e-01
1.290698244800000116e-01,1.341864015600000293e-01,1.419976812799999821e-01,1.470529174888000334e-01,1.631701666279999907e-01,1.665116882800000420e-01,1.639614870999999419e-01,1.645588690239999929e-01,1.632823184726399923e-01,1.635264597599999925e-01,1.598802185679999988e-01,1.602813719600000297e-01,1.583522041199999786e-01,1.536146549200000100e-01,1.545573425200000017e-01,1.495532220800000200e-01,1.484140016799999906e-01,1.464912415999999884e-01,1.438461307999999994e-01,1.425198366400000083e-01,1.408410649200000087e-01,1.372695927199999999e-01,1.334327699199999995e-01,1.293893431600000032e-01,1.248507687600000082e-01,1.230296325599999768e-01,1.215875240400000057e-01,1.200530999200000032e-01,1.146707158400000065e-01,1.150968937599999853e-01,1.096731567199999979e-01,1.050166327200000166e-01,9.940917984000000041e-02,9.364685031999998854e-02,8.326568614400001178e-02,7.336639385200000030e-02,6.244354282799999961e-02,5.553192080400000397e-02,5.458847000399998789e-02,4.568344075999999920e-02,3.926986707999999965e-02,3.371322652000000031e-02,2.069580091200000707e-02,-5.270080383999991430e-03,-5.078643806399999600e-02,-1.058921812120000167e-01,-1.475140383440000091e-01,-1.735704037751999995e-01
1.334869384799999836e-01,1.389689632399999930e-01,1.461463934800000253e-01,1.502641298719999963e-01,1.661500541759999838e-01,1.703759766200000358e-01,1.663740538840000061e-01,1.665457151879999875e-01,1.653698727480000241e-01,1.649745177279999808e-01,1.600799564424000565e-01,1.594967650399999881e-01,1.567689516400000149e-01,1.509909048799999987e-01,1.509416190800000335e-01,1.460057062000000294e-01,1.466105656880000163e-01,1.458714287999999804e-01,1.434062199599999976e-01,1.441334539199999876e-01,1.428659052399999796e-01,1.399955745199999990e-01,1.367878729600000010e-01,1.321836850800000018e-01,1.279130548799999878e-01,1.252581788799999873e-01,1.214512632400000375e-01,1.204379271999999751e-01,1.141546631999999784e-01,1.145300290399999948e-01,1.078469849999999924e-01,1.028279118399999664e-01,9.703094483999999409e-02,9.162567116000000511e-02,8.178085291999998008e-02,7.181549083200000627e-02,6.262100203199999493e-02,5.696884183600001150e-02,5.464157092799998977e-02,4.778183008000000398e-02,4.510162311999999646e-02,3.949493492000000217e-02,2.441802992399999192e-02,-9.717407219999987800e-03,-4.729263341599998505e-02,-1.039968872160000057e-01,-1.532566836679999656e-01,-1.807905581200000278e-01
