1.569976804440000040e-02,1.269393918799999882e-02,1.430694580400000346e-02,1.287704474999999682e-02,1.076828003200000147e-02,9.419555648000002210e-03,6.864166231999999611e-03,2.862091095999998950e-03,7.708739756000000274e-04,-1.589965769600000306e-03,-2.276306150279999458e-03,-2.764129679999999603e-03,-3.470764174800000310e-03,-3.790130609999999792e-03,-3.529510492240000089e-03,-3.432922368400000319e-03,-3.308258110800000370e-03,-2.889404334760000033e-03,-2.287750267199999393e-03,-2.764740024800000501e-03,-3.258514398799999649e-03,-1.854095465080000385e-03,-1.950836186000000404e-03,-4.029846422399997914e-04,4.203796220000003011e-04,2.742919915600001111e-03,3.191528345600000340e-03,3.573455802439999118e-03,2.966766374800000518e-03,3.013153105599999416e-03,2.536468448399999912e-03,3.628540024000001182e-03,4.568176254800000724e-03,6.089019750400001887e-03,7.176208507600002721e-03,8.106384285600003181e-03,7.659301800399999187e-03,7.790679970799999424e-03,4.910125616000000567e-03,1.820678772000000004e-03,-9.910584667999992187e-04,-4.009246549200002480e-03,2.270508799999968526e-04,-6.324157663999997736e-03,-4.971878022399998237e-02,-7.225204420000000405e-02,-7.813293429200000861e-02,-9.422088620000000636e-02
1.735290533599999352e-02,1.524032588400000068e-02,1.677886967199999912e-02,1.489578251479999928e-02,1.265136719999999590e-02,9.274749660000001367e-03,5.315399176800000153e-03,-8.447265879999997810e-04,-4.884491015200001333e-03,-7.118072524000000102e-03,-8.133850093600000775e-03,-8.794555703200000740e-03,-9.181518487999999409e-03,-9.210357691600000105e-03,-8.849334700799999995e-03,-8.725891130800000547e-03,-8.663482619600001641e-03,-9.260101308000000253e-03,-8.859100336000000353e-03,-7.984466508000000531e-03,-8.131103515600000831e-03,-5.532379208400000845e-03,-4.584045440000000110e-03,-1.674194321679999854e-03,-2.008056944000001737e-04,1.486358669200000442e-03,2.015380871199999938e-03,2.638549831200001205e-03,2.198944108440000454e-03,2.098693833879999773e-03,2.355499243600000462e-03,4.430389436399999326e-03,6.137237511999999937e-03,8.119812026799998542e-03,9.565124520000000893e-03,1.080520627880000167e-02,1.087509153600000125e-02,9.817962636799999407e-03,5.152740424000001179e-03,-1.258087112000000384e-03,-4.266815029599997124e-03,-9.418182366399996050e-03,-8.526764075599995926e-03,-2.771041842280000736e-02,-7.978805538000000031e-02,-1.078027342520000015e-01,-1.155317682400000268e-01,-1.407394407091999977e-01
2.088760372000000171e-02,1.762115479440000063e-02,1.860595702000000101e-02,1.663375854116000072e-02,1.207153322399999971e-02,6.095275919960001232e-03,5.242919368000001747e-04,-6.358337424000001271e-03,-1.130752559999999990e-02,-1.497375489720000064e-02,-1.674255374400000079e-02,-1.723815916400000051e-02,-1.688354485600000038e-02,-1.710876469200000097e-02,-1.652328482399999590e-02,-1.566085820800000236e-02,-1.500930791039999622e-02,-1.530380240319999946e-02,-1.408020021199999500e-02,-1.300231936000000033e-02,-1.226074217200000260e-02,-9.722595108000001846e-03,-7.919006375999999500e-03,-4.075470020000000228e-03,-2.017364434200000396e-03,1.693726140000004102e-04,1.148834123599999646e-03,1.842193623999998590e-03,1.474151573880000095e-03,9.716796839999995760e-04,1.247863738000000618e-03,3.136291509199999692e-03,4.920806896000000548e-03,7.191619894400000032e-03,9.514312750800000759e-03,1.060699465919999994e-02,1.062744140919999990e-02,9.566803006000001303e-03,5.039978104799999054e-03,-7.080074307999999206e-04,-5.117644983999994519e-03,-1.020172123000001076e-02,-1.177368143840000318e-02,-3.763870266400001080e-02,-9.058486883600000428e-02,-1.288504022840000207e-01,-1.419688413599999866e-01,-1.723374938399999945e-01
2.228302007119999789e-02,2.024047846799999911e-02,1.983947752000000259e-02,1.708282472399999530e-02,1.162704465200000044e-02,4.259033247239999050e-03,-1.833038264000000405e-03,-9.910430887999999508e-03,-1.542297371200000017e-02,-1.892471310400000231e-02,-2.136932375999999953e-02,-2.265319838399999786e-02,-2.210098257200000457e-02,-2.259094234400000137e-02,-2.160186757999999971e-02,-2.117813104400000090e-02,-2.083618162399999627e-02,-2.089721680800000342e-02,-2.004959113600000148e-02,-1.903030392399999993e-02,-1.743347165199999813e-02,-1.430068969599999906e-02,-1.190429697199999609e-02,-7.402191255999998783e-03,-4.040069653999998553e-03,-1.577148447999999733e-03,-1.139830963999998765e-04,5.732727440000006010e-04,6.781006143999999004e-04,-3.486633231999995111e-04,-1.208496343999999884e-04,2.096405045600001175e-03,3.658752373599999386e-03,5.908355703200002251e-03,7.791290283560000328e-03,9.958038302800002739e-03,8.694305351200000767e-03,7.380523715199999862e-03,2.109680387200000423e-03,-2.469329847999998922e-03,-7.483520411199999847e-03,-1.502700834760000402e-02,-2.059173631360000298e-02,-5.221313485999998227e-02,-1.066596980800000177e-01,-1.553962706800000038e-01,-1.648710569166666751e-01,-1.982156436250000209e-01
2.625228882800000052e-02,2.198913579200000024e-02,1.945434573679999737e-02,1.404022217199999908e-02,6.428222639999999974e-03,-2.517395038400001023e-03,-9.652099670400000192e-03,-1.767227171200000044e-02,-2.512527461199999881e-02,-2.975692751599999866e-02,-3.283111575199999799e-02,-3.452850345199999504e-02,-3.429733271999999694e-02,-3.471267698400000434e-02,-3.360763552119999664e-02,-3.284896854400000399e-02,-3.210723876000000365e-02,-3.157058717600000342e-02,-2.970855717200000454e-02,-2.787872313599999707e-02,-2.608261116399999968e-02,-2.328720086000000272e-02,-1.948791506799999948e-02,-1.323486324840000145e-02,-9.729614284000001612e-03,-6.418914785999999852e-03,-4.512329176000000851e-03,-4.225311251200001596e-03,-4.120025649840000637e-03,-7.030334512000000619e-03,-6.980743356000001371e-03,-5.370483407999999785e-03,-4.341278034800001052e-03,-9.600829643999994351e-04,1.434326219999987394e-04,2.637939474799999399e-03,1.982879661999999849e-03,5.609130217799994768e-04,-4.534759500000003392e-03,-8.075866615999998527e-03,-1.481918316839999847e-02,-2.177932697200000295e-02,-3.046951285559999084e-02,-7.234329179199999738e-02,-1.293841999583333069e-01,-1.698337353684210571e-01,-1.995650393888889207e-01,-2.595424645833333543e-01
2.589263919159999830e-02,2.364150998400000453e-02,2.054489135200000469e-02,1.252807608800000048e-02,1.970825192000000801e-03,-1.026168824000000222e-02,-2.056396479200000432e-02,-3.279998779999999947e-02,-4.423904401600000508e-02,-4.927291855319999858e-02,-5.243011480399999841e-02,-5.489181527199998856e-02,-5.309265157200000751e-02,-5.138717651200000458e-02,-5.091735841600000118e-02,-4.917724616000000021e-02,-4.809722901599999823e-02,-4.626571653599999973e-02,-4.481918343600000548e-02,-4.539169310399999990e-02,-4.343734736800000662e-02,-3.947860720000000156e-02,-3.427856452000000581e-02,-2.747238156000000181e-02,-2.261123647760000452e-02,-1.780395507600000121e-02,-1.378097536000000289e-02,-1.194274904960000022e-02,-1.083755496800000058e-02,-1.152816774399999938e-02,-9.291687027999999751e-03,-5.029602028000000960e-03,-3.475341850159999538e-03,2.702331520000006253e-04,1.694183386400001119e-03,3.161315813999999828e-03,1.365814155200000338e-03,-2.247619707999999519e-03,-7.029266336000001419e-03,-1.348724357719999732e-02,-2.007095319999999475e-02,-2.773254427159997995e-02,-4.402816729759999326e-02,-9.558359825000001253e-02,-1.410942081052631580e-01,-2.131764887500000039e-01,-2.538525707142856858e-01,-4.336834100000001163e-02
2.829025266800000091e-02,2.432449337999999933e-02,1.822937009999999955e-02,9.447631843119997166e-03,-3.578643807600000604e-03,-2.054626462000000431e-02,-3.174468989600000290e-02,-4.287475570119998747e-02,-5.427597020800000588e-02,-6.071289020239999112e-02,-6.621322656399998563e-02,-6.998733493599998412e-02,-7.152969369200000427e-02,-7.063049313600000545e-02,-7.190612761923999285e-02,-7.099975632799999936e-02,-6.935363792599999466e-02,-6.689376839399999164e-02,-6.390289323880000982e-02,-6.128631595479999694e-02,-5.683090202800000768e-02,-4.895767208000000731e-02,-4.206283563999999725e-02,-3.511138916000000609e-02,-2.918533324000000331e-02,-2.466888432799999725e-02,-2.148818968400000029e-02,-1.971054072399999746e-02,-1.876266480799999858e-02,-1.986511238400000268e-02,-1.771163939040000176e-02,-1.381607052799999763e-02,-1.137344356440000287e-02,-8.660736116000000012e-03,-7.348632918399999187e-03,-6.681823777999998555e-03,-8.655090352799996514e-03,-1.197097764079999710e-02,-1.669799832920000268e-02,-2.270797719239998902e-02,-2.907318083599999894e-02,3.716049077279999502e-02,1.092086695999999919e-02,-4.571533075000000501e-02,-1.723509890555555701e-01,-2.569334850000000170e-01,-1.299964930000000185e-01,1.871423294117646741e-02
2.475799537200000511e-02,1.738693239199999921e-02,1.250228884000000040e-02,4.372253391999998857e-03,-9.283905113599999481e-03,-2.837249768400000594e-02,-3.987701426119999448e-02,-5.163681042840000124e-02,-6.436630238080001676e-02,-7.079620323255998715e-02,-7.578903222200000789e-02,-7.900543178239999298e-02,-7.914001460080000161e-02,-7.887100267200000681e-02,-7.937652522000000765e-02,-7.798232995600000439e-02,-7.696762042399998838e-02,-7.460327117199998248e-02,-7.299209642799998898e-02,-6.987167366800001167e-02,-6.598907468000000942e-02,-5.903152468000000264e-02,-5.266098027999999848e-02,-4.579421996000000716e-02,-3.963195800799999835e-02,-3.538757333119999654e-02,-3.055206307600000226e-02,-2.733245855719999839e-02,-2.717056267999999955e-02,-2.698623661199999954e-02,-2.543426512399999534e-02,-2.088638298799999973e-02,-1.988632201600000482e-02,-1.818450919999999721e-02,-1.701919546164000138e-02,-1.593383794359999953e-02,-1.815673838120000078e-02,-2.007003796800000198e-02,-2.355377199200000410e-02,-2.755264277999999734e-02,-3.458465567319999462e-02,3.174529996319999658e-02,-3.945772267200005345e-03,-5.742777760869564874e-02,1.967952935882352761e-01,-1.460142899999999910e-01,1.779013722222221872e-01,5.979792313333334164e-01
2.917510985199999948e-02,2.108261089199999980e-02,1.513870221999999953e-02,3.535156127999999724e-03,-1.045928960400000114e-02,-3.025512679599999880e-02,-4.290542610400001344e-02,-5.604904206160000318e-02,-6.947692811199999985e-02,-7.545837434799999854e-02,-8.070877060000002101e-02,-8.458465646399999927e-02,-8.622665539919999178e-02,-8.547058087079997812e-02,-8.623123198800000666e-02,-8.519134573600001259e-02,-8.359436097319999925e-02,-8.029189987000000250e-02,-7.812088002400001396e-02,-7.543533346399999839e-02,-7.123321479599999118e-02,-6.413055412000000233e-02,-5.805801372000000266e-02,-5.082550052000001095e-02,-4.435974144000000285e-02,-3.992080683999999630e-02,-3.623977660000000239e-02,-3.469924928000000380e-02,-3.363082876000000193e-02,-3.355987545999999933e-02,-3.221817021600000691e-02,-2.852020263599999023e-02,-2.805007938400000747e-02,-2.508392330800000153e-02,-2.502746579600000423e-02,-2.545425409512000123e-02,-2.825546267599999758e-02,-3.001007066280000912e-02,-3.339721724480000653e-02,-3.483047469999999562e-02,-4.142730709959999147e-02,-5.360824557199998786e-02,-9.798843429166656863e-03,-7.875326300000000390e-02,-2.176856994117646882e-01,1.609108654545454431e-01,2.933938755555555722e-01,7.705472293333333056e-01
3.240020779999999712e-02,2.425720225799999838e-02,1.437698360800000047e-02,1.491088908000000931e-03,-1.409606945600000265e-02,-3.391357441524000399e-02,-4.716659526400000108e-02,-6.284301764920000033e-02,-7.599075292800000492e-02,-8.032058790099999568e-02,-8.654220604399999461e-02,-9.041229258800001500e-02,-9.236297608399998693e-02,-9.062622083119999117e-02,-9.116226213600002459e-02,-9.149612437892001848e-02,-8.973236101999999825e-02,-8.676086416079999142e-02,-8.580551127999999639e-02,-8.375213550399999984e-02,-7.930068875719999133e-02,-7.247390682000000306e-02,-6.613357552000001527e-02,-5.880828859999999436e-02,-5.296157843999999698e-02,-4.667282095999999297e-02,-4.409988407999999166e-02,-4.174896244000000228e-02,-4.085556038399999063e-02,-3.974014283519999857e-02,-3.854080196799999913e-02,-3.534484862256000171e-02,-3.453445436400000290e-02,-3.202453614080000288e-02,-3.296066285599999479e-02,-3.305816664800000776e-02,-3.543212892400000869e-02,-3.562667864160000419e-02,-3.982986419359999669e-02,-4.148315410399999736e-02,-4.888458255599999192e-02,-6.479873623399999560e-02,-1.033225689056521679e-01,-1.167844122380952143e-01,-2.598718715384616337e-02,8.249087237500001279e-01,9.297436457142858046e-01,8.856558071428571877e-01
