2.573667259257143847e-02,2.137527469428572580e-02,2.146290375745714754e-02,1.000954765685714044e-02,9.114728659428573271e-03,3.727286265714286739e-03,2.459934860000004579e-04,-2.450670492857143397e-03,-1.616886654285714471e-03,-2.312469511999999845e-03,-1.436614935685714576e-03,-1.748875210714285425e-03,-1.658739347428572026e-03,-3.223855125714285199e-03,-2.732631145428572085e-03,-2.757263157714284589e-03,-4.292733337142856133e-03,-4.734475281885713698e-03,-5.296761630942854911e-03,-4.033333900571427384e-03,-2.115086116199999238e-03,-1.533944270571428519e-03,-2.541678102857144149e-04,-1.554761592571428331e-03,-2.944401343999999629e-03,-2.391161198857143580e-03,1.900809138399999192e-03,9.339795761557143430e-03,1.650248935485715274e-02,-2.630473514285714548e-02,-3.297031878474285943e-02,1.874662277142856090e-02
2.750996183971428366e-02,2.396490917799999967e-02,2.647072937685714458e-02,1.381770536285714494e-02,7.968248709942860400e-03,-7.540130599428570939e-03,-1.438347953885714056e-02,-2.085767475428570994e-02,-1.841441559714285942e-02,-1.763719830428571445e-02,-1.353661672245714230e-02,-1.217738561228571582e-02,-1.303525650285714335e-02,-1.488603870971428635e-02,-1.329389300542857359e-02,-1.248637613482857060e-02,-8.818708180971426835e-03,-6.292615597142856530e-03,-4.634094282885714046e-03,-4.694366437714285120e-03,-1.679992687714285636e-03,5.755833337142858682e-04,2.325330431542856589e-03,2.034868214857144507e-04,4.827227002857143357e-04,4.988207180857142341e-03,1.138381959285714520e-02,1.709845404571428557e-02,2.494485058285714207e-02,-3.079692302857143724e-02,-1.044269907303030376e-01,-1.475876317181818165e-01
3.891361761228571275e-02,3.254143835714286281e-02,3.116280705714286059e-02,1.594805035771428015e-02,1.701354857142857913e-04,-2.489460533428571737e-02,-3.490698669999999643e-02,-4.521724163714284372e-02,-4.448907034942856803e-02,-4.691630771428571128e-02,-4.455610008571429109e-02,-4.479784285714286801e-02,-4.354945594285713345e-02,-4.120505202857142890e-02,-3.698076516742857672e-02,-3.340018141428571091e-02,-2.885404315999999872e-02,-2.409308299714285617e-02,-1.943904326685714709e-02,-1.409770423114286089e-02,-7.866450671428569519e-03,-6.419481478157141804e-03,-7.177407428571428577e-03,-9.019034260314286178e-03,-6.440189909142857161e-03,2.935682037299999683e-03,1.263296948885714310e-02,2.293406907142856929e-02,2.605558128228571690e-02,-7.126802087096774374e-02,-1.872774758619047686e-01,-1.727297838461538670e-01
5.487779879714285713e-02,5.082342992674285936e-02,4.863684533142857008e-02,2.469308020571429202e-02,-9.838104254285712572e-03,-4.873831618599999693e-02,-6.578979554057143297e-02,-8.452802390571427515e-02,-8.893072908571428292e-02,-9.342182657142855673e-02,-9.018445728571426734e-02,-8.910827611428569217e-02,-8.570600177142856380e-02,-8.315920131428569673e-02,-7.312098905714284336e-02,-6.680842814285715969e-02,-5.817555020000000215e-02,-4.657767157142857217e-02,-3.648888726571429542e-02,-2.704075408857143162e-02,-1.898356848571428404e-02,-1.433868401714285742e-02,-1.037750246542857094e-02,-1.037750244600000107e-02,-6.320408450285714547e-03,2.107456725714285713e-03,1.007221768057142870e-02,1.815621500942857236e-02,-3.113882628571427438e-04,-1.339062507199999807e-01,-3.145367308333333889e-01,6.854116384999999756e-01
8.289369914285714402e-02,7.122715514285712923e-02,5.861783707142857042e-02,1.663763862285714754e-02,-2.697971898000000798e-02,-6.368222941057141706e-02,-8.556115254285714955e-02,-1.019852771714285233e-01,-1.069329402571428805e-01,-1.062513079428571428e-01,-1.082415987142856806e-01,-1.116767889714285894e-01,-1.120120453142857270e-01,-1.081756588857142737e-01,-9.630715528571426320e-02,-8.968811079999999825e-02,-8.359571205714283471e-02,-7.616424542857141988e-02,-6.436026448571428860e-02,-5.033743722857143138e-02,-3.843460078000000141e-02,-2.998984202914285399e-02,-2.496468684514285830e-02,-2.215020313914286068e-02,-1.857125422571428291e-02,-1.102545595760000101e-02,-4.287937685714286913e-03,1.246207006800000711e-03,-4.826563054090909216e-02,-1.951215270625000220e-01,1.143684927000000240e+00,1.890782879230769487e+00
9.187186104285713362e-02,7.887126345714284836e-02,5.890121453114284533e-02,5.417959965428570390e-03,-3.956734790857143608e-02,-7.481460548971427538e-02,-9.807695668571429770e-02,-1.131910047142857256e-01,-1.201018198571428552e-01,-1.216173443999999937e-01,-1.250080662285714128e-01,-1.263403748285714390e-01,-1.272011886857143115e-01,-1.257307872857142406e-01,-1.141187397999999936e-01,-1.073699961999999841e-01,-1.007210867714285613e-01,-9.157224357142856874e-02,-8.006602679999999528e-02,-6.773169374285714639e-02,-5.879789080571427851e-02,-4.667085917714285104e-02,-4.077780583285713772e-02,-3.605248590857142860e-02,-3.207037789171428288e-02,-2.866428924457142119e-02,-1.996154785428571471e-02,-1.978269321571428721e-02,-9.476876239062498319e-02,-2.198896409583332989e-01,2.657277423333333388e+00,1.773999209166666757e+00
9.072341918000000061e-02,7.777960622857145456e-02,5.303551803011428284e-02,-3.633226875142857304e-03,-5.385774895142857177e-02,-9.044592731428570398e-02,-1.104318890285714422e-01,-1.245761323714285468e-01,-1.298444474857142761e-01,-1.317866725142857465e-01,-1.329804561428571397e-01,-1.367956979428570918e-01,-1.403556824571428885e-01,-1.354609886571428723e-01,-1.266050065428571125e-01,-1.207276485142857181e-01,-1.170471184571428569e-01,-1.106988095999999755e-01,-1.013057164285714323e-01,-9.171970971428572428e-02,-8.036913191428571301e-02,-6.595360894285713649e-02,-5.569250929428571500e-02,-4.821134299428572745e-02,-4.528721399142855014e-02,-4.292733322571427867e-02,-4.048265711714287701e-02,-4.334019226600001329e-02,-1.030477282187500093e-01,-3.134040428571439885e-03,2.732856759999999774e+00,1.868244935999999523e+00
8.009708985999999808e-02,6.702368604999998924e-02,4.217420291428571749e-02,-1.492527552914285800e-02,-6.675415053714284230e-02,-1.046749665685714481e-01,-1.240815297571428583e-01,-1.377306256285713848e-01,-1.426030842857143044e-01,-1.476259502285714176e-01,-1.467633925714285636e-01,-1.473772323142857332e-01,-1.491362433714285562e-01,-1.457543503142856856e-01,-1.376457217142857403e-01,-1.318121776571428427e-01,-1.291466847142856977e-01,-1.227142326285714513e-01,-1.145019529142857345e-01,-1.072087964285714234e-01,-1.026830403428571625e-01,-9.087459062857142222e-02,-7.528795522857145706e-02,-6.130229388800000068e-02,-5.607016438857144458e-02,-5.872105200000000275e-02,-5.851451298285715447e-02,-6.188877640571430888e-02,-1.311129807962962968e-01,1.366658222499999853e-01,3.587981209999999699e+00,4.035356528750000393e+00
7.096328772285714903e-02,5.846296017428571912e-02,2.175816131714286214e-02,-3.056139256628571596e-02,-7.603934120857140655e-02,-1.137172154571428617e-01,-1.341606134325714628e-01,-1.467742913714285835e-01,-1.498186381714285698e-01,-1.545310972571428965e-01,-1.526976447428571582e-01,-1.538241793428571647e-01,-1.548312601999999871e-01,-1.537760056571428335e-01,-1.492424014285714529e-01,-1.488618029714285917e-01,-1.450207301999999754e-01,-1.394534518285714675e-01,-1.290962225428571308e-01,-1.220094960857142780e-01,-1.169983999714285655e-01,-1.086955483714285853e-01,-9.470585407714283976e-02,-7.937109801428572642e-02,-7.253417934857142590e-02,-7.800369307142855646e-02,-7.750364069428571090e-02,-9.132025609085714368e-02,-1.575048622727272807e-01,9.153256985714285365e-01,4.062713600000000369e+00,3.753953097142857409e+00
6.893724698285712271e-02,4.784327924571428470e-02,3.602163062857144642e-04,-4.843444775428572269e-02,-9.049530038285712175e-02,-1.241400577999999671e-01,-1.398046220142857010e-01,-1.507308955428571240e-01,-1.576017106857142691e-01,-1.653301776857142580e-01,-1.647997172571428470e-01,-1.657077238857142809e-01,-1.633191784571428606e-01,-1.608802790857142007e-01,-1.587391439999999987e-01,-1.595651897142857101e-01,-1.568650374285714688e-01,-1.505925857142857149e-01,-1.412216185999999873e-01,-1.332612175142857402e-01,-1.267530168571428806e-01,-1.202755523714285901e-01,-1.061449319999999974e-01,-9.443915169428571121e-02,-8.646785168571428926e-02,-9.080418192857142579e-02,-9.088320045714283479e-02,-1.191219998235294453e-01,-1.847230660869565444e-01,2.602841046666666713e+00,5.096199025000000660e+00,4.758843528571428116e+00
