3.023529165200003043e-03,8.475494446199997173e-03,7.647552458400001286e-03,8.104858305999997417e-03,6.345977770800001125e-03,7.422485379999998849e-03,8.312988293600004006e-03,5.476684575720000211e-03,5.503234857200001162e-03,6.911315913199996865e-03,8.836822501199997557e-03,6.390686022399999847e-03,4.625854542000000860e-03,4.311676015199999643e-03,2.536315901379999644e-03,1.759643586399999493e-03,1.426239023200000016e-03,8.959961087999999659e-04,-4.527282550920000469e-04,5.371092680000005251e-05,1.497344951199999687e-03,4.358520495599999683e-03,4.777069105360000345e-03,5.648193324399999188e-03,4.727020289200000933e-03,1.034698487999999913e-03,-3.146972517920000340e-03,-3.343658445279996689e-03,3.070678845600001341e-03,-1.574417126343999329e-02,-7.039855944000000809e-02,-9.439895668400004325e-02
1.149169913559999583e-02,9.928436229199998075e-03,1.231338500959999922e-02,1.020996099880000334e-02,6.541747983999996602e-03,2.193145803359998827e-03,-9.768676680000001195e-04,-2.871398920000000493e-03,-3.747558540399999281e-03,-4.725647352000000791e-04,1.274261478400000661e-03,-5.101012368000002904e-04,-1.333923382800000562e-03,-2.078552243600000418e-03,5.082702759999997754e-04,2.501220692399999494e-03,3.023681647200000041e-03,2.954559238400000960e-03,3.387756420000000504e-03,5.724334676000000094e-03,6.070098898399997958e-03,7.726440434919998670e-03,1.119567871440000327e-02,1.348617555599999733e-02,1.023086550999999754e-02,1.433563201199999698e-03,-5.938873650839995508e-03,-1.166549668891999660e-02,-9.217223738799995222e-03,-4.081074412916666644e-02,-1.083899403818181784e-01,-1.548448048636363594e-01
1.920150746000000297e-02,9.136962900000003551e-03,8.672790592000000770e-03,2.340850871999999340e-03,-5.312500028000000270e-03,-1.619308467200000073e-02,-2.287963876800000115e-02,-2.348098747999999986e-02,-2.233932500400000187e-02,-2.407989497200000925e-02,-2.464141846999999899e-02,-2.239608758399999622e-02,-1.822067260399999958e-02,-1.570495598800000087e-02,-1.482482921600000031e-02,-1.000350957600000014e-02,-9.270629859599999537e-03,-6.928100592640000846e-03,-5.479431164000000097e-03,-1.791382346199996080e-04,4.287719692000001412e-04,2.984924372000000593e-03,5.036621093199998740e-03,8.329010052000002801e-03,5.686340417200000906e-03,-1.282348414399999770e-03,-6.782532080799997740e-03,-1.504226645399999590e-02,-1.434204082400000226e-02,-6.621313123333334716e-02,-1.425592894999999916e-01,-2.126906902352941331e-01
2.767929058000000164e-02,1.706069942799999864e-02,1.130691528799999956e-02,-1.547698975999999265e-03,-1.676315302840000049e-02,-3.424179047600000442e-02,-4.551269528000000814e-02,-4.932861305599999663e-02,-5.192962655600000255e-02,-4.960617067999999186e-02,-5.068527228000000578e-02,-4.834518429600000167e-02,-4.523132322800001159e-02,-4.143310547999999593e-02,-3.452163687599999614e-02,-2.662918090640000596e-02,-2.081756594799999763e-02,-1.259780878800000059e-02,-1.075057984399999632e-02,-3.763732959199998611e-03,-3.523101731999999514e-03,-3.307037407999999321e-03,3.797912319999994352e-04,4.307708703999999292e-03,3.713988985079998790e-04,-9.644165128000000906e-03,-1.063139543913044216e-03,3.707809541000001152e-02,-1.934681776956521243e-02,-8.580017137499999780e-02,-2.484637657142856892e-01,-3.051981242857143006e-01
3.108352644439999618e-02,2.390380896800000515e-02,1.123336773519999915e-02,-1.165344245199999990e-02,-3.221313488799999736e-02,-4.797042803600000405e-02,-5.849868725600000652e-02,-6.551727260040000889e-02,-6.901504482399999085e-02,-7.271926880000000037e-02,-7.336822530799999575e-02,-6.799102787600000419e-02,-5.956069959200000624e-02,-5.602722165199999771e-02,-5.060852049200000036e-02,-3.732482915599998757e-02,-3.222610476800000234e-02,-2.042343136000000087e-02,-2.358047484800000065e-02,-1.858993532399999885e-02,-2.094772326000000212e-02,-1.486312869359999837e-02,-1.151077271119999891e-02,-9.203033468000000952e-03,-1.787811282720000103e-02,-2.257644647599999985e-02,-3.645584075999999674e-02,2.635574229079998970e-02,1.661570698666666596e-02,-1.584048549411764817e-01,-3.722140000000000448e-01,-1.015397000000000174e-02
2.978546134400000128e-02,2.440658572799999856e-02,9.969482624000000973e-03,-1.327804556800000341e-02,-4.201690654799999924e-02,-6.222824086399999371e-02,-7.065689079599998812e-02,-7.810256952400002062e-02,-8.178619359599999250e-02,-8.467773458239999385e-02,-8.407775866799999109e-02,-7.817520152199999850e-02,-7.135681132000000482e-02,-6.778854361600000766e-02,-6.029434224800001019e-02,-5.078063966000000151e-02,-4.033721915999999297e-02,-3.406524653600000174e-02,-3.364440916400000120e-02,-3.165710451599999115e-02,-2.969985960479999687e-02,-3.043533320399999936e-02,-3.390594512800000626e-02,-3.187026996000000278e-02,-3.763748180400000587e-02,-4.094802854399999525e-02,-4.760726955600000365e-02,-6.025512683599999059e-02,-8.225034642434783660e-02,-2.151260381818181355e-01,-3.102569600000000261e-01,-3.637771599999999883e-01
3.008087181999999360e-02,2.658096310800000042e-02,1.020645144400000003e-02,-1.199981691200000325e-02,-4.032135015879999979e-02,-6.669036865999999897e-02,-7.930084255599999243e-02,-8.846420297999997573e-02,-9.285354646840002224e-02,-9.386474632399999241e-02,-9.341720599199999919e-02,-8.804229791199999489e-02,-8.285797193600000221e-02,-7.929199195599997974e-02,-7.154159572400001221e-02,-6.092178355999999795e-02,-5.120193475999999799e-02,-4.852630616799999408e-02,-4.945465078800000136e-02,-4.679962151599999925e-02,-4.105773931999998766e-02,-4.163360591160000096e-02,-4.826568609239998559e-02,-4.517257706800000688e-02,-4.905227665600000314e-02,-5.180145288800000469e-02,-6.130249033119999913e-02,-7.474136324039999668e-02,-1.144959588285714702e-01,-2.716178899999999730e-01,nan,nan
4.694763166359999795e-02,3.560653718000000162e-02,7.278442651999998680e-03,-2.296340979047999803e-02,-5.333786006399999363e-02,-7.535613992736001077e-02,-8.724044808399998574e-02,-9.695632905599999019e-02,-1.002394101240000196e-01,-9.678344696000000524e-02,-9.336151094799999273e-02,-8.844146692000000309e-02,-8.755203285200000018e-02,-8.867492603599998191e-02,-7.605316244000000225e-02,-6.757217363999999671e-02,-5.379547120000000016e-02,-5.630020169200000008e-02,-5.443649272000000705e-02,-5.441070560399999950e-02,-4.965850835199999563e-02,-5.445388786399999598e-02,-6.178863511999999752e-02,-6.368652366399998876e-02,-6.199050932000000486e-02,-6.424453739999998192e-02,-7.175308223199998447e-02,-9.142589583333332603e-02,-8.459021781818182317e-02,-2.825813320000000184e-01,nan,nan
5.337097123599999354e-02,3.540130630000000445e-02,2.275085527999999666e-03,-3.103759762400000455e-02,-6.076034555999999115e-02,-8.498748764400002043e-02,-1.029420472560000077e-01,-1.095674131199999984e-01,-1.074487304372000046e-01,-9.843307523600000608e-02,-9.592208868800000676e-02,-9.366760295200000919e-02,-9.577240062679999444e-02,-9.491485555320000600e-02,-8.398147555999999070e-02,-7.570938081599999647e-02,-6.461273215999999153e-02,-6.357086207199999506e-02,-6.435287482960000416e-02,-6.097564702359999783e-02,-5.815719631599999828e-02,-6.124053956920000319e-02,-7.074691739599998919e-02,-7.451461772000002315e-02,-6.918701144000000136e-02,-6.917221052400000791e-02,-8.713073783599999123e-02,-1.216878891666666601e-01,-2.166549289473684581e-01,-3.485126474999999946e-01,-4.541854900000000250e-01,-3.806877100000000125e-01
4.973953222668000412e-02,2.272277845999999546e-02,-1.486236577199999756e-02,-4.867675787679998783e-02,-7.780456503999999551e-02,-9.902038628399999209e-02,-1.114779665200000269e-01,-1.173466490000000251e-01,-1.177517691200000161e-01,-1.121151729759999882e-01,-1.068464658759999825e-01,-1.037611396239999789e-01,-1.078686532879999938e-01,-1.057405089719999913e-01,-9.256149255999999992e-02,-8.292495692000001473e-02,-7.331802347600001324e-02,-7.267868094399999868e-02,-7.289108228040000470e-02,-7.333358736000002154e-02,-7.018661493200001322e-02,-6.976821888000001026e-02,-8.063186631999999521e-02,-8.343032887999997371e-02,-7.691390964000001385e-02,-7.368331932799999928e-02,-9.514114404399999503e-02,-6.421395921739128654e-02,-2.619458519999999790e-01,-3.780199699999999829e-01,nan,nan
4.477371244559999464e-02,1.063613883999999996e-02,-3.001846293639999844e-02,-6.094528154400000175e-02,-8.670532248799998898e-02,-1.059846488335999953e-01,-1.191394047599999839e-01,-1.236030583600000038e-01,-1.258268744800000172e-01,-1.229145807600000029e-01,-1.246557614411999693e-01,-1.181834405000000005e-01,-1.137916568159999808e-01,-1.073831176199999821e-01,-9.731201175199999387e-02,-8.902435287999999058e-02,-8.574279765999998082e-02,-8.466445854000000104e-02,-8.520706192400000212e-02,-8.154312099999999619e-02,-7.916458135999999979e-02,-7.992675747999998526e-02,-8.463684071600001413e-02,-8.511184722239999167e-02,-7.911209055999998685e-02,-7.848831133599998289e-02,-1.075250240639999549e-01,-1.573266979999999593e-01,-2.440406795999999490e-01,1.071464500000000042e+00,nan,nan
3.238739002280000001e-02,6.564788835600001739e-03,-3.784194947199999437e-02,-6.545913718800001890e-02,-9.194747968000001326e-02,-1.097158810000000012e-01,-1.255166627919999944e-01,-1.331764212799999847e-01,-1.383566284399999902e-01,-1.410635372800000120e-01,-1.345396417199999917e-01,-1.309460449199999765e-01,-1.224569696079999964e-01,-1.136666875439999863e-01,-1.012716667600000175e-01,-9.385864260000001402e-02,-9.671997047600001951e-02,-9.491104104000001873e-02,-9.722351031200002214e-02,-9.101760880000001053e-02,-9.052017113200001852e-02,-8.880126920000001867e-02,-9.138610871999999774e-02,-9.020385732000001100e-02,-8.524581955600002425e-02,-9.329818688000000859e-02,-2.915588929166666732e-02,-1.670237094210526019e-01,1.924924865250000061e-01,nan,nan,nan
3.562850952400000576e-02,8.338317775999999973e-03,-2.942657460800000152e-02,-5.767822250000000095e-02,-8.764175379999999960e-02,-1.118759147200000109e-01,-1.286503608360000106e-01,-1.401029961599999651e-01,-1.512577819999999795e-01,-1.542726140000000024e-01,-1.377693178000000129e-01,-1.282643130799999975e-01,-1.205297850640000279e-01,-1.139154050920000161e-01,-1.061010744959999946e-01,-1.004609677599999917e-01,-1.052108766480000096e-01,-1.040434260400000116e-01,-1.027543637680000121e-01,-9.396774283200000355e-02,-9.665634132000003320e-02,-9.726242075999999570e-02,-1.021638486800000162e-01,-9.707489068800001508e-02,-1.039077866000000239e-02,-2.158264200000000604e-02,-4.264484583636362486e-02,-8.139083152941176125e-02,2.092272400000000088e-01,nan,nan,nan
2.479629521199999687e-02,3.683471532000001138e-03,-2.881973259240000473e-02,-5.694381695200000787e-02,-8.773666400000001975e-02,-1.144784550079999963e-01,-1.369239802000000172e-01,-1.491073616399999913e-01,-1.601704408399999835e-01,-1.565219095600000054e-01,-1.425888053599999872e-01,-1.313209531199999724e-01,-1.217840569520000082e-01,-1.183741760239999802e-01,-1.149409483199999998e-01,-1.128153985519999986e-01,-1.076361080880000043e-01,-1.087962335160000127e-01,-1.022377017719999920e-01,-9.728073115999999465e-02,-8.683166448399999571e-02,-8.983963067999999053e-02,-9.835403420400000429e-02,-9.277582241666665341e-02,-2.771148750800000657e-02,-5.082382377879999386e-02,-9.517537021739130854e-02,2.915600364285714577e-02,8.774350533333334923e-01,nan,8.073806799999999617e-01,8.723297100000000359e-01
8.582458531999999016e-03,-8.543548331999996706e-03,-3.009292612799999850e-02,-5.975769076399999047e-02,-9.135574347600000644e-02,-1.199018864399999801e-01,-1.360081484799999796e-01,-1.490409850000000147e-01,-1.599925217999999538e-01,-1.613763429600000299e-01,-1.558311464799999602e-01,-1.408787544399999758e-01,-1.318528750400000116e-01,-1.201002508600000074e-01,-1.169052125599999992e-01,-1.117163075600000055e-01,-1.103123479120000083e-01,-1.159535224175999857e-01,-1.033909608640000005e-01,-1.022203061599999963e-01,-9.689361623999999396e-02,-1.055593870800000111e-01,-1.101914979999999572e-01,-1.011583015416666759e-01,-1.281059260799999600e-01,-7.631365400416667555e-02,-1.244012655909090825e-01,-6.225042999999991743e-03,5.312035874999999630e-01,nan,1.561843899999999952e+00,6.946754500000001942e-02
1.552001931999999994e-02,-8.642578110400004829e-03,-2.884964006800000078e-02,-6.089340168799999703e-02,-9.107437113599997636e-02,-1.153569031600000239e-01,-1.323120120400000099e-01,-1.413610835599999893e-01,-1.561241143200000070e-01,-1.608909619600000229e-01,-1.534091188399999972e-01,-1.472531127999999745e-01,-1.359310917039999733e-01,-1.221423342043999882e-01,-1.131251523039999846e-01,-1.105921931840000011e-01,-1.130484002600000148e-01,-1.150283809880000008e-01,-1.021179209599999832e-01,-9.950927763999999065e-02,-9.952774011999998560e-02,-1.048150632400000198e-01,-1.151376347200000066e-01,-1.217820738799999664e-01,-1.377839662399999998e-01,-1.741631834583332872e-01,-1.943072363809523195e-01,-1.137154915000000016e-01,1.065034794999999701e-01,1.022872900000000085e+00,2.576301599999999858e+00,-4.346618700000000057e-01
1.141036996799999967e-02,-3.414154108000003879e-03,-2.798583986400000542e-02,-6.404296866400001342e-02,-9.109313952000000492e-02,-1.255566404799999813e-01,-1.412469479999999555e-01,-1.527102652400000038e-01,-1.566401680399999996e-01,-1.628094488799999573e-01,-1.586935432399999846e-01,-1.576002502000000138e-01,-1.429179393599999959e-01,-1.280799864799999910e-01,-1.149778734320000273e-01,-1.079393014479999718e-01,-1.097842412799999862e-01,-1.104496770800000166e-01,-1.088551327000000235e-01,-1.076132206799999963e-01,-1.089041138399999831e-01,-1.108197020000000060e-01,-1.172419737199999479e-01,-1.247993467599999712e-01,-1.310426331200000294e-01,-1.689286810000000250e-01,-6.495465768421052055e-02,-1.272430397500000088e-01,-7.803726200000001001e-02,nan,4.364150999999999669e+00,4.518832899999999930e-01
1.992691011599999687e-02,-2.643280192000000556e-03,-3.607894931199999433e-02,-7.636459348000000646e-02,-1.025570680800000078e-01,-1.292260739999999963e-01,-1.415341182800000097e-01,-1.515147397599999890e-01,-1.533160402000000311e-01,-1.667028809999999972e-01,-1.638397227600000283e-01,-1.656575016400000100e-01,-1.465991202399999915e-01,-1.302996830799999783e-01,-1.190731815319999859e-01,-1.132919316040000152e-01,-1.195515444399999905e-01,-1.139379885600000225e-01,-1.134465023599999928e-01,-1.052093508399999933e-01,-1.033959963280000061e-01,-9.955551163999999675e-02,-1.133792109200000009e-01,-1.183717344000000116e-01,-1.241882322399999461e-01,-1.514234931599999778e-01,-1.714647076666666603e-01,-1.482710436363636197e-01,-3.848304766666666432e-01,1.352271999999999919e+00,nan,4.800834699999999566e-01
4.224090279999999538e-03,-1.532638534000000004e-02,-4.895080614799999369e-02,-8.571395917200001768e-02,-1.124983216399999958e-01,-1.335293575599999782e-01,-1.425289913999999714e-01,-1.512817385999999931e-01,-1.580688477199999886e-01,-1.741123967200000067e-01,-1.757849124799999441e-01,-1.679185495600000189e-01,-1.457318122800000115e-01,-1.322917170999999836e-01,-1.248693837280000080e-01,-1.182153309040000072e-01,-1.246037297600000038e-01,-1.187603762399999791e-01,-1.085763550739999722e-01,-9.927017196000000043e-02,-9.644073560000000767e-02,-1.009545897799999925e-01,-1.016850280439999810e-01,-1.076278694159999577e-01,-1.112832640599999978e-01,-1.355184463913043369e-01,-1.627511412941176350e-01,-1.200686914285714335e-01,-3.985633900000000174e-01,nan,nan,1.176933299999999960e+00
4.817046963999999792e-03,-1.691192676399999942e-02,-5.542587288000001833e-02,-8.958633467200000089e-02,-1.126454169200000049e-01,-1.296592713999999980e-01,-1.359658822400000022e-01,-1.440476989999999735e-01,-1.620423893999999865e-01,-1.732080071599999826e-01,-1.690818795199999502e-01,-1.604672247200000235e-01,-1.363922123199999836e-01,-1.300765988480000190e-01,-1.235174560159999768e-01,-1.159259038115999924e-01,-1.201057436559999775e-01,-1.197755431399999959e-01,-1.096195981600000258e-01,-9.682113588000000604e-02,-8.519470164000000900e-02,-8.918094656666665510e-02,-1.068351746079999887e-01,-1.059207911083333148e-01,-1.239041867391304508e-01,-1.236196243809523782e-01,-1.795542392666666098e-01,-6.448745428571428517e-02,7.159144133333333881e-01,nan,nan,nan
