2.504852289199999485e-02,1.400024407559999871e-02,1.333999633600000019e-02,7.292480492000001993e-03,5.238037091600001097e-03,7.954864536399999797e-03,4.557189974840000074e-03,6.495513992000000875e-03,5.623168955199998528e-03,6.073303245600001656e-03,5.298919678760001355e-03,4.587097191200000326e-03,3.250427229199999001e-03,5.613708200000000308e-04,1.551818616000003612e-04,1.595153779599999553e-03,1.112213115199999630e-03,1.689910906399999524e-03,5.244903570400000214e-03,7.493591316000002174e-03,8.108367961999998763e-03,9.321289052000003225e-03,8.370056162399998681e-03,6.195373584800001505e-03,4.369506824399999219e-03,2.245788639599999997e-03,1.739498440000035369e-05,-9.809876124000000731e-04,1.627182051080000233e-02,1.031829783999999722e-02,-2.579239015999999773e-02,-6.474478995833334027e-02
2.034683216799999805e-02,1.904113764399999881e-02,1.596328729519999601e-02,9.452667275999996829e-03,7.630157503999999112e-03,1.859588611999999849e-03,-2.212982180000001072e-03,-9.300231843999992674e-04,8.155823032000006139e-04,2.883911107200000032e-03,2.350311270000001417e-03,1.212921155600001034e-03,-1.157531737600000230e-03,-3.715667755999999336e-03,-5.212402983999996596e-04,4.232788094799999797e-03,5.068054240000000564e-03,6.935272234000001805e-03,8.898162831600001793e-03,1.150497433959999857e-02,1.218841555680000126e-02,1.447921755575999961e-02,1.540618893360000061e-02,1.455307011719999752e-02,1.219268806920000177e-02,9.078063919999998857e-03,-5.149841332000002631e-03,-6.221466157599998305e-03,1.284667967599999877e-02,-8.387909020000002339e-03,-7.167666913043478638e-02,-1.376671800541666713e-01
2.975296017599999773e-02,1.977340697600000335e-02,1.592117317200000132e-02,4.568939184399998903e-03,-1.491088807199999989e-03,-1.193572995840000255e-02,-1.976531987199999993e-02,-2.203872676679999656e-02,-1.896636959599999964e-02,-2.164886467912000359e-02,-2.048309332400000127e-02,-1.859237681999999919e-02,-1.632308959200000353e-02,-1.717987063200000428e-02,-1.471084591199999826e-02,-7.555084240000000881e-03,-5.381164561599999924e-03,-2.973480196000000651e-03,4.965209687600004654e-04,5.674133216000003949e-03,7.053832945599997940e-03,1.008605955959999967e-02,9.689788875999997761e-03,1.222763060000000429e-02,9.171447768000001374e-03,1.274776457689583316e-02,9.701410752500002135e-03,1.337035495000000150e-02,4.158935279400002155e-03,-2.679174121176471079e-02,-1.384474440833333431e-01,-1.167663577600000085e-01
3.471786479200000136e-02,2.660842890799999805e-02,1.670989994199999912e-02,-4.127197184000001851e-03,-1.990142813399999738e-02,-3.768753037999999361e-02,-4.946289069999999788e-02,-5.340805062399999609e-02,-5.234558115999998762e-02,-5.025512683999999730e-02,-5.066986082799999902e-02,-4.763519286800001196e-02,-4.502685535999999267e-02,-4.254669198000000235e-02,-3.409027099199999494e-02,-2.090988165199999735e-02,-1.284240722400000270e-02,-7.088623100399998704e-03,-1.064865114000000321e-02,-2.557678175999998724e-03,-3.656005680000001118e-04,8.436279184000002387e-03,1.573165900000000200e-02,1.749649048399999976e-02,1.246810907599999949e-02,9.851837159999999802e-03,1.442384701250000456e-02,1.100540187916667322e-02,3.063895713636362751e-03,-1.465783543454545479e-01,2.519332879999999775e-01,9.669485199999999780e-01
3.441619868400000448e-02,2.151443495759999824e-02,1.016342155039999876e-02,-9.121704159999998937e-03,-3.270629905999999920e-02,-5.097381621840001154e-02,-6.357406636000000055e-02,-6.732513365999998056e-02,-7.111816461599999861e-02,-7.308517444799998708e-02,-7.576110848400001430e-02,-6.900939980399999063e-02,-6.150375377999998949e-02,-5.521377569159999915e-02,-4.762100222639999852e-02,-3.587188709199999603e-02,-2.448730465599999878e-02,-1.857543951600000229e-02,-1.870758064799999884e-02,-1.572967538400000045e-02,-1.267227172000000117e-02,-2.546844531999999973e-03,3.651428201080000272e-03,7.068328888399999857e-03,1.490780440000025870e-04,2.241210520000003117e-03,4.451446587999991975e-03,5.872091149999993619e-03,-3.780035522727272224e-02,-5.648041049999999452e-02,9.104123100000001134e-01,1.531497263636363515e+00
3.747787476000000173e-02,1.725708026399999998e-02,2.075347773600001288e-03,-2.102340691999999775e-02,-4.603088355000000548e-02,-6.349258416399999883e-02,-7.812545747599999868e-02,-7.777740540439997963e-02,-8.187194783599999193e-02,-7.942443853999998915e-02,-8.338714586079999658e-02,-8.103332564399998161e-02,-7.609985287999998516e-02,-6.961578335599999390e-02,-5.719360362800000874e-02,-4.942260739999998487e-02,-3.868591296800000245e-02,-3.366821295999999214e-02,-3.108642577999999601e-02,-2.673324587999999224e-02,-2.393493644799999862e-02,-1.540618905599999873e-02,-1.024642944000000305e-02,-5.710144165600001924e-03,-8.265686390400000041e-03,-5.580749460800000020e-03,2.180175923999997517e-03,-1.018920884800000350e-02,-7.733808233333333559e-02,4.582991158181817792e-01,1.410711012857142732e+00,2.232207220909090850e+00
3.968765281999999534e-02,1.788330101599999722e-02,6.240840000000039676e-05,-2.917190568119999369e-02,-5.291687017999999187e-02,-6.843505864799999394e-02,-8.374069203200001921e-02,-8.914215098799999071e-02,-9.063110379199999789e-02,-8.907745379199999425e-02,-9.059585565200001245e-02,-8.782485974399997786e-02,-8.031799266800000725e-02,-7.575302192800000001e-02,-6.658187899199999316e-02,-6.042434689999999498e-02,-5.033294653199999608e-02,-4.726150507999998807e-02,-4.241256717920000724e-02,-4.187347407199999705e-02,-3.390609748000000118e-02,-2.651885992880000445e-02,-1.998977664620000053e-02,-1.756103524000000166e-02,-1.741470337640000504e-02,-6.309204171199991364e-03,1.836730927600000590e-02,2.556045530000001023e-02,-3.673267380624999773e-02,4.703201280000000040e-01,1.679114332499999973e+00,2.902648930909090819e+00
2.919342035999999627e-02,1.003356938799999931e-02,-7.196655407999998089e-03,-4.004531860399999921e-02,-6.553665150800000450e-02,-8.260452278799998438e-02,-9.536972008800001510e-02,-9.922866818560001356e-02,-1.018473812879999996e-01,-1.021554570359999858e-01,-9.833084090789197262e-02,-9.776138396399999819e-02,-8.957183762399999194e-02,-8.836044363599998563e-02,-7.624053979999999286e-02,-6.739974987999999834e-02,-6.031250008000000468e-02,-5.758743300400000209e-02,-5.237548844400000819e-02,-5.165664657999999992e-02,-4.586868292000000069e-02,-3.603744512000000427e-02,-3.270874020799999921e-02,-3.141357408440000054e-02,-2.692535386800000083e-02,-1.855774372959998961e-03,4.054428148000000648e-02,7.956107444583333799e-02,-3.623442290909090896e-02,1.156897226666666612e+00,1.576077793333333643e+00,3.103085033750000221e+00
3.264328003599999833e-02,1.566421502439999808e-02,-1.162826539879999871e-02,-5.063720713600000645e-02,-7.556076109199999502e-02,-9.201522863999997415e-02,-1.068856809491999932e-01,-1.101943965240000239e-01,-1.116291804639999996e-01,-1.094471744080000170e-01,-1.029487605599999911e-01,-1.027505500203999972e-01,-1.002633675262400298e-01,-9.779922513600000644e-02,-8.594436583600000013e-02,-7.381225621199999365e-02,-6.827255279999999704e-02,-6.645736706800001170e-02,-6.844650208800000246e-02,-6.368896511999999621e-02,-5.827514613200000804e-02,-4.686630250040000473e-02,-4.558654792000000483e-02,-4.225921651200000018e-02,-3.507690426440000092e-02,-3.735351124000000408e-03,5.322586048399999964e-02,1.262092587399999966e-01,-2.668952924999999643e-02,nan,3.716606099999999913e+00,3.840065000000000506e+00
2.122009282399999613e-02,6.406707699999998271e-03,-2.131027236800000016e-02,-6.154052728000000000e-02,-8.526687651999999285e-02,-1.048403929839999693e-01,-1.178430181519999898e-01,-1.194458004799999890e-01,-1.193342587199999888e-01,-1.177946467920000240e-01,-1.116647344680000153e-01,-1.140228273760000438e-01,-1.088269030239999990e-01,-1.028149412280000008e-01,-9.161331191999998180e-02,-8.468566944000001373e-02,-8.085250872400000233e-02,-7.939239456000000972e-02,-7.862350418800000129e-02,-7.507904046799999953e-02,-7.002304035600000198e-02,-6.019866930000000727e-02,-5.923873908000001215e-02,-5.427337595600000009e-02,-4.403442383200000670e-02,-1.981735213159999467e-02,2.910690258000000336e-02,8.966116518181818651e-02,2.305177934714285892e-01,1.176038091333333258e+00,4.330062899999999715e+00,3.019028800000000068e+00
