2.241600031000000326e-02,2.257598864200000346e-02,2.259735108160000616e-02,1.930259706999999658e-02,1.349739070399999866e-02,1.010765079320000322e-02,5.788574192999999986e-03,-3.289642329320000697e-03,-9.045944268000002605e-03,-1.169517524832000208e-02,-1.176582331280000109e-02,-1.192657472957999766e-02,-1.279655456200000201e-02,-1.241310121480000001e-02,-1.229072571660000390e-02,-1.212287907939999486e-02,-1.284080510819999438e-02,-1.441635130999999528e-02,-1.563247681440000161e-02,-1.588882446640000126e-02,-1.502449035299999701e-02,-1.390602110419999343e-02,-1.310340884800000744e-02,-1.190780636199999763e-02,-1.062599187500000084e-02,-8.477630597400000884e-03,-7.464218178660002485e-03,-7.225036579800001198e-03,-6.431274407400000732e-03,-6.326446513200001051e-03,-5.890579234940003170e-03,-5.899505627399999341e-03,-6.143035847710000968e-03,-6.032714833399999838e-03,-5.855712865889998488e-03,-5.361938466199997130e-03,-5.133514396199999504e-03,-5.478515587140000455e-03,-5.787963878799999920e-03,-7.151794416599998802e-03,-7.207031277109997303e-03,-7.907409654539997515e-03,-1.164062495000000100e-02,-3.427551240820000955e-02,-7.163673381399997264e-02,-8.959106471199999866e-02,-8.919212329400001693e-02,-1.126920317140000516e-01
2.121444696400000274e-02,2.266418449540000268e-02,2.383071900199999066e-02,1.946807858620000151e-02,1.476715086419999601e-02,9.495620689560000868e-03,2.341613813800000245e-03,-7.824859557400002871e-03,-1.469184875979999763e-02,-1.929359437179999429e-02,-2.005699155979999773e-02,-2.068557743640000307e-02,-2.187843327200000507e-02,-2.093948365783999607e-02,-2.083976742799999865e-02,-2.116470335979999881e-02,-2.122001646000000463e-02,-2.327583312000000224e-02,-2.449409482600000201e-02,-2.482833862999999849e-02,-2.385322567799999516e-02,-2.299766541200000056e-02,-2.158752439200000220e-02,-1.939758301600000290e-02,-1.729927059600000136e-02,-1.436126711419999889e-02,-1.301910398695999699e-02,-1.132446291599999502e-02,-9.850616433600002664e-03,-9.445571890799999565e-03,-8.427352908600005063e-03,-7.919235219890002203e-03,-7.470321613999999534e-03,-6.923370350600002027e-03,-6.114120492940005452e-03,-5.785369894800000863e-03,-5.679092428319998560e-03,-6.046829252160001306e-03,-6.871032694739999912e-03,-8.183898931539999866e-03,-8.840637165800002348e-03,-9.140396115800001817e-03,-1.359405521000000075e-02,-4.250068658199999960e-02,-8.261100793399998865e-02,-1.050126645639999773e-01,-1.053096004100000371e-01,-1.348007964360000421e-01
2.757400514799999633e-02,2.759483333640001465e-02,2.800918587999999890e-02,2.296974178960000182e-02,1.635063175919999889e-02,8.098297083999998758e-03,-2.572174057599998977e-03,-1.374725343799999833e-02,-2.144531245579999607e-02,-2.744865420199999947e-02,-3.006942751499998984e-02,-3.085487366400000223e-02,-3.202751159599999398e-02,-3.137374875600000557e-02,-3.182350150800000027e-02,-3.170669552000000141e-02,-3.190162661999998428e-02,-3.385849000000000497e-02,-3.469306945399999731e-02,-3.493812560200000583e-02,-3.332077031200000872e-02,-3.243797302600000265e-02,-2.999023436599999870e-02,-2.740676882000000342e-02,-2.452659605800000184e-02,-2.026420595400000441e-02,-1.764823913799999991e-02,-1.471382139399999948e-02,-1.252967834599999671e-02,-1.157585141519999750e-02,-1.043197635499999894e-02,-9.755172717960001669e-03,-8.622436527800000569e-03,-8.027267431999997663e-03,-7.038269049799998102e-03,-6.166763328600003563e-03,-5.958099383400004140e-03,-6.003189094853998709e-03,-7.078857469120002424e-03,-8.484573384599999879e-03,-9.456558199800003256e-03,-9.594879172000003384e-03,-1.538352969999999889e-02,-4.770362823199999353e-02,-9.258712750000000491e-02,-1.215213779140000144e-01,-1.242577360479999865e-01,-1.594084169619999769e-01
3.316200255800001717e-02,3.209655761299999577e-02,3.213172891000000420e-02,2.650703419200000147e-02,1.678749087659999958e-02,7.383346527600000847e-03,-6.087265039800000659e-03,-1.916000365909999517e-02,-2.842025754740000465e-02,-3.450485227599999621e-02,-3.788757329399999874e-02,-3.937187194000000418e-02,-4.055526737999999576e-02,-3.959625241999999851e-02,-3.939102172000000235e-02,-3.958267217999997950e-02,-3.990447997999999746e-02,-4.152725217999999469e-02,-4.231719967999999360e-02,-4.261886601999999996e-02,-4.091560361999999063e-02,-4.023239135999998745e-02,-3.735801699999999337e-02,-3.457481385999999074e-02,-3.105895997999999492e-02,-2.591499330000001169e-02,-2.288085933600000205e-02,-1.938682550600000221e-02,-1.589660640279999884e-02,-1.429618836600000074e-02,-1.272674557259999978e-02,-1.145973207260000265e-02,-1.007637022419999827e-02,-8.435668905399998363e-03,-7.880630468000002914e-03,-6.884613034800000919e-03,-6.712570179919997472e-03,-6.682357745419999044e-03,-7.445678687800003429e-03,-8.840637176200002653e-03,-9.306411699600000004e-03,-1.012847902274000532e-02,-1.809684763459998985e-02,-5.454566971000002901e-02,-1.040184780380000035e-01,-1.374084471480000180e-01,-1.424349214480540304e-01,-1.458302308139999837e-01
4.112304687400000075e-02,3.708068854200001485e-02,3.457695021800000212e-02,2.644996652999999712e-02,1.317283626479999817e-02,1.256332331999999953e-03,-1.415145866800000124e-02,-2.846359252099999945e-02,-3.973815915000000060e-02,-4.759307860199998158e-02,-5.215278621999999004e-02,-5.525199893999999112e-02,-5.678520192000001410e-02,-5.640274044000000153e-02,-5.558456414000000068e-02,-5.564750672000000342e-02,-5.557624813999999247e-02,-5.653259276000000694e-02,-5.583190922000000334e-02,-5.493469238000000393e-02,-5.300941462000000742e-02,-5.174095151999998782e-02,-4.876632690000001075e-02,-4.598907472000000191e-02,-4.227127072000001068e-02,-3.668067927999999617e-02,-3.296188351999999877e-02,-2.902778632199998557e-02,-2.481666562200000523e-02,-2.263793942600000539e-02,-2.099777221419999590e-02,-1.990661619119999878e-02,-1.809425361519999623e-02,-1.642654419480000030e-02,-1.646453856600000112e-02,-1.649650571540000124e-02,-1.566398620800000044e-02,-1.553527831980000030e-02,-1.598983761900000383e-02,-1.703041079591999934e-02,-1.733703609219999775e-02,-1.794754027860000212e-02,-3.035995467279999777e-02,-7.345672586399999704e-02,-1.312994661489795822e-01,-1.743437583404255642e-01,-1.412271633170731622e-01,-1.160876219387754760e-01
4.344200122000001218e-02,3.945312491200000937e-02,3.694358811400001025e-02,2.669761659539999707e-02,1.121849061400000125e-02,-4.545898408000000578e-03,-2.351959232099999283e-02,-4.097183234000000701e-02,-5.582519538600000386e-02,-6.720497137999997816e-02,-7.425514206000001505e-02,-7.994796749999999452e-02,-8.251014740000002512e-02,-8.148033122000000739e-02,-8.132682801999999156e-02,-7.998168933999999508e-02,-7.879386908000002299e-02,-7.752334606000001183e-02,-7.633911142000000816e-02,-7.433776854000001544e-02,-7.131790160000002488e-02,-7.068702701999998728e-02,-6.774978640000002550e-02,-6.400680541999999307e-02,-5.969764710000000085e-02,-5.413154603999999204e-02,-5.031478883999999235e-02,-4.561706544000001390e-02,-3.968872069999999919e-02,-3.580215449999999550e-02,-3.327896120000000540e-02,-3.039505011399999332e-02,-2.701683048800000014e-02,-2.393562312419999019e-02,-2.262985233940000354e-02,-2.125854496599999602e-02,-2.021278383019999708e-02,-1.920989987279999797e-02,-1.931503297779999656e-02,-2.027664185719999998e-02,-2.081085203880000262e-02,-2.211570745220000495e-02,-4.370574940400000913e-02,-9.735168455000002552e-02,-1.620546125844444796e-01,-2.191034949090909234e-01,-1.883916512592592740e-01,-1.329340247857142554e-01
4.808036805399999725e-02,4.326637249600000235e-02,3.879516614999999752e-02,2.698822015199999619e-02,9.268264771999996932e-03,-1.044471744103999712e-02,-3.232322685840000043e-02,-5.076667783819998475e-02,-6.628410361200001710e-02,-7.926246624000002350e-02,-8.703956585999997331e-02,-9.442466720000002034e-02,-9.884338407999999909e-02,-9.989425667999998759e-02,-1.010042569799999707e-01,-1.017850491000000246e-01,-1.012622068999999986e-01,-1.005682374000000101e-01,-9.836685177999998642e-02,-9.493102991999999296e-02,-9.076560994000000548e-02,-8.867881794000000151e-02,-8.418495178000000301e-02,-7.906303411999998643e-02,-7.323417657999999053e-02,-6.739532462000000224e-02,-6.324661256000001230e-02,-5.741104123999998116e-02,-5.148925779999999341e-02,-4.670478825999999084e-02,-4.333564758000000433e-02,-4.028015139999999855e-02,-3.588081359199999515e-02,-3.218467716399999595e-02,-3.091224670799999977e-02,-2.897247311599999639e-02,-2.777061458600000449e-02,-2.637573242999999984e-02,-2.578582766759998646e-02,-2.722938543280000595e-02,-2.868583676950000466e-02,-3.157646177359999667e-02,-6.021598803000000055e-02,-1.218800446306122220e-01,-1.931113234499999831e-01,-5.915083525925926566e-02,-1.125255562000000431e-01,-5.809086488571425788e-02
5.038642892999998374e-02,4.402954100479999910e-02,3.859710680519998910e-02,2.413032539000001253e-02,4.005432167799999332e-03,-1.938964843200000759e-02,-4.212638842600000683e-02,-6.101234448999998811e-02,-7.661422696000000365e-02,-8.896507275999997189e-02,-9.678314209999999695e-02,-1.040515900199999733e-01,-1.082446286599999946e-01,-1.094105534799999918e-01,-1.116020203400000105e-01,-1.128549197800000486e-01,-1.124671170999999997e-01,-1.116637419399999914e-01,-1.095709989399999834e-01,-1.072814938400000334e-01,-1.022382349000000024e-01,-1.001698301400000268e-01,-9.564392147999999094e-02,-9.059524508000001142e-02,-8.501533508000001793e-02,-7.859146116000000071e-02,-7.436515814000001223e-02,-6.840248102000001662e-02,-6.273422238000000983e-02,-5.798904419999999227e-02,-5.396675105999999833e-02,-5.099212648000001763e-02,-4.622329717999998366e-02,-4.289772040000001951e-02,-4.093643183400000329e-02,-3.866233831599998755e-02,-3.748519893679999604e-02,-3.574607855379999255e-02,-3.488784791600000462e-02,-3.589294437600000498e-02,-3.711982723977999554e-02,-4.244598382319999391e-02,-7.800590494400000408e-02,-1.449352964081633000e-01,-2.172772091944444595e-01,-6.236521161111111683e-02,-5.854797614285716517e-02,3.431505676551724338e-01
5.371406608200000182e-02,4.614227309999999194e-02,3.771423340999999901e-02,2.232627869419999758e-02,-2.014160040799996276e-04,-2.398635863960000073e-02,-4.822067256999999774e-02,-6.884399417999999271e-02,-8.572624176000000207e-02,-9.858169511999999302e-02,-1.063386533599999934e-01,-1.136616518800000059e-01,-1.171085355200000011e-01,-1.190142822199999478e-01,-1.205301666799999810e-01,-1.212564089000000150e-01,-1.210802453000000001e-01,-1.210398869600000232e-01,-1.192710880199999990e-01,-1.165640259399999823e-01,-1.119821169399999733e-01,-1.095475005000000474e-01,-1.049890139399999867e-01,-1.009406281599999899e-01,-9.515167236000002249e-02,-8.993507408000001035e-02,-8.567222615999998958e-02,-8.001083372000002136e-02,-7.437011715999998496e-02,-6.916778564000000684e-02,-6.448234553999999952e-02,-5.979499815999999440e-02,-5.456359867999999169e-02,-5.054435728000000738e-02,-4.881958004799999418e-02,-4.569557189999999547e-02,-4.459327700000002143e-02,-4.244247436000000290e-02,-4.111915591400000514e-02,-4.174354547800000759e-02,-4.312156683400000801e-02,-5.185600275491999978e-02,-9.638748141399998415e-02,-1.695669525510204445e-01,-2.561233278387096690e-01,-9.578275637500001383e-02,2.561083504666666899e-01,8.034744328333331964e-01
5.688743601999998040e-02,4.569473249199997728e-02,3.481872558600000722e-02,1.796638483199999858e-02,-5.608673089400000207e-03,-3.156509399000000798e-02,-5.497146601199998789e-02,-7.660514813999999562e-02,-9.361167879999998664e-02,-1.064582823799999772e-01,-1.131935117400000301e-01,-1.214801029399999871e-01,-1.250399016199999769e-01,-1.269419861399999627e-01,-1.289988715000000008e-01,-1.291221613199999563e-01,-1.288611597800000119e-01,-1.291213984000000037e-01,-1.272301479999999874e-01,-1.251226044800000381e-01,-1.206816097400000010e-01,-1.183616635399999811e-01,-1.141677852000000104e-01,-1.092877959400000015e-01,-1.042171478999999734e-01,-1.002043914600000418e-01,-9.545455935999999642e-02,-9.094734147999998519e-02,-8.562110904000003186e-02,-7.977287299999999415e-02,-7.475807185999996940e-02,-7.060356126000000287e-02,-6.584114072000001039e-02,-6.112808227999997485e-02,-5.808624265999998842e-02,-5.597358701999999991e-02,-5.493415826000000446e-02,-5.265327451200001868e-02,-5.012229913999998593e-02,-5.045593250200000601e-02,-5.378623976000000695e-02,-6.753952033800000865e-02,-1.179458621420000075e-01,-1.932157672104165558e-01,-2.195775342000000074e-01,3.259394276923076317e-02,3.671854052727272638e-02,9.547168949565217888e-01
5.362373368400000229e-02,4.111557001799999445e-02,2.733390807720000037e-02,9.719314541799998694e-03,-1.298667916854000064e-02,-3.967063898979999309e-02,-6.309165968000002289e-02,-8.369850188000001190e-02,-9.978080779999999594e-02,-1.127560424399999955e-01,-1.203310395200000160e-01,-1.286427307800000475e-01,-1.322431943600000104e-01,-1.341648866799999840e-01,-1.377534485999999947e-01,-1.376289362399999716e-01,-1.369301604799999794e-01,-1.375283055600000359e-01,-1.352603916000000295e-01,-1.338357543799999494e-01,-1.299762722800000270e-01,-1.266658782800000327e-01,-1.226708219200000338e-01,-1.181420140399999791e-01,-1.142855071599999661e-01,-1.107721705200000045e-01,-1.059889220200000010e-01,-1.011425782399999751e-01,-9.741821220000002057e-02,-9.181121809999996664e-02,-8.539512640000002097e-02,-8.017440798000001478e-02,-7.604583738000000870e-02,-7.295783996000000660e-02,-6.916236874000000756e-02,-6.645339960000003210e-02,-6.494712832000000546e-02,-6.231880190000002595e-02,-5.980209345999997622e-02,-5.888832100200000474e-02,-6.295906075200001506e-02,-7.987243673200000726e-02,-1.366060643199999702e-01,-2.177971374042553809e-01,-2.317100520400000030e-01,3.439762080000000055e-01,6.786470499999999184e-01,1.334617848235294391e+00
