9.370361341999998428e-02,1.008379366600000021e-01,1.128942104599999774e-01,1.152835845200000237e-01,1.270939635000000456e-01,1.350585939200000252e-01,1.379850766199999801e-01,1.341208648200000186e-01,1.266040798999999994e-01,1.170617673399999836e-01,1.102185824000000147e-01,1.019503018000000039e-01,9.698631228000000049e-02,9.081565848000001939e-02,9.421585070000000617e-02,9.012565647999996876e-02,8.965873687999996455e-02,9.046600354000004784e-02,8.899871780000002952e-02,8.573204058000001571e-02,8.449249298000000019e-02,7.661201481999999063e-02,7.669876100000000418e-02,6.777488702000000753e-02,6.340049744000002263e-02,5.712432857999998753e-02,5.093986519599999485e-02,4.371238706120000872e-02,4.001182559560000768e-02,3.551254272800000167e-02,3.172485355279999752e-02,3.215019231219999607e-02,3.155532837440000460e-02,3.145469664099998647e-02,3.161979669600000625e-02,3.127304070200000174e-02,3.220550539599999901e-02,3.091354372800000569e-02,3.237197880600000549e-02,3.273391733399998865e-02,3.697593693319999042e-02,4.608917240999999693e-02,6.073669424140001188e-02,5.951293947040002530e-02,5.313682538199999278e-02,4.697654702920000397e-02,3.319427496259999555e-02,2.535705574600000123e-02
1.089356236199999911e-01,1.174155424399999925e-01,1.324736782000000002e-01,1.393602754800000454e-01,1.539319603200000330e-01,1.627416987199999943e-01,1.653960419799999637e-01,1.626290892199999394e-01,1.536853024599999507e-01,1.433232111600000191e-01,1.360588844799999753e-01,1.278535465200000554e-01,1.211827086399999559e-01,1.143373870000000125e-01,1.165749356600000175e-01,1.114408870599999934e-01,1.111438751400000563e-01,1.128827663799999576e-01,1.121546174400000068e-01,1.089308173200000118e-01,1.070641329399999869e-01,1.001763914799999877e-01,9.846351615999998641e-02,8.922645524000000217e-02,8.137855524000001117e-02,7.308853137999998806e-02,6.442138686000001280e-02,5.563766493999999091e-02,5.096183786199999510e-02,4.510986334199999087e-02,3.966156015999999784e-02,3.880050656400000492e-02,3.759582517560000614e-02,3.745727543059999831e-02,3.659156792900000038e-02,3.593299872679999590e-02,3.601051331879998735e-02,3.608978276200000557e-02,3.691795344000000506e-02,3.736129761400000526e-02,4.124931336999999865e-02,4.980606087999998877e-02,6.156280519200001827e-02,5.512596126599999397e-02,4.826942425080000404e-02,3.896110562079999756e-02,2.711715725200000010e-02,2.056709270599999320e-02
1.212944794400000192e-01,1.309489442800000070e-01,1.473154453799999652e-01,1.544203188000000115e-01,1.702838134999999642e-01,1.812248985999999895e-01,1.845189669999999782e-01,1.819345860999999620e-01,1.745487219999999617e-01,1.639601900799999845e-01,1.576298522999999563e-01,1.494054409599999689e-01,1.416854102000000282e-01,1.334738154600000337e-01,1.344213104599999709e-01,1.286627964200000029e-01,1.280387114599999820e-01,1.291198731799999833e-01,1.277951809599999766e-01,1.249036410600000424e-01,1.229726410799999448e-01,1.166170501199999543e-01,1.137983707600000310e-01,1.043715666599999703e-01,9.522323595999998558e-02,8.687065111999998923e-02,7.670455979999998841e-02,6.676155084000000295e-02,6.055068972399999666e-02,5.421569845199999960e-02,4.723274238080001769e-02,4.506790159240000454e-02,4.231681827159999854e-02,4.148445123499999027e-02,4.114906317199999719e-02,3.969139105720000116e-02,3.973037719800000256e-02,4.031318674599999874e-02,4.182029722599999583e-02,4.272865290200001526e-02,4.657295227399999710e-02,5.341064456000002569e-02,6.247001667999999008e-02,5.098068236400000314e-02,4.532966590200000756e-02,3.562019397400000009e-02,2.323043808999999960e-02,1.880172738399999918e-02
1.299600982199999866e-01,1.413742067799999835e-01,1.578876497199999673e-01,1.657098390000000809e-01,1.854457086000000088e-01,1.954853051999999591e-01,1.996778867999999540e-01,1.992055494000000704e-01,1.915778351999999907e-01,1.818751520000000121e-01,1.754708102000000491e-01,1.668981170000000125e-01,1.585986320800000238e-01,1.489552303399999944e-01,1.487085728399999973e-01,1.420243071799999757e-01,1.414418794399999457e-01,1.420128629400000397e-01,1.406442256400000090e-01,1.383910371200000045e-01,1.368503574400000145e-01,1.308535007000000694e-01,1.274544518800000137e-01,1.179097745999999475e-01,1.084868621599999888e-01,9.868865937999998783e-02,8.763214086000002678e-02,7.633544897999998413e-02,6.876853941999999664e-02,6.203536983400002175e-02,5.354805014587998152e-02,5.052635191600002296e-02,4.688156115799999718e-02,4.532669064659999164e-02,4.494544978600001350e-02,4.357360838060000963e-02,4.358329777400000993e-02,4.370483390799999313e-02,4.599182137400001369e-02,4.713630687199999586e-02,5.032958982200001069e-02,5.715209951599999755e-02,6.378944404999999096e-02,5.208404530599999860e-02,4.674652111161999718e-02,3.642452022448980364e-02,2.422138135714285712e-02,2.181422957346938751e-02
1.474690250200000052e-01,1.611295316599999639e-01,1.771780395800000019e-01,1.844713588000000126e-01,2.042623140000000004e-01,2.124049378000000543e-01,2.145015715999999684e-01,2.132646185999999833e-01,2.065171816000000438e-01,1.992307281999999569e-01,1.936584477999999943e-01,1.855212403999999260e-01,1.765251156000000043e-01,1.665785979999999944e-01,1.658763883999999911e-01,1.576689911999999694e-01,1.565321346000000113e-01,1.567340850000000230e-01,1.550771333000000585e-01,1.526798247999999747e-01,1.511835481400000403e-01,1.450225064199999747e-01,1.411111451199999756e-01,1.317951961400000149e-01,1.211538695400000004e-01,1.106549833999999899e-01,9.927223235999999007e-02,8.762054434000003666e-02,7.858436580000000005e-02,7.118415817999998452e-02,6.168289189600000000e-02,5.780334474621999508e-02,5.260154720959999558e-02,5.035377498000000174e-02,5.035697936399999297e-02,4.915191665399998994e-02,4.888656609960000815e-02,4.928329460200000373e-02,5.183753972299998819e-02,5.388740538799998564e-02,5.694526684199999189e-02,6.430053689720000021e-02,6.913894609000002800e-02,5.641471864644000134e-02,4.984458266458333120e-02,3.999527315624998997e-02,2.699747961363636525e-02,2.930499143191489173e-02
1.593494417800000174e-01,1.748886107000000301e-01,1.943088532199999940e-01,2.054602056000000010e-01,2.290310667999999605e-01,2.398570252000000735e-01,2.446660606000000404e-01,2.466592406000000237e-01,2.439306640000001025e-01,2.406535336000000247e-01,2.364761347999999319e-01,2.334202568000000588e-01,2.252150728000000268e-01,2.158338927999999823e-01,2.142520142000000349e-01,2.036862181999999910e-01,2.001856995999999611e-01,1.968885038000000032e-01,1.916192634000000172e-01,1.884762574000000135e-01,1.833778386000000649e-01,1.778238670000000243e-01,1.704318233999999876e-01,1.618968967999999398e-01,1.491526031199999769e-01,1.393357844799999745e-01,1.263290405199999911e-01,1.142987062799999953e-01,1.030400844199999832e-01,9.344650273999999257e-02,8.271347038800000440e-02,7.429260258760000957e-02,6.710014284199999901e-02,6.465194698760000358e-02,6.405555734399998036e-02,6.210639954999998963e-02,6.122413630880000485e-02,6.331230162999998412e-02,6.638549834400002403e-02,6.931739796999998593e-02,7.166297903600001018e-02,7.766517646199999625e-02,7.443214410960000138e-02,5.552938039836734230e-02,5.209529151829789262e-02,3.738490000145455044e-02,2.241711999729729954e-02,2.267269558444444388e-02
1.730120087400000284e-01,1.912729640000000175e-01,2.104393765999999777e-01,2.220397954000000729e-01,2.488925931999999841e-01,2.578174589999999156e-01,2.605753328000000035e-01,2.606958776000000699e-01,2.583442687999999987e-01,2.555198667999999396e-01,2.514844513999999753e-01,2.490858460000000829e-01,2.418649291999999951e-01,2.340598299999999132e-01,2.318599699999999986e-01,2.229903409999998976e-01,2.190853114000000101e-01,2.155963127999999673e-01,2.087263490000000055e-01,2.052182004000000226e-01,1.984668737999999988e-01,1.918617253999999328e-01,1.835789486000000137e-01,1.748543548000000003e-01,1.612854766000000606e-01,1.516444395800000400e-01,1.388390345599999631e-01,1.267170712799999821e-01,1.145650478000000000e-01,1.050882722199999730e-01,9.244209286000000525e-02,8.217491170399998657e-02,7.327972439999999588e-02,6.931129460289998934e-02,6.755149839600001205e-02,6.571029681599999117e-02,6.460556028672001516e-02,6.738029472599998959e-02,7.149375896599999280e-02,7.669883749319998667e-02,8.176818828000001482e-02,8.710098212580001664e-02,7.981704704599999756e-02,5.805416511228572718e-02,5.346770915695652632e-02,3.600239134621621012e-02,1.374959935312500790e-02,2.362693293902439623e-02
1.802869408400000206e-01,1.988181302200000278e-01,2.194598385999999846e-01,2.320708467999999525e-01,2.591047667999999971e-01,2.680204769999999792e-01,2.705113217999999820e-01,2.704458618000000203e-01,2.675798036000001101e-01,2.643685150000000261e-01,2.593065639999999616e-01,2.560531615999999122e-01,2.474568170000001066e-01,2.390014650000000240e-01,2.367757420000000668e-01,2.271427919999999545e-01,2.235366058000000100e-01,2.201018523999999921e-01,2.136252592000000006e-01,2.102303316000000144e-01,2.034162900000000829e-01,1.974362952000000282e-01,1.889318080000000344e-01,1.797277837999999850e-01,1.666069028000000396e-01,1.575612636800000077e-01,1.460068520599999975e-01,1.338974761799999746e-01,1.227190398000000265e-01,1.125686639800000388e-01,1.004649352399999834e-01,8.972328232000002790e-02,7.904296873999999695e-02,7.404777468800000095e-02,7.139373813619999398e-02,6.895523090859999316e-02,6.799270630799998660e-02,7.102386461199999834e-02,7.589317271600000414e-02,8.397689828000000356e-02,9.211669892000000359e-02,9.898048410000002961e-02,9.043830841399999598e-02,7.026828072448979001e-02,6.472654381774999022e-02,5.131780668965515990e-02,8.433964117391301932e-03,2.005466658263157370e-02
1.869478602599998762e-01,2.051125334000000189e-01,2.248326108000000823e-01,2.372777554000000677e-01,2.646903230000000051e-01,2.736070250000000037e-01,2.763586426000000373e-01,2.766638191999999385e-01,2.733554079999999664e-01,2.708176425999998527e-01,2.658210751999999233e-01,2.621973420000001109e-01,2.519974515999999776e-01,2.431172943999999614e-01,2.398146813999999793e-01,2.295282744000000652e-01,2.245273589999999819e-01,2.208800509999999939e-01,2.140614314000000573e-01,2.099508663999999913e-01,2.036212911999999431e-01,1.970867924000000437e-01,1.883786010000000066e-01,1.795623013999999573e-01,1.676602933999999656e-01,1.598191071800000029e-01,1.495122527600000195e-01,1.382276923400000412e-01,1.269992827200000229e-01,1.166658782000000311e-01,1.044075775599999784e-01,9.312187206000001327e-02,8.228393565999998771e-02,7.638069182999999984e-02,7.322959903840002560e-02,7.087753283400004267e-02,7.124252313880002907e-02,7.373229987600000979e-02,7.970527648599999571e-02,8.957107498000001222e-02,1.037945557180000172e-01,1.171925351000000504e-01,1.124719236919999865e-01,9.735566766938776040e-02,8.397833507138890985e-02,8.049869572499999959e-02,5.048605118846153511e-02,3.195742841724138333e-02
1.895060723999999197e-01,2.077536009999998989e-01,2.274939733999999381e-01,2.407372284000000306e-01,2.709289548000000103e-01,2.796540065999998381e-01,2.823693843999999786e-01,2.834410859999999532e-01,2.798180385999999853e-01,2.774581144000000110e-01,2.715831759999999817e-01,2.668810275999999870e-01,2.566212466000000192e-01,2.473740388000000290e-01,2.433831029999999618e-01,2.326380924000000516e-01,2.263320152000000141e-01,2.219852450000000255e-01,2.146008308000000031e-01,2.097761526000000154e-01,2.030364227999999771e-01,1.958892057999999659e-01,1.872237393600000299e-01,1.779270942999999772e-01,1.666166682600000448e-01,1.586249543200000112e-01,1.494312283799999752e-01,1.396919251599999523e-01,1.289946744000000090e-01,1.181861876600000388e-01,1.062881478400000274e-01,9.538253800000003058e-02,8.413665754599999880e-02,7.794548072800000504e-02,7.326232871800000823e-02,7.102996810200000455e-02,7.172080973800000481e-02,7.539459212799998200e-02,8.099273695800000838e-02,9.211097714000000825e-02,1.104464723799999659e-01,1.297746272800000544e-01,1.270033264600000100e-01,1.208156914782609059e-01,1.147196636007142834e-01,9.318304075000000131e-02,-1.530075075000000145e-02,3.438472762500000002e-02
