# x, y, dx, dy
594.000000000000000000,361.000000000000000000,3.000000000000000000,4.000000000000000000
502.000000000000000000,375.000000000000000000,0.000000000000000000,3.000000000000000000
325.000000000000000000,468.000000000000000000,-1.000000000000000000,6.000000000000000000
384.000000000000000000,67.000000000000000000,3.000000000000000000,5.000000000000000000
298.000000000000000000,97.000000000000000000,1.000000000000000000,12.000000000000000000
489.000000000000000000,343.000000000000000000,2.000000000000000000,5.000000000000000000
349.000000000000000000,419.000000000000000000,1.000000000000000000,5.000000000000000000
183.000000000000000000,518.000000000000000000,-1.000000000000000000,6.000000000000000000
437.000000000000000000,571.000000000000000000,1.000000000000000000,7.000000000000000000
449.000000000000000000,593.000000000000000000,1.000000000000000000,7.000000000000000000
193.000000000000000000,402.000000000000000000,0.000000000000000000,7.000000000000000000
471.000000000000000000,485.000000000000000000,1.000000000000000000,6.000000000000000000
