2.477035519228571944e-02,2.237690516571428506e-02,2.361853456571427756e-02,2.200480867657142112e-02,1.899468552414285138e-02,1.744471958857142860e-02,1.243144445999999972e-02,5.767713317428571976e-03,-3.995077928285716180e-03,-9.250422877142857811e-03,-1.182708739822857166e-02,-1.403645103085714337e-02,-1.646619529542856994e-02,-1.632821226257142808e-02,-1.545649936542856963e-02,-1.476756507542857297e-02,-1.436822075485713959e-02,-1.407438004857142905e-02,-1.367394582857142486e-02,-1.335372923428571057e-02,-1.414195469600000241e-02,-1.362468172857143021e-02,-1.190915790000000168e-02,-1.051853727171428443e-02,-1.046633038028570856e-02,-8.410208608571426506e-03,-7.031250015471428132e-03,-5.242047995628569719e-03,-4.197147892457142940e-03,-4.451315754571429605e-03,-4.263305629714285276e-03,-4.044995995142857022e-03,-3.190939798857143038e-03,-2.942003486428570926e-03,-2.150290340000000390e-03,-1.633780319314285774e-03,-1.322065068857142733e-03,-2.648487584285754519e-05,1.168714240342856895e-03,1.556614459999999898e-03,2.732304156285714474e-03,4.819924416571428130e-03,5.064610087142856071e-03,1.977321028571428409e-03,-1.470609389714285821e-02,-2.453635084400000374e-02,-2.891867498285714475e-02,-3.848451888285715078e-02
3.444649841285713637e-02,3.138852790571428769e-02,3.155190603714286279e-02,2.794222159171428146e-02,2.431389947485713965e-02,2.100666590799999539e-02,1.066098898085714348e-02,9.532382834285721938e-04,-9.428296788571427847e-03,-1.631753103142857125e-02,-2.078584945142856674e-02,-2.355063300285715339e-02,-2.584337508314285894e-02,-2.518702913428571416e-02,-2.412283757142857227e-02,-2.341036116571428363e-02,-2.338136946571429259e-02,-2.287499560571428642e-02,-2.242682319142857636e-02,-2.254507884285714137e-02,-2.361101426285714538e-02,-2.242409843885714155e-02,-2.041277204228571229e-02,-1.976013182285714029e-02,-1.785681591999999443e-02,-1.468364172514285797e-02,-1.162436350971428334e-02,-9.300994911428573167e-03,-7.816205709999999446e-03,-6.841932034285712512e-03,-5.995723178571429890e-03,-4.618617497142858339e-03,-2.699279783714285917e-03,-2.849142879657143388e-03,-1.964896101714285696e-03,-1.205335346542856997e-03,1.449584822857144203e-04,1.379830487142857161e-03,2.519117104571428744e-03,3.577968002571427827e-03,5.042484854285714073e-03,7.953316802857142084e-03,7.111140666857143459e-03,8.926392305714286792e-04,-1.755785253142857008e-02,-3.013076797399999451e-02,-3.422306625714285899e-02,-4.669461949428571623e-02
4.055121289674285673e-02,3.419156747028571225e-02,3.448878683428571040e-02,3.206122263999999777e-02,2.609492708285715210e-02,1.737605506171428782e-02,3.604126010571429180e-03,-6.821005707999998682e-03,-1.704243252742856929e-02,-2.553536558571428000e-02,-3.184618269685714209e-02,-3.485510692285713474e-02,-3.675809587714285592e-02,-3.600093301142857222e-02,-3.494589661428571664e-02,-3.391898021428571552e-02,-3.314230785714285948e-02,-3.231135778285713911e-02,-3.189947945714285971e-02,-3.216694419999999860e-02,-3.231844223142857353e-02,-3.076978416571428052e-02,-2.900412420571429548e-02,-2.700413288285713476e-02,-2.411433629999999717e-02,-1.992154797714286094e-02,-1.623502460571428149e-02,-1.353432793999999849e-02,-1.111461086742857041e-02,-9.655325717142858311e-03,-8.235386454285715738e-03,-6.709725474494283859e-03,-4.687390989714284965e-03,-4.518127467142857637e-03,-3.770773751142856949e-03,-3.047725134285713885e-03,-1.901572094285714247e-03,-2.373831122857140931e-04,1.480974425714285574e-03,1.812199233428570975e-03,4.175567611142856628e-03,6.729234950857145361e-03,6.261226140800000076e-03,-2.321515799999999963e-03,-2.342038846857142850e-02,-3.702436153142856651e-02,-4.170575829114284844e-02,-5.666525696285713842e-02
5.342505339142857024e-02,4.738093738742857330e-02,4.384504046314285919e-02,3.921585089428571841e-02,2.929251542571428141e-02,1.735512885142857092e-02,1.122828937142856783e-03,-1.118828906742857197e-02,-2.217167445302856837e-02,-3.159779123142857082e-02,-3.815623693714285253e-02,-4.216243200914285283e-02,-4.416514806571427559e-02,-4.375414163457143346e-02,-4.316798613142856789e-02,-4.221343995142857325e-02,-4.152777527999998441e-02,-4.086892262857141911e-02,-4.006750920000001770e-02,-4.035568237142857229e-02,-4.079491751428571122e-02,-3.940854748571428340e-02,-3.743253437142857881e-02,-3.499821260571428505e-02,-3.212411062857142841e-02,-2.766494758857142994e-02,-2.315575739714285583e-02,-1.913746423142857409e-02,-1.596538000257143042e-02,-1.374315533057142609e-02,-1.189782281065714618e-02,-1.003407072857142625e-02,-7.402583510857142952e-03,-7.005964112285715389e-03,-5.818176282571427618e-03,-5.635397768571429045e-03,-3.940364284142855965e-03,-2.225276399142857211e-03,-6.265912754285709197e-04,8.684430768571429300e-04,3.127833705714285189e-03,5.852617519714285559e-03,5.003356884857143756e-03,-5.726623483428571609e-03,-3.086842119142856403e-02,-4.714126598285713760e-02,-5.331235626800000238e-02,-6.936645514285715020e-02
5.765816842257144581e-02,5.138375410571430213e-02,4.720513477142858350e-02,3.967949981714284646e-02,2.615934074857143368e-02,1.247536798000000065e-02,-5.306570871428570833e-03,-2.024307263428572201e-02,-3.225653501228571696e-02,-4.374465937428571871e-02,-5.135072979428571133e-02,-5.689326719142857869e-02,-5.960813253714287302e-02,-5.925903316000000198e-02,-5.844835551714285676e-02,-5.766884939999998572e-02,-5.750143874285714579e-02,-5.748083931428571436e-02,-5.681315831428572494e-02,-5.554798671428571449e-02,-5.518057685714284483e-02,-5.403366097142856678e-02,-5.160849442857141922e-02,-4.898812431428571645e-02,-4.491849628571428776e-02,-4.017453871428570966e-02,-3.589989791428570970e-02,-3.086417061142856730e-02,-2.693939212400000074e-02,-2.423139294571428556e-02,-2.170464650571428747e-02,-1.979195723999999795e-02,-1.670979091800000108e-02,-1.504233225999999923e-02,-1.433650426400000059e-02,-1.450162624085714162e-02,-1.319449283999999875e-02,-1.095493863828571508e-02,-8.586774552857142154e-03,-6.482478526571429540e-03,-4.485648084285714758e-03,-9.946551088571434565e-04,-2.173723483714286309e-03,-1.708352224285713747e-02,-4.792840134000000279e-02,-6.761932407142856594e-02,-7.510310588285713795e-02,-9.175360538000003341e-02
6.276212462399999303e-02,5.720193032685714357e-02,5.210124429714286381e-02,4.269616257457142100e-02,2.570931566285714759e-02,9.272439112857142410e-03,-1.296419430114285898e-02,-3.270710539142858420e-02,-4.819782831714285176e-02,-6.295678268571427982e-02,-7.274071842000000288e-02,-8.168193245714283623e-02,-8.553401428571429099e-02,-8.573826368571427214e-02,-8.484856782857139179e-02,-8.270983025714283288e-02,-8.146841891428573124e-02,-7.899213508571428788e-02,-7.770712705714283297e-02,-7.621165688571429619e-02,-7.541187820000000430e-02,-7.388817914285714106e-02,-7.087860105714285930e-02,-6.811741414285711615e-02,-6.356004982857144103e-02,-5.711233959999999915e-02,-5.255225042857143009e-02,-4.742649631428570711e-02,-4.310498919999999207e-02,-3.824408384285714335e-02,-3.471614287828571344e-02,-3.115822924228571142e-02,-2.650549758571429590e-02,-2.323706492857143327e-02,-2.105658395342857245e-02,-2.024383536942857276e-02,-1.733213157428571335e-02,-1.431241717228571436e-02,-1.239525932542856999e-02,-9.278869665714286133e-03,-6.837899399999998983e-03,-3.566524030571428805e-03,-8.353097008571426854e-03,-2.883769447428571886e-02,-6.852297087171428658e-02,-9.045679372647058569e-02,-1.000630998823529294e-01,-1.250894810657142697e-01
6.199711386131430413e-02,5.612367900571427898e-02,4.926310983714286829e-02,4.050903321142856894e-02,1.904318689142856999e-02,-2.667018571428601001e-04,-2.456272658628571096e-02,-4.529244544285713353e-02,-6.024453312285716483e-02,-7.573874348571429937e-02,-8.480388141142856939e-02,-9.490901425714286244e-02,-1.006871906857143006e-01,-1.039127898571428482e-01,-1.064332147428571351e-01,-1.078656880000000012e-01,-1.073907035999999982e-01,-1.060150137714285928e-01,-1.038490300000000088e-01,-1.016392297999999667e-01,-1.005848470857142879e-01,-9.774627694285716040e-02,-9.396689251428573531e-02,-8.886304557142855887e-02,-8.240814197142856679e-02,-7.575411111428571875e-02,-7.106715611428569834e-02,-6.430282582857141382e-02,-5.938034060000000475e-02,-5.341557102857142497e-02,-4.811074391428573488e-02,-4.352700367428573303e-02,-3.751100810199999025e-02,-3.394383015714286245e-02,-3.103801185714285399e-02,-2.960085196857143233e-02,-2.704674857819999723e-02,-2.468991954571428393e-02,-2.166867930942857276e-02,-1.968329303200000088e-02,-1.734161372914285945e-02,-1.616646894885714544e-02,-2.432915823599999389e-02,-4.874670858628571413e-02,-9.199580044411764801e-02,-1.215343477941176475e-01,-1.316262411764705376e-01,-1.586025788857143015e-01
6.382097537142858434e-02,5.946033991428571058e-02,5.042746423142857592e-02,3.965497725142856644e-02,1.173902240685714346e-02,-1.127820681714285754e-02,-3.528834730857142304e-02,-5.744639777714287410e-02,-7.187837890285715681e-02,-8.715188099999998661e-02,-9.500405494285713015e-02,-1.042787830285714368e-01,-1.103274754000000135e-01,-1.150433130857142910e-01,-1.183454234285714196e-01,-1.207603455999999992e-01,-1.207845414571428605e-01,-1.186064575428571327e-01,-1.158849443428571352e-01,-1.148580279714285779e-01,-1.136269700000000216e-01,-1.110095434285714444e-01,-1.073632371714285660e-01,-1.023554118285713993e-01,-9.719172862857139439e-02,-9.069246534285715922e-02,-8.576834554285713008e-02,-7.835715177142854593e-02,-7.306889119999999960e-02,-6.701747357142855133e-02,-6.192278174285714698e-02,-5.757478982857142796e-02,-5.126833237142857519e-02,-4.742300854285713685e-02,-4.392896380571428144e-02,-4.181910924571427546e-02,-3.923110967428571072e-02,-3.554600302000000128e-02,-3.382067005714286395e-02,-3.106220783514285211e-02,-2.853567944285714808e-02,-2.687672207628571258e-02,-3.732256197142856669e-02,-6.735120517999999834e-02,-1.161022730571428518e-01,-1.472234168235294349e-01,-1.596477729411764912e-01,-1.934341421142856954e-01
6.688613885142857818e-02,6.120354780571429787e-02,5.078778930285715587e-02,3.818086878914286886e-02,8.098384115142857193e-03,-1.966498256571428196e-02,-4.260395571314285618e-02,-6.709954376571426737e-02,-8.096367996285715185e-02,-9.676459225714287293e-02,-1.029903955999999926e-01,-1.119773860857142811e-01,-1.195114136285714418e-01,-1.226393557428571146e-01,-1.259849549999999818e-01,-1.285869055428571495e-01,-1.290330065999999998e-01,-1.284056527999999919e-01,-1.258104604571428642e-01,-1.243662148285714364e-01,-1.251246862000000015e-01,-1.237972800857142647e-01,-1.201893399428571318e-01,-1.156803668285714265e-01,-1.115164625428571449e-01,-1.071867798571428387e-01,-1.017900741142857141e-01,-9.539773125714283430e-02,-8.898707814285714002e-02,-8.173326797142860256e-02,-7.631181979999997200e-02,-7.088884611428569738e-02,-6.398816771428571248e-02,-5.928682600000000080e-02,-5.606318885714286354e-02,-5.347998489714285431e-02,-5.142386302857143016e-02,-4.855150482857142902e-02,-4.617178782857143254e-02,-4.420765466857142639e-02,-4.206902635714285937e-02,-4.196929944085715097e-02,-5.518428214934285869e-02,-8.955089054857141850e-02,-1.407433640000000097e-01,-1.800045682941176228e-01,-1.963766894705882560e-01,-2.285251083428571084e-01
6.597388171714284322e-02,5.901848947142857016e-02,4.685810623714286444e-02,3.061643341428571877e-02,-6.624495691428571508e-04,-2.979551025714285289e-02,-5.170189995342857475e-02,-7.639247331714286993e-02,-8.979295996571427796e-02,-1.038671221682857110e-01,-1.102758129142857313e-01,-1.191530504857142986e-01,-1.268090381428571278e-01,-1.303678238000000045e-01,-1.330248150285714137e-01,-1.362795147142857322e-01,-1.374435432285713854e-01,-1.366333010857143093e-01,-1.346909658000000620e-01,-1.333075384285714315e-01,-1.334444315142856996e-01,-1.331449228857142786e-01,-1.290949135714285489e-01,-1.244994025714285524e-01,-1.210537499999999878e-01,-1.171672274857142731e-01,-1.126944405999999593e-01,-1.070620943999999880e-01,-1.015360151714286008e-01,-9.390542071428574500e-02,-8.872528051428570095e-02,-8.298339868571430467e-02,-7.536817299999999664e-02,-6.941822577142855999e-02,-6.477127071428571969e-02,-6.090839926085715034e-02,-5.835168020571428193e-02,-5.536967680000001030e-02,-5.343976700000000607e-02,-5.173634124571429432e-02,-5.188467835428570846e-02,-5.486068744857144214e-02,-7.257603197714286580e-02,-1.133125308285714283e-01,-1.684090749428571454e-01,-2.109325638235294287e-01,-2.296538640588235147e-01,-2.051879897428571520e-01
