1.168648855142856852e-01,1.201589308571428261e-01,1.255832122857143129e-01,1.367940631142857133e-01,1.453208923428570831e-01,1.555472234857142588e-01,1.531086513428571994e-01,1.494111188857142891e-01,1.484115605428571183e-01,1.398668560857142806e-01,1.331031801714285812e-01,1.246262682285714379e-01,1.206559317714285678e-01,1.135609218285714150e-01,1.126173833142857378e-01,1.073038373142857077e-01,1.050267899714285580e-01,1.023197716571428578e-01,1.004740030285713875e-01,9.611304091428571339e-02,9.594301477142858081e-02,8.638153062857141518e-02,8.600834457142858547e-02,7.880270857142858409e-02,7.322867300000000801e-02,7.067108157142858171e-02,6.331318437142854916e-02,5.842372339999999525e-02,5.594874791999999986e-02,5.343311866000000077e-02,4.806474942857142524e-02,5.028958994285713524e-02,4.520884915142855953e-02,4.595707491999999339e-02,4.443468364628572198e-02,4.116657784285713412e-02,3.979263295428572128e-02,3.786599309800000451e-02,3.660398210942857056e-02,3.907034719714285592e-02,3.935557777714285277e-02,4.140995565142857604e-02,3.951732101428571259e-02,3.331854690457141527e-02,2.108546679999999743e-02,2.829633437142858171e-03,-1.447470514285714542e-02,-2.356109607714286860e-02
1.329712999142856900e-01,1.366407121428571403e-01,1.461456293714285815e-01,1.581003461714285685e-01,1.699393133428570846e-01,1.821794777142857202e-01,1.826212208571428297e-01,1.786593851428571744e-01,1.755095342857142804e-01,1.677760528571428378e-01,1.608595710285714575e-01,1.509353631714285826e-01,1.439067295428571314e-01,1.358054026571428596e-01,1.343673706857143324e-01,1.300517489142857253e-01,1.270564485428571366e-01,1.244742266571428474e-01,1.232020795428571125e-01,1.200998578857142979e-01,1.196521212285714258e-01,1.108097621999999810e-01,1.086158748000000118e-01,1.021769931714285734e-01,9.555402414285713020e-02,8.923416142857144850e-02,8.074438917142857941e-02,7.518484965714286594e-02,7.138170491428569298e-02,6.708243217142857706e-02,6.125869785714287835e-02,6.132191228571429870e-02,5.619190750857143424e-02,5.428510423999999279e-02,5.201699389999998868e-02,4.759804850857143194e-02,4.557135445428570769e-02,4.457996924628571805e-02,4.347381600028571436e-02,4.556917468285715672e-02,4.545309911999998592e-02,4.679827032485713717e-02,4.378138950285714176e-02,3.621967854485714372e-02,2.159282115142857270e-02,-3.449903445714282146e-03,-2.269614093714285644e-02,-3.495243626762856853e-02
1.448469985142857019e-01,1.499519350571428267e-01,1.599141805142857142e-01,1.714790340571428484e-01,1.881651734285714472e-01,2.013804834285714551e-01,2.022750862857143339e-01,1.986879622857142813e-01,1.942486351428572011e-01,1.868441994285714725e-01,1.828714642857143247e-01,1.729740685714285797e-01,1.659178602857142859e-01,1.568296157142856917e-01,1.546096802857142571e-01,1.494871960285714396e-01,1.458506993999999501e-01,1.425023757428571791e-01,1.410352439428571025e-01,1.377863211714285552e-01,1.375756401714285926e-01,1.287850524285714116e-01,1.267192292857143021e-01,1.194315229142856871e-01,1.127214705142856876e-01,1.051283702857142704e-01,9.527762254285715438e-02,8.882816848571430113e-02,8.276007505714287615e-02,7.821066719999998640e-02,7.174421008571427172e-02,7.051762142857144477e-02,6.563317465714287036e-02,6.276866385714287289e-02,5.905314839428573576e-02,5.431224317428570703e-02,5.117329177142857649e-02,4.988959179399999472e-02,4.825799132857144791e-02,4.879738920857142059e-02,4.920054850114285311e-02,5.000043592285714072e-02,4.817842750000000951e-02,3.893770507428571254e-02,2.136001569142857368e-02,-5.258288048571424511e-03,-2.669230881999999638e-02,-4.024527448571429272e-02
1.576921740285714690e-01,1.645150325142857028e-01,1.767456057428571925e-01,1.870671954285714200e-01,2.058258051428571433e-01,2.169009614285714316e-01,2.178547457142857302e-01,2.139817368571427791e-01,2.105153768571428885e-01,2.029277268571428594e-01,1.992948257142856949e-01,1.895245142857143184e-01,1.820640565714285175e-01,1.727055142857142900e-01,1.698565894285714584e-01,1.639501297142856862e-01,1.603054597142856974e-01,1.572540285714285058e-01,1.552015034285714468e-01,1.520431514285714159e-01,1.519214084285714639e-01,1.438834054857143219e-01,1.398992266571428278e-01,1.332620899428571537e-01,1.262600494285714414e-01,1.179719110285714218e-01,1.077628000571428657e-01,1.004716060857142601e-01,9.431010588571428488e-02,8.915655954285717222e-02,8.260933982857143754e-02,8.069959339999999148e-02,7.456872114285716113e-02,7.053189931428573145e-02,6.657453268571428273e-02,6.091243227714285974e-02,5.793206359428573066e-02,5.462047038571429119e-02,5.373229993428570855e-02,5.396924721999998842e-02,5.385883846571426492e-02,5.330723313517141820e-02,5.001645788857143199e-02,4.002413086285714489e-02,2.147467502925714741e-02,-6.074851055142857330e-03,-2.902733970857142645e-02,-4.302477148571428461e-02
1.684984481428571657e-01,1.785578052571428209e-01,1.925732197142857316e-01,2.017807011428571218e-01,2.222113477142856897e-01,2.316158837142857363e-01,2.311810085714285923e-01,2.271658762857143021e-01,2.223105302857143195e-01,2.155650560000000049e-01,2.133431565714285494e-01,2.052526208571428534e-01,1.990432731428571633e-01,1.892052788571428612e-01,1.867418562857142417e-01,1.802872794285714231e-01,1.758975437142856479e-01,1.722150528571428918e-01,1.700531008571428415e-01,1.662264145714285601e-01,1.663300642857142853e-01,1.586296086857142129e-01,1.549668459999999637e-01,1.489464896285714324e-01,1.409660337714286060e-01,1.332138065714285613e-01,1.226151597428571660e-01,1.153034762285713999e-01,1.078804023428571318e-01,1.019468036285714058e-01,9.492252902857141461e-02,9.184406814285714371e-02,8.510720411428573939e-02,8.033556237142858159e-02,7.607062188571429850e-02,7.045451561714283217e-02,6.690172471714285474e-02,6.301520214857141144e-02,6.256561278285716066e-02,6.278141556857143313e-02,6.125411992857142385e-02,6.029085429714285682e-02,5.673828096857144038e-02,4.701211078285714995e-02,2.468501482954286660e-02,-5.705152097142854317e-03,-3.063768646571428042e-02,-4.439926124571428462e-02
1.768903468571428605e-01,1.914087574285714410e-01,2.082086828571428905e-01,2.211448671428571655e-01,2.471303668571428469e-01,2.604608802857143468e-01,2.645215719999999826e-01,2.641696385714285000e-01,2.625699734285714126e-01,2.588006157142856978e-01,2.578171862857142060e-01,2.539524622857142755e-01,2.481689454285714302e-01,2.413546971428571219e-01,2.371409819999999724e-01,2.293714251428570772e-01,2.234153748571428844e-01,2.185259139999999878e-01,2.129573277142857435e-01,2.066934857142857518e-01,2.033657622857143743e-01,1.972645351428570781e-01,1.890805919999999918e-01,1.797055925714285685e-01,1.708532060000000630e-01,1.620827801714285199e-01,1.516700743428571474e-01,1.430383954000000457e-01,1.356366838571428646e-01,1.297845021428571388e-01,1.233883450285714195e-01,1.178509309142857647e-01,1.107383732285714267e-01,1.058050973428571323e-01,9.847499340000000212e-02,9.129333514285717377e-02,8.685782292285713913e-02,8.057436263714287672e-02,7.867224544285715548e-02,7.640882243999999601e-02,7.373896976000000880e-02,7.200306500857144021e-02,6.651175381142857002e-02,5.665817247428570763e-02,3.102645918571429393e-02,-6.971083685714257608e-04,-2.952924440000000150e-02,-4.596666667142856877e-02
1.892338345714285608e-01,2.051305499999999948e-01,2.243822371428571272e-01,2.369488308571428836e-01,2.673509871428570994e-01,2.780496868571428193e-01,2.798965448571428816e-01,2.781691402857143780e-01,2.750985280000000643e-01,2.702795842857144137e-01,2.679864068571429225e-01,2.641566685714286100e-01,2.593451362857142062e-01,2.540519714285713326e-01,2.513772145714285311e-01,2.463797425714285561e-01,2.417109897142856734e-01,2.387266982857143283e-01,2.327228000000000074e-01,2.277418948571428570e-01,2.233604422857142779e-01,2.173719131428571705e-01,2.082325534285714708e-01,1.984688897142856956e-01,1.900223868571428165e-01,1.810804097142857394e-01,1.699145734285714138e-01,1.588171824285714018e-01,1.510004322000000343e-01,1.441546852000000489e-01,1.360191347428571507e-01,1.287290308571428787e-01,1.213328768000000030e-01,1.154219491428571387e-01,1.084699358857143109e-01,1.014627728000000173e-01,9.739336318285715666e-02,8.979819189371429644e-02,8.805400364571425165e-02,8.430252075999999928e-02,8.106678581142859330e-02,7.610615335571428719e-02,7.199925052857145125e-02,6.189368076285714504e-02,3.624779836571427605e-02,1.059831667714286867e-03,-3.070286328542857698e-02,-4.843771802285713746e-02
1.937006262857142724e-01,2.137128551428570944e-01,2.323201871428570986e-01,2.441037857142857315e-01,2.746487214285713852e-01,2.828867234285714627e-01,2.834190371428571553e-01,2.808722357142857673e-01,2.774777000000000493e-01,2.732640939999999574e-01,2.696006780000000380e-01,2.654313225714285407e-01,2.607141759999999642e-01,2.553703305714285499e-01,2.521900728571428996e-01,2.480768477142857309e-01,2.439296177142857014e-01,2.415851048571429072e-01,2.357761919999999956e-01,2.311831880000000117e-01,2.278714859999999842e-01,2.222126551428570962e-01,2.139462059999999999e-01,2.062422614285714384e-01,1.985075817142857302e-01,1.898866922857143369e-01,1.797946385714285222e-01,1.692158291428571271e-01,1.622548786857142822e-01,1.535381863428571525e-01,1.455862869999999809e-01,1.389538358857142775e-01,1.320442203999999953e-01,1.247253414857142501e-01,1.180169244285714375e-01,1.104011538000000403e-01,1.056394304857142946e-01,9.711020306285714221e-02,9.490628894285713102e-02,9.042728957142857904e-02,8.640256608857142806e-02,8.182569249428568725e-02,7.590789759428570593e-02,6.587676981714286895e-02,3.909476149428570135e-02,4.366520706857144468e-03,-2.808271151600000293e-02,-4.674083177085713858e-02
1.979275288571428204e-01,2.187080382857143068e-01,2.366088871428571883e-01,2.489302502857143051e-01,2.810209008571427636e-01,2.881301891428572071e-01,2.867252888571428793e-01,2.848361425714285300e-01,2.818840028571428236e-01,2.761015751428572140e-01,2.721326559999999728e-01,2.675100062857142524e-01,2.627350934285714867e-01,2.556060800000000133e-01,2.515550897142856956e-01,2.457184934285714106e-01,2.429460802857142665e-01,2.397711611428570699e-01,2.337499339999999926e-01,2.300180702857142767e-01,2.275600968571428739e-01,2.233154305714285526e-01,2.151647297142857962e-01,2.080565317142857307e-01,2.010046819999999623e-01,1.924555094285714252e-01,1.816659111428571560e-01,1.707904265714286218e-01,1.651143757142856938e-01,1.571465629428570876e-01,1.503254469142857042e-01,1.438466748285713859e-01,1.383796693428571978e-01,1.315016619142856946e-01,1.245971681142857279e-01,1.175139291714285411e-01,1.125693186571428556e-01,1.032524113714285569e-01,1.015533452505714279e-01,9.598726567428571277e-02,9.188940833142855702e-02,8.692278155999999534e-02,7.980651900285715139e-02,7.014465272571428212e-02,4.567664048285714068e-02,1.410206377171429638e-02,-2.120361341142856793e-02,-3.723885665428570274e-02
1.993377682857142563e-01,2.197547914285714332e-01,2.395028257142857164e-01,2.514701839999999855e-01,2.836625228571428847e-01,2.899163388571428523e-01,2.892541068571428120e-01,2.877641945714285998e-01,2.831580020000000197e-01,2.768677848571428068e-01,2.713789799999999919e-01,2.667448862857142999e-01,2.607962465714286360e-01,2.518672394285714766e-01,2.483858380000000532e-01,2.426878788571428525e-01,2.391987388571429618e-01,2.361313951428571090e-01,2.302756174285714164e-01,2.261122565714285271e-01,2.231857302857142844e-01,2.186340334285714337e-01,2.121657234285714289e-01,2.052446631428571644e-01,1.987462728571428305e-01,1.906715394285714016e-01,1.802950174285714302e-01,1.702598574285714150e-01,1.654166081428571078e-01,1.575614925142857226e-01,1.505439751714286456e-01,1.453010557428571770e-01,1.402398240285714359e-01,1.341773987428571402e-01,1.269484383142857054e-01,1.202621458857143083e-01,1.167456487428571305e-01,1.058331080571428967e-01,1.037594388717142796e-01,9.686257502857142931e-02,9.230760768571429076e-02,8.825574598571427065e-02,7.772162325714285225e-02,6.838117305714283556e-02,4.640426648571428780e-02,1.425672240571427586e-02,-2.450136466485714273e-02,-4.129409790571429012e-02
