# x, y, dx, dy
594.000000000000000000,179.000000000000000000,1.000000000000000000,4.000000000000000000
109.000000000000000000,184.000000000000000000,1.000000000000000000,2.000000000000000000
168.000000000000000000,258.000000000000000000,-1.000000000000000000,5.000000000000000000
187.000000000000000000,290.000000000000000000,-1.000000000000000000,5.000000000000000000
621.000000000000000000,439.000000000000000000,2.000000000000000000,1.000000000000000000
567.000000000000000000,452.000000000000000000,0.000000000000000000,1.000000000000000000
631.000000000000000000,505.000000000000000000,0.000000000000000000,1.000000000000000000
605.000000000000000000,519.000000000000000000,1.000000000000000000,2.000000000000000000
144.000000000000000000,243.000000000000000000,-2.000000000000000000,5.000000000000000000
271.000000000000000000,309.000000000000000000,-2.000000000000000000,3.000000000000000000
233.000000000000000000,329.000000000000000000,-1.000000000000000000,5.000000000000000000
413.000000000000000000,405.000000000000000000,1.000000000000000000,1.000000000000000000
262.000000000000000000,409.000000000000000000,2.000000000000000000,1.000000000000000000
195.000000000000000000,424.000000000000000000,1.000000000000000000,1.000000000000000000
263.000000000000000000,428.000000000000000000,1.000000000000000000,2.000000000000000000
266.000000000000000000,447.000000000000000000,1.000000000000000000,1.000000000000000000
221.000000000000000000,284.000000000000000000,-3.000000000000000000,5.000000000000000000
245.000000000000000000,424.000000000000000000,2.000000000000000000,1.000000000000000000
32.000000000000000000,169.000000000000000000,1.000000000000000000,2.000000000000000000
124.000000000000000000,222.000000000000000000,-1.000000000000000000,3.000000000000000000
612.000000000000000000,416.000000000000000000,1.000000000000000000,2.000000000000000000
98.000000000000000000,145.000000000000000000,-2.000000000000000000,2.000000000000000000
158.000000000000000000,226.000000000000000000,0.000000000000000000,5.000000000000000000
309.000000000000000000,399.000000000000000000,1.000000000000000000,0.000000000000000000
651.000000000000000000,493.000000000000000000,1.000000000000000000,1.000000000000000000
160.000000000000000000,435.000000000000000000,1.000000000000000000,-1.000000000000000000
182.000000000000000000,320.000000000000000000,-4.000000000000000000,4.000000000000000000
284.000000000000000000,326.000000000000000000,-2.000000000000000000,3.000000000000000000
81.000000000000000000,454.000000000000000000,0.000000000000000000,1.000000000000000000
628.000000000000000000,395.000000000000000000,0.000000000000000000,3.000000000000000000
299.000000000000000000,414.000000000000000000,0.000000000000000000,0.000000000000000000
