# x, y, dx, dy
90.000000000000000000,63.000000000000000000,-3.000000000000000000,4.000000000000000000
142.000000000000000000,66.000000000000000000,-2.000000000000000000,5.000000000000000000
301.000000000000000000,94.000000000000000000,0.000000000000000000,3.000000000000000000
296.000000000000000000,175.000000000000000000,-1.000000000000000000,4.000000000000000000
505.000000000000000000,199.000000000000000000,1.000000000000000000,2.000000000000000000
100.000000000000000000,228.000000000000000000,0.000000000000000000,1.000000000000000000
59.000000000000000000,235.000000000000000000,0.000000000000000000,2.000000000000000000
78.000000000000000000,235.000000000000000000,0.000000000000000000,2.000000000000000000
350.000000000000000000,241.000000000000000000,0.000000000000000000,2.000000000000000000
598.000000000000000000,259.000000000000000000,0.000000000000000000,2.000000000000000000
652.000000000000000000,396.000000000000000000,2.000000000000000000,3.000000000000000000
658.000000000000000000,437.000000000000000000,0.000000000000000000,2.000000000000000000
367.000000000000000000,533.000000000000000000,1.000000000000000000,1.000000000000000000
303.000000000000000000,128.000000000000000000,1.000000000000000000,5.000000000000000000
327.000000000000000000,508.000000000000000000,1.000000000000000000,3.000000000000000000
544.000000000000000000,178.000000000000000000,1.000000000000000000,0.000000000000000000
205.000000000000000000,283.000000000000000000,1.000000000000000000,2.000000000000000000
61.000000000000000000,504.000000000000000000,-2.000000000000000000,2.000000000000000000
52.000000000000000000,589.000000000000000000,0.000000000000000000,0.000000000000000000
685.000000000000000000,146.000000000000000000,0.000000000000000000,0.000000000000000000
22.000000000000000000,148.000000000000000000,1.000000000000000000,0.000000000000000000
