# x, y, dx, dy
146.000000000000000000,50.000000000000000000,0.000000000000000000,1.000000000000000000
302.000000000000000000,74.000000000000000000,0.000000000000000000,3.000000000000000000
302.000000000000000000,105.000000000000000000,1.000000000000000000,4.000000000000000000
302.000000000000000000,146.000000000000000000,-1.000000000000000000,6.000000000000000000
104.000000000000000000,211.000000000000000000,-1.000000000000000000,5.000000000000000000
84.000000000000000000,217.000000000000000000,-2.000000000000000000,5.000000000000000000
349.000000000000000000,221.000000000000000000,1.000000000000000000,5.000000000000000000
588.000000000000000000,242.000000000000000000,2.000000000000000000,3.000000000000000000
643.000000000000000000,383.000000000000000000,1.000000000000000000,2.000000000000000000
657.000000000000000000,431.000000000000000000,-1.000000000000000000,1.000000000000000000
367.000000000000000000,528.000000000000000000,1.000000000000000000,0.000000000000000000
502.000000000000000000,184.000000000000000000,1.000000000000000000,4.000000000000000000
327.000000000000000000,490.000000000000000000,0.000000000000000000,2.000000000000000000
541.000000000000000000,173.000000000000000000,2.000000000000000000,2.000000000000000000
61.000000000000000000,193.000000000000000000,-1.000000000000000000,6.000000000000000000
65.000000000000000000,214.000000000000000000,-3.000000000000000000,5.000000000000000000
207.000000000000000000,262.000000000000000000,-1.000000000000000000,5.000000000000000000
68.000000000000000000,497.000000000000000000,-1.000000000000000000,1.000000000000000000
53.000000000000000000,590.000000000000000000,0.000000000000000000,-2.000000000000000000
665.000000000000000000,370.000000000000000000,0.000000000000000000,0.000000000000000000
371.000000000000000000,219.000000000000000000,1.000000000000000000,3.000000000000000000
477.000000000000000000,566.000000000000000000,-16.000000000000000000,7.000000000000000000
