# x, y, dx, dy
80.000000000000000000,84.000000000000000000,-1.000000000000000000,5.000000000000000000
133.000000000000000000,90.000000000000000000,-1.000000000000000000,5.000000000000000000
300.000000000000000000,116.000000000000000000,0.000000000000000000,4.000000000000000000
304.000000000000000000,152.000000000000000000,0.000000000000000000,4.000000000000000000
22.000000000000000000,153.000000000000000000,0.000000000000000000,2.000000000000000000
290.000000000000000000,198.000000000000000000,0.000000000000000000,4.000000000000000000
98.000000000000000000,238.000000000000000000,-1.000000000000000000,5.000000000000000000
75.000000000000000000,246.000000000000000000,-2.000000000000000000,4.000000000000000000
352.000000000000000000,257.000000000000000000,0.000000000000000000,5.000000000000000000
602.000000000000000000,267.000000000000000000,2.000000000000000000,2.000000000000000000
206.000000000000000000,298.000000000000000000,-1.000000000000000000,5.000000000000000000
661.000000000000000000,408.000000000000000000,1.000000000000000000,1.000000000000000000
661.000000000000000000,444.000000000000000000,0.000000000000000000,0.000000000000000000
368.000000000000000000,539.000000000000000000,0.000000000000000000,0.000000000000000000
511.000000000000000000,212.000000000000000000,2.000000000000000000,4.000000000000000000
329.000000000000000000,523.000000000000000000,0.000000000000000000,2.000000000000000000
549.000000000000000000,181.000000000000000000,2.000000000000000000,3.000000000000000000
55.000000000000000000,249.000000000000000000,-2.000000000000000000,5.000000000000000000
12.000000000000000000,521.000000000000000000,0.000000000000000000,2.000000000000000000
373.000000000000000000,260.000000000000000000,1.000000000000000000,4.000000000000000000
687.000000000000000000,154.000000000000000000,1.000000000000000000,2.000000000000000000
